path_id,x,y,z
461,-34.9026,-124.9069,82.7663
462,-35.2026,-124.9069,82.7663
463,-35.5026,-124.9069,82.7663
464,-35.8026,-124.9069,82.7663
465,-36.1026,-124.9069,82.7663
466,-36.4026,-124.9069,82.7663
467,-36.7026,-124.6069,82.7663
468,-37.0026,-124.6069,82.7663
469,-37.3026,-124.6069,82.7663
470,-37.6026,-124.3069,82.4663
471,-37.9026,-124.3069,82.4663
472,-38.2026,-124.3069,82.4663
473,-38.5026,-124.3069,82.4663
474,-38.8026,-124.3069,82.4663
475,-39.1026,-124.3069,82.4663
476,-39.4026,-124.3069,82.1663
477,-39.7026,-124.3069,81.8663
478,-40.0026,-124.3069,81.5663
479,-40.3026,-124.3069,81.2663
480,-40.6026,-124.3069,80.9663
481,-40.9026,-124.3069,80.6663
482,-41.2026,-124.3069,80.3663
483,-41.5026,-124.3069,80.0663
484,-41.5026,-124.3069,79.7663
485,-41.8026,-124.6069,79.4663
486,-41.8026,-124.6069,79.1663
487,-42.1026,-124.9069,78.8663
488,-42.1026,-124.9069,78.5663
489,-41.8026,-124.9069,78.8663
490,-41.8026,-124.9069,79.1663
491,-41.8026,-124.9069,79.4663
492,-41.5026,-124.9069,79.7663
493,-41.5026,-124.9069,80.0663
494,-41.2026,-124.6069,80.3663
495,-40.9026,-124.6069,80.6663
496,-40.6026,-124.3069,80.9663
497,-40.3026,-124.3069,81.2663
498,-40.0026,-124.3069,81.5663
499,-39.7026,-124.3069,81.8663
500,-39.4026,-124.3069,82.1663
501,-39.1026,-124.3069,82.4663
502,-38.8026,-124.3069,82.4663
503,-38.5026,-124.3069,82.4663
504,-38.2026,-124.3069,82.4663
505,-37.9026,-124.3069,82.4663
506,-37.6026,-124.3069,82.4663
507,-37.3026,-124.3069,82.4663
508,-37.0026,-124.3069,82.4663
509,-36.7026,-124.3069,82.4663
510,-36.4026,-124.3069,82.4663
511,-36.1026,-124.3069,82.4663
512,-35.8026,-124.3069,82.4663
513,-35.5026,-124.3069,82.4663
514,-35.2026,-124.3069,82.4663
515,-34.9026,-124.3069,82.4663
516,-34.6026,-124.3069,82.4663
517,-34.3026,-124.3069,82.4663
518,-34.0026,-124.3069,82.4663
519,-33.7026,-124.3069,82.4663
520,-33.4026,-124.3069,82.4663
521,-33.1026,-124.3069,82.4663
522,-32.8026,-124.3069,82.4663
523,-32.5026,-124.3069,82.4663
524,-32.2026,-124.3069,82.4663
525,-31.9026,-124.3069,82.4663
526,-31.6026,-124.3069,82.4663
527,-31.3026,-124.3069,82.4663
528,-31.0026,-124.3069,82.4663
529,-30.7026,-124.3069,82.4663
530,-30.4026,-124.3069,82.4663
531,-30.1026,-124.3069,82.4663
532,-29.8026,-124.3069,82.4663
533,-29.5026,-124.3069,82.4663
534,-29.2026,-124.3069,82.4663
535,-28.9026,-124.3069,82.4663
536,-28.6026,-124.3069,82.4663
537,-28.3026,-124.3069,82.4663
538,-28.0026,-124.3069,82.4663
539,-27.7026,-124.3069,82.4663
540,-27.4026,-124.3069,82.4663
541,-27.1026,-124.3069,82.4663
542,-26.8026,-124.3069,82.4663
543,-26.5026,-124.3069,82.4663
544,-26.2026,-124.3069,82.4663
545,-25.9026,-124.3069,82.4663
546,-25.6026,-124.3069,82.4663
547,-25.3026,-124.3069,82.4663
548,-25.0026,-124.3069,82.4663
549,-24.7026,-124.3069,82.4663
550,-24.4026,-124.3069,82.4663
551,-24.1026,-124.6069,82.4663
552,-23.8026,-124.9069,82.4663
553,-23.5026,-125.2069,82.4663
554,-23.2026,-125.5069,82.4663
555,-22.9026,-125.5069,82.4663
556,-22.6026,-125.8069,82.4663
557,-22.3026,-125.8069,82.4663
558,-22.0026,-125.8069,82.4663
559,-21.7026,-126.1069,82.4663
560,-21.4026,-126.1069,82.4663
561,-21.1026,-126.1069,82.4663
562,-20.8026,-126.1069,82.4663
563,-20.5026,-126.1069,82.4663
564,-20.2026,-126.1069,82.4663
565,-19.9026,-126.1069,82.4663
566,-19.6026,-126.1069,82.4663
567,-19.3026,-126.1069,82.4663
568,-19.0026,-126.1069,82.4663
569,-18.7026,-126.1069,82.4663
570,-18.4026,-126.4069,82.4663
571,-18.1026,-126.4069,82.4663
572,-17.8026,-126.7069,82.4663
573,-17.5026,-126.7069,82.4663
574,-17.2026,-127.0069,82.4663
575,-16.9026,-127.0069,82.4663
576,-16.6026,-127.3069,82.4663
577,-16.3026,-127.3069,82.4663
578,-16.0026,-127.6069,82.4663
579,-15.7026,-127.6069,82.4663
580,-15.4026,-127.6069,82.4663
581,-15.1026,-127.9069,82.4663
582,-14.8026,-127.9069,82.4663
583,-14.5026,-128.2069,82.4663
584,-14.2026,-128.2069,82.4663
585,-13.9026,-128.5069,82.4663
586,-13.6026,-128.5069,82.4663
587,-13.3026,-128.8069,82.4663
