path_id,x,y,z
127,48.1974,-153.1069,76.7663
128,48.4974,-153.1069,76.7663
129,48.7974,-153.1069,76.7663
130,49.0974,-153.1069,76.7663
131,49.3974,-153.1069,76.7663
132,49.6974,-153.1069,76.7663
133,49.9974,-153.1069,76.7663
134,50.2974,-153.1069,76.7663
135,50.5974,-153.1069,76.7663
136,50.8974,-153.1069,76.7663
137,51.1974,-153.1069,76.7663
138,51.4974,-153.1069,76.7663
139,51.7974,-153.1069,76.7663
140,52.0974,-153.1069,76.7663
141,52.3974,-153.1069,76.7663
142,52.6974,-153.1069,76.7663
143,52.9974,-153.1069,76.7663
144,53.2974,-153.1069,76.7663
145,53.5974,-153.1069,76.7663
146,53.8974,-153.1069,76.7663
147,54.1974,-153.1069,76.7663
148,54.4974,-153.1069,76.7663
149,54.7974,-153.1069,76.7663
150,55.0974,-153.1069,76.7663
151,55.3974,-153.1069,76.7663
152,55.6974,-153.1069,76.7663
153,55.9974,-153.1069,76.7663
154,56.2974,-153.1069,76.7663
155,56.5974,-153.1069,76.7663
156,56.8974,-153.1069,76.7663
157,57.1974,-153.1069,76.7663
158,57.4974,-153.1069,76.7663
159,57.7974,-153.1069,76.7663
160,58.0974,-153.1069,76.7663
161,58.3974,-153.1069,76.7663
162,58.6974,-153.1069,76.7663
163,58.9974,-153.1069,76.7663
164,59.2974,-153.1069,76.7663
165,59.5974,-153.1069,76.7663
166,59.8974,-153.1069,76.7663
167,60.1974,-153.1069,76.7663
168,60.4974,-153.1069,76.7663
169,60.7974,-153.1069,76.7663
170,61.0974,-153.4069,76.7663
171,61.3974,-153.4069,76.7663
172,61.6974,-153.4069,76.7663
173,61.9974,-153.1069,76.7663
174,62.2974,-153.1069,76.7663
175,62.5974,-153.1069,76.7663
176,62.8974,-153.1069,76.7663
177,63.1974,-152.8069,76.7663
178,63.4974,-152.5069,76.7663
179,63.7974,-152.5069,76.7663
180,64.0974,-152.2069,76.7663
181,64.3974,-152.2069,76.7663
182,64.6974,-151.9069,76.7663
183,64.9974,-151.9069,76.7663
184,65.2974,-151.6069,76.7663
185,65.5974,-151.3069,76.7663
186,65.8974,-151.0069,76.7663
187,66.1974,-150.7069,76.7663
188,66.4974,-150.4069,76.7663
189,66.4974,-150.1069,76.7663
190,66.7974,-149.8069,76.7663
191,66.7974,-149.5069,76.7663
192,67.0974,-149.2069,76.7663
193,67.0974,-148.9069,76.7663
194,67.0974,-148.6069,76.7663
195,67.0974,-148.3069,76.7663
196,67.3974,-148.3069,77.0663
197,67.3974,-148.3069,77.3663
198,67.6974,-148.3069,77.6663
199,67.6974,-148.3069,77.9663
200,67.6974,-148.3069,78.2663
201,67.6974,-148.3069,78.5663
202,67.6974,-148.3069,78.8663
203,67.6974,-148.3069,79.1663
204,67.6974,-148.3069,79.4663
205,67.6974,-148.3069,79.7663
206,67.6974,-148.3069,80.0663
207,67.3974,-148.0069,80.3663
208,67.3974,-148.0069,80.6663
209,67.3974,-148.0069,80.9663
210,67.3974,-148.0069,81.2663
211,67.3974,-148.0069,81.5663
212,67.3974,-148.0069,81.8663
213,67.3974,-148.0069,82.1663
214,67.3974,-148.0069,82.4663
215,67.3974,-148.0069,82.7663
216,67.0974,-148.3069,83.0663
217,67.0974,-148.3069,83.3663
218,67.0974,-148.3069,83.6663
219,66.7974,-148.6069,83.9663
220,66.7974,-148.6069,84.2663
221,66.4974,-148.9069,84.5663
222,66.1974,-148.9069,84.8663
223,65.8974,-148.9069,85.1663
224,65.5974,-148.9069,85.4663
225,65.5974,-148.3069,90.8663
226,65.5974,-148.3069,91.1663
227,65.5974,-148.3069,91.4663
228,65.5974,-148.3069,91.7663
229,65.5974,-148.3069,92.0663
230,65.5974,-148.3069,92.3663
231,65.5974,-148.3069,92.6663
232,65.5974,-148.3069,92.9663
233,65.5974,-148.3069,93.2663
234,65.5974,-148.3069,93.5663
235,65.5974,-148.3069,93.8663
236,65.5974,-148.3069,94.1663
237,65.5974,-148.3069,94.4663
238,65.5974,-148.3069,94.7663
239,65.5974,-148.3069,95.0663
240,65.2974,-148.6069,95.3663
241,65.2974,-148.6069,95.6663
242,65.2974,-148.6069,95.9663
243,65.2974,-148.6069,96.2663
244,18.1974,-140.5069,104.3663
245,18.1974,-140.8069,104.3663
246,18.1974,-141.1069,104.3663
247,18.1974,-141.4069,104.0663
248,18.1974,-141.7069,104.0663
249,18.1974,-142.0069,104.0663
250,18.1974,-142.3069,103.7663
251,18.1974,-142.6069,103.4663
252,18.4974,-142.9069,103.1663
253,18.4974,-143.2069,102.8663
254,18.7974,-143.5069,102.5663
255,18.7974,-143.5069,102.2663
256,18.7974,-143.8069,101.9663
257,18.7974,-144.1069,101.6663
258,18.7974,-144.1069,101.3663
259,18.7974,-144.1069,101.0663
260,18.7974,-144.1069,100.7663
261,18.7974,-144.1069,100.4663
262,18.7974,-144.1069,100.1663
263,18.7974,-144.1069,99.8663
264,18.7974,-144.1069,99.5663
265,18.7974,-144.1069,99.2663
266,18.7974,-144.1069,98.9663
267,18.7974,-144.1069,98.6663
268,18.7974,-144.1069,98.3663
269,18.7974,-144.1069,98.0663
270,18.7974,-144.1069,97.7663
271,18.7974,-144.1069,97.4663
272,18.7974,-144.1069,97.1663
273,18.7974,-144.1069,96.8663
274,18.7974,-144.1069,96.5663
275,18.7974,-144.1069,96.2663
276,18.7974,-144.1069,95.9663
277,18.7974,-144.1069,95.6663
278,18.7974,-144.1069,95.3663
279,18.7974,-144.1069,95.0663
280,18.7974,-144.1069,94.7663
281,18.7974,-144.1069,94.4663
282,18.7974,-144.4069,94.1663
283,18.7974,-144.4069,93.8663
284,19.0974,-144.7069,93.5663
285,19.3974,-145.0069,93.2663
286,19.6974,-145.3069,92.9663
287,19.9974,-145.6069,92.6663
288,19.9974,-145.6069,92.3663
289,20.2974,-145.9069,92.0663
290,20.2974,-145.9069,91.7663
291,20.5974,-146.2069,91.4663
292,20.8974,-146.5069,91.1663
293,21.1974,-146.8069,90.8663
294,21.1974,-146.8069,90.5663
295,21.1974,-146.8069,90.2663
296,21.1974,-146.8069,89.9663
297,21.1974,-146.8069,89.6663
298,21.4974,-147.1069,89.3663
299,21.4974,-147.1069,89.0663
300,21.7974,-147.4069,88.7663
301,21.7974,-147.4069,88.4663
302,22.0974,-147.1069,88.7663
303,22.0974,-146.8069,89.0663
304,22.0974,-146.5069,89.3663
305,22.0974,-146.2069,89.6663
306,22.0974,-145.9069,89.6663
307,22.3974,-145.6069,89.9663
308,22.3974,-145.3069,89.9663
309,22.3974,-145.0069,89.9663
310,22.3974,-144.7069,89.9663
311,22.3974,-144.4069,89.9663
312,22.3974,-144.1069,89.9663
313,22.3974,-143.8069,89.9663
314,22.3974,-143.5069,89.9663
315,22.6974,-143.2069,90.2663
316,22.6974,-142.9069,90.2663
317,22.6974,-142.6069,90.2663
318,22.6974,-142.3069,90.2663
319,22.6974,-142.0069,90.2663
320,22.6974,-141.7069,90.2663
321,22.6974,-141.4069,90.2663
322,22.6974,-141.1069,90.2663
323,22.6974,-140.8069,90.2663
324,22.6974,-140.5069,90.2663
325,22.6974,-140.2069,90.2663
326,22.9974,-139.9069,89.9663
327,22.9974,-139.6069,89.9663
328,23.2974,-139.3069,89.6663
329,23.5974,-139.0069,89.3663
330,23.8974,-138.7069,89.0663
331,23.8974,-138.4069,88.7663
332,23.8974,-138.1069,88.4663
333,23.8974,-137.8069,88.1663
334,23.8974,-137.8069,87.8663
335,24.1974,-137.5069,87.5663
336,24.1974,-137.5069,87.2663
337,24.4974,-137.2069,86.9663
338,24.4974,-137.2069,86.6663
339,24.4974,-137.2069,86.3663
340,24.7974,-136.9069,86.0663
341,24.7974,-136.9069,85.7663
342,24.7974,-136.9069,85.4663
343,24.7974,-136.9069,85.1663
344,24.7974,-136.9069,84.8663
345,24.7974,-136.9069,84.5663
346,24.7974,-136.9069,84.2663
347,24.7974,-136.9069,83.9663
348,24.7974,-136.9069,83.6663
349,24.7974,-136.9069,83.3663
350,24.7974,-136.9069,83.0663
351,24.7974,-136.9069,82.7663
352,24.7974,-136.9069,82.4663
353,24.7974,-136.9069,82.1663
354,24.7974,-136.9069,81.8663
355,25.0974,-136.6069,81.5663
356,25.3974,-136.3069,81.5663
357,25.6974,-136.0069,81.5663
358,25.9974,-135.7069,81.2663
359,25.6974,-135.7069,81.5663
360,25.3974,-135.7069,81.8663
361,25.0974,-135.7069,82.1663
362,24.7974,-135.7069,82.4663
363,24.4974,-135.7069,82.7663
364,24.1974,-135.7069,83.0663
365,23.8974,-136.0069,83.3663
366,23.5974,-136.3069,83.6663
367,23.5974,-136.3069,83.9663
368,23.2974,-136.6069,84.2663
369,22.9974,-136.6069,84.5663
370,22.9974,-136.6069,84.8663
371,22.6974,-136.6069,85.1663
372,22.6974,-136.6069,85.4663
373,22.6974,-136.6069,85.7663
374,22.6974,-136.6069,86.0663
375,22.3974,-136.9069,86.3663
376,22.0974,-136.9069,86.6663
377,22.0974,-136.9069,86.9663
378,21.7974,-137.2069,87.2663
379,21.7974,-137.2069,87.5663
380,21.7974,-137.2069,87.8663
381,21.4974,-137.5069,88.1663
382,21.4974,-137.5069,88.4663
383,21.1974,-137.8069,88.7663
384,20.8974,-138.1069,89.0663
385,20.8974,-137.8069,89.0663
386,20.5974,-137.5069,89.0663
387,20.2974,-137.2069,89.0663
388,19.9974,-136.9069,89.0663
389,19.6974,-136.6069,89.0663
390,19.3974,-136.6069,89.0663
391,19.0974,-136.3069,89.0663
392,18.7974,-136.3069,89.0663
393,18.4974,-136.0069,89.3663
394,18.1974,-136.0069,89.3663
395,17.8974,-136.0069,89.3663
396,17.5974,-136.0069,89.3663
397,17.2974,-136.0069,89.3663
398,16.9974,-136.0069,89.3663
399,16.6974,-136.0069,89.3663
400,16.3974,-136.0069,89.3663
401,16.0974,-136.0069,89.3663
402,15.7974,-136.0069,89.3663
403,15.4974,-136.3069,89.3663
404,15.1974,-136.3069,89.3663
405,14.8974,-136.6069,89.3663
406,14.5974,-136.6069,89.3663
407,14.2974,-136.9069,89.3663
408,13.9974,-137.2069,89.3663
409,13.6974,-137.2069,89.3663
410,13.3974,-137.5069,89.6663
411,12.4974,-137.5069,89.6663
412,12.1974,-137.5069,89.6663
413,11.8974,-137.5069,89.6663
414,11.5974,-137.5069,89.6663
415,11.2974,-137.2069,89.6663
416,10.9974,-136.9069,89.6663
417,10.6974,-136.6069,89.6663
418,10.3974,-136.6069,89.6663
419,10.0974,-136.6069,89.6663
420,9.7974,-136.6069,89.6663
421,9.4974,-136.6069,89.6663
422,9.1974,-136.6069,89.6663
423,8.8974,-136.6069,89.6663
424,8.5974,-136.6069,89.6663
425,8.2974,-136.3069,89.3663
426,8.5974,-136.6069,89.6663
427,8.8974,-136.9069,89.6663
428,9.1974,-137.2069,89.9663
429,9.4974,-137.5069,89.9663
430,9.7974,-137.8069,89.9663
431,10.0974,-138.1069,90.2663
432,10.3974,-138.4069,90.2663
433,10.6974,-138.7069,90.2663
434,10.6974,-139.0069,90.2663
435,10.9974,-139.3069,90.2663
436,10.9974,-139.6069,90.2663
437,11.2974,-139.9069,90.2663
438,11.2974,-140.2069,90.2663
439,11.2974,-140.5069,90.2663
440,11.5974,-140.8069,89.9663
441,11.2974,-141.1069,89.9663
442,10.9974,-141.4069,89.6663
443,10.9974,-141.7069,89.6663
444,10.9974,-142.0069,89.3663
445,10.9974,-142.3069,89.0663
446,10.9974,-142.6069,88.7663
447,10.9974,-142.9069,88.4663
448,10.9974,-142.9069,88.1663
449,10.9974,-143.2069,87.8663
450,10.9974,-143.5069,87.5663
451,10.9974,-143.5069,87.2663
452,10.9974,-143.8069,86.9663
453,10.9974,-143.8069,86.6663
454,11.2974,-144.1069,86.3663
455,11.2974,-144.1069,86.0663
456,11.2974,-144.1069,85.7663
457,11.2974,-144.1069,85.4663
458,11.2974,-144.1069,85.1663
459,11.2974,-144.1069,84.8663
460,11.2974,-144.1069,84.5663
461,11.2974,-143.8069,84.2663
462,11.2974,-143.8069,83.9663
463,11.2974,-143.8069,83.6663
464,11.2974,-143.5069,83.3663
465,11.2974,-143.5069,83.0663
466,11.2974,-143.2069,82.7663
467,11.2974,-142.9069,82.4663
468,11.5974,-142.6069,82.1663
469,11.5974,-142.3069,81.8663
470,11.5974,-142.0069,81.5663
471,11.8974,-141.7069,81.2663
472,11.8974,-141.4069,80.9663
473,12.1974,-141.1069,80.6663
474,12.1974,-140.8069,80.3663
475,12.1974,-140.8069,80.0663
476,12.4974,-140.5069,79.7663
477,12.1974,-140.8069,79.4663
478,12.1974,-141.1069,79.1663
479,12.1974,-141.4069,79.1663
480,12.1974,-141.7069,78.8663
481,12.1974,-142.0069,78.5663
482,12.1974,-142.3069,78.2663
483,12.1974,-142.6069,77.9663
484,12.1974,-142.9069,77.6663
485,12.4974,-143.2069,77.3663
486,12.7974,-143.5069,77.0663
487,13.0974,-143.8069,76.7663
488,12.7974,-143.5069,76.7663
489,12.4974,-143.2069,76.7663
490,12.1974,-142.9069,76.7663
491,11.8974,-142.6069,76.7663
492,11.5974,-142.3069,76.7663
493,11.2974,-142.0069,76.7663
494,10.9974,-141.7069,76.7663
495,10.6974,-141.4069,76.7663
496,10.3974,-141.1069,76.7663
497,10.0974,-140.8069,76.7663
498,10.0974,-140.5069,76.7663
499,9.7974,-140.5069,76.7663
500,9.4974,-140.2069,76.7663
501,9.1974,-139.9069,76.7663
502,8.8974,-139.9069,76.7663
503,8.5974,-139.6069,76.7663
504,8.2974,-139.3069,76.7663
505,8.2974,-139.0069,76.7663
506,-46.4514,-129.6516,101.3275
507,-46.5415,-129.6360,95.7953
508,-46.6051,-129.6250,90.2425
509,-46.6364,-129.8338,85.7475
510,-46.9026,-129.7069,85.4663
511,-46.9026,-129.7069,85.1663
512,-47.2026,-129.4069,84.8663
513,-47.5026,-129.1069,84.5663
514,-47.8026,-128.8069,84.2663
515,-47.8026,-128.8069,83.9663
516,-48.1026,-128.5069,83.6663
517,-48.1026,-128.5069,83.3663
518,-48.4026,-128.2069,83.0663
519,-48.4026,-128.2069,82.7663
520,-48.4026,-128.2069,82.4663
521,-48.4026,-128.2069,82.1663
522,-48.4026,-128.2069,81.8663
523,-48.4026,-128.2069,81.5663
524,-48.4026,-128.2069,81.2663
525,-48.4026,-128.2069,80.9663
526,-48.4026,-128.2069,80.6663
527,-48.4026,-128.2069,80.3663
528,-48.4026,-128.2069,80.0663
529,-48.4026,-128.5069,79.7663
530,-48.4026,-128.2069,79.4663
531,-48.4026,-128.2069,79.1663
532,-48.4026,-128.2069,78.8663
533,-48.4026,-128.2069,78.5663
534,-48.4026,-128.2069,78.2663
535,-48.4026,-128.5069,77.9663
536,-48.4026,-128.8069,77.6663
537,-48.4026,-129.1069,77.3663
538,-48.4026,-129.4069,77.3663
539,-48.4026,-129.7069,77.3663
540,-48.4026,-130.0069,77.3663
541,-48.4026,-130.3069,77.0663
542,-48.4026,-130.6069,77.0663
543,-48.4026,-130.9069,76.7663
544,-48.4026,-131.2069,76.7663
