path_id,x,y,z
308,-22.0026,-53.8069,81.2663
309,-22.3026,-53.8069,81.2663
310,-22.6026,-53.8069,81.2663
311,-22.9026,-53.8069,81.2663
312,-23.2026,-53.8069,81.2663
313,-23.5026,-54.1069,81.5663
314,-23.8026,-54.4069,81.8663
315,-24.1026,-54.7069,81.8663
316,-24.4026,-55.0069,81.8663
317,-24.7026,-55.3069,81.8663
318,-25.0026,-55.6069,81.8663
319,-25.3026,-55.6069,81.8663
320,-25.6026,-55.9069,81.5663
321,-25.9026,-56.2069,81.2663
322,-26.2026,-56.5069,80.9663
323,-26.5026,-56.8069,80.6663
324,-26.8026,-57.1069,80.3663
325,-26.8026,-57.1069,80.0663
326,-26.8026,-57.1069,79.7663
327,-27.1026,-57.4069,79.4663
328,-27.1026,-57.4069,79.1663
329,-27.1026,-57.4069,78.8663
330,-27.4026,-57.7069,78.5663
331,-27.4026,-57.7069,78.2663
332,-27.4026,-57.7069,77.9663
333,-27.7026,-58.0069,77.6663
334,-27.7026,-58.0069,77.3663
335,-27.7026,-58.3069,77.3663
336,-28.0026,-58.6069,77.3663
337,-28.0026,-58.9069,77.3663
338,-28.0026,-59.2069,77.3663
339,-28.0026,-59.5069,77.3663
340,-28.0026,-59.8069,77.3663
341,-28.0026,-60.1069,77.3663
342,-28.0026,-60.4069,77.3663
343,-28.0026,-60.7069,77.3663
344,-27.7026,-61.0069,77.3663
345,-27.7026,-61.3069,77.3663
346,-27.7026,-61.6069,77.3663
347,-27.4026,-61.9069,77.3663
348,-27.4026,-62.2069,77.3663
349,-27.1026,-62.5069,77.3663
350,-26.8026,-62.8069,77.3663
351,-26.8026,-63.1069,77.3663
352,-26.5026,-63.4069,77.3663
353,-26.2026,-63.7069,77.3663
354,-25.9026,-63.7069,77.3663
355,-25.6026,-64.0069,77.3663
356,-25.3026,-64.3069,77.3663
357,-25.0026,-64.3069,77.3663
358,-24.7026,-64.3069,77.3663
359,-24.4026,-64.6069,77.3663
360,-24.1026,-64.6069,77.3663
361,-23.8026,-64.6069,77.3663
362,-23.5026,-64.6069,77.3663
363,-23.2026,-64.6069,77.3663
364,-22.9026,-64.9069,77.3663
365,-22.6026,-64.9069,77.3663
366,-22.3026,-64.9069,77.3663
367,-22.0026,-64.9069,77.3663
368,-21.7026,-64.9069,77.3663
369,-21.4026,-64.9069,77.3663
370,-21.1026,-64.9069,77.3663
371,-20.8026,-64.9069,77.3663
372,-20.5026,-64.9069,77.3663
373,-20.2026,-64.9069,77.3663
374,-19.9026,-64.9069,77.3663
375,-19.6026,-65.2069,77.3663
376,-19.3026,-65.2069,77.3663
377,-19.0026,-65.2069,77.3663
378,-18.7026,-65.5069,77.3663
379,-18.4026,-65.5069,77.3663
380,-18.1026,-65.5069,77.3663
381,-17.8026,-65.5069,77.3663
382,-17.5026,-65.5069,77.3663
383,-17.2026,-65.5069,77.3663
384,-16.9026,-65.5069,77.3663
385,-16.9026,-65.5069,77.6663
386,-16.9026,-65.5069,77.9663
387,-16.9026,-65.5069,78.2663
388,-16.9026,-65.5069,78.5663
389,-16.9026,-65.5069,78.8663
390,-16.6026,-65.2069,79.1663
391,-16.6026,-65.2069,79.4663
392,-16.6026,-64.9069,79.7663
393,-16.9026,-64.6069,80.0663
394,-16.9026,-64.3069,80.3663
395,-16.9026,-64.0069,80.6663
396,-17.2026,-63.7069,80.9663
397,-17.2026,-63.4069,80.9663
398,-17.2026,-63.1069,81.2663
399,-17.2026,-62.8069,81.5663
400,-17.2026,-62.5069,81.5663
401,-17.2026,-62.2069,81.5663
402,-17.2026,-61.9069,81.5663
403,-17.2026,-61.6069,81.8663
404,-17.2026,-61.3069,81.8663
405,-17.2026,-61.0069,81.8663
406,-17.2026,-60.7069,81.8663
407,-17.2026,-60.4069,81.8663
408,-17.2026,-60.1069,81.8663
409,-17.2026,-59.8069,81.8663
410,-17.2026,-59.5069,81.8663
411,-17.2026,-59.2069,81.8663
412,-17.2026,-58.9069,81.8663
413,-17.2026,-58.6069,81.8663
414,-17.2026,-58.3069,81.8663
415,-17.2026,-58.0069,81.8663
416,-17.2026,-57.7069,81.5663
417,-17.2026,-57.4069,81.5663
418,-17.2026,-57.1069,81.5663
419,-17.2026,-56.8069,81.5663
420,-17.2026,-56.5069,81.5663
421,-17.5026,-56.2069,81.2663
422,-17.5026,-55.9069,80.9663
423,-17.5026,-55.6069,80.9663
424,-17.8026,-55.3069,80.6663
425,-17.8026,-55.0069,80.3663
426,-18.1026,-54.7069,80.0663
427,-18.1026,-54.4069,79.7663
428,-18.4026,-54.1069,79.4663
429,-18.4026,-54.1069,79.1663
430,-18.7026,-53.8069,78.8663
431,-18.7026,-53.8069,78.5663
432,-18.7026,-53.8069,78.2663
433,-19.0026,-53.5069,77.9663
434,-19.0026,-53.5069,77.6663
435,-19.0026,-53.5069,77.3663
436,-18.7026,-53.5069,77.3663
437,-18.4026,-53.5069,77.3663
438,-18.1026,-53.5069,77.3663
439,-17.8026,-53.5069,77.3663
440,-17.5026,-53.5069,77.3663
441,-17.2026,-53.5069,77.3663
442,-16.9026,-53.5069,77.3663
443,-16.6026,-53.5069,77.3663
444,-16.3026,-53.5069,77.3663
445,-16.0026,-53.5069,77.3663
446,-15.7026,-53.5069,77.3663
447,-15.4026,-53.5069,77.3663
448,-15.1026,-53.5069,77.3663
449,-14.8026,-53.5069,77.3663
450,-14.5026,-53.5069,77.3663
451,-14.2026,-53.5069,77.3663
452,-13.9026,-53.8069,77.3663
453,-13.6026,-53.8069,77.3663
454,-13.3026,-54.1069,77.3663
455,-13.0026,-54.1069,77.3663
456,-12.7026,-54.4069,77.3663
457,-12.4026,-54.4069,77.3663
458,-12.1026,-54.7069,77.3663
459,-11.8026,-54.7069,77.3663
460,-11.8026,-54.7069,77.6663
461,-11.8026,-54.7069,77.9663
462,-11.8026,-54.7069,78.2663
463,-12.1026,-55.0069,78.5663
464,-12.4026,-55.0069,78.8663
465,-12.4026,-55.0069,79.1663
466,-12.4026,-55.0069,79.4663
467,-12.7026,-55.3069,79.7663
468,-13.0026,-55.3069,80.0663
469,-13.3026,-55.6069,80.3663
470,-13.6026,-55.9069,80.6663
471,-13.9026,-56.2069,80.9663
472,-14.2026,-56.5069,81.2663
473,-14.5026,-56.8069,81.5663
474,-14.8026,-57.1069,81.5663
475,-15.1026,-57.4069,81.5663
476,-15.4026,-57.7069,81.8663
477,-15.7026,-58.0069,81.8663
478,-16.0026,-58.3069,81.8663
479,-16.3026,-58.6069,81.8663
480,-16.6026,-58.9069,81.8663
481,-16.9026,-59.2069,81.8663
482,-17.2026,-59.5069,81.8663
483,-17.5026,-59.8069,81.8663
484,-17.8026,-60.1069,81.8663
485,-18.1026,-60.4069,81.8663
486,-18.4026,-60.7069,81.8663
487,-18.7026,-61.0069,81.8663
488,-19.0026,-61.3069,81.8663
489,-19.3026,-61.6069,81.5663
490,-19.6026,-61.9069,81.5663
491,-19.9026,-62.2069,81.5663
492,-20.2026,-62.5069,81.2663
493,-20.5026,-62.8069,80.9663
494,-20.5026,-63.1069,80.9663
495,-20.8026,-63.4069,80.6663
496,-21.1026,-63.7069,80.3663
497,-21.4026,-64.0069,80.0663
498,-21.7026,-64.3069,79.7663
499,-22.0026,-64.3069,79.4663
500,-22.3026,-64.6069,79.1663
501,-22.6026,-64.6069,78.8663
502,-22.9026,-64.6069,78.5663
503,-23.2026,-64.6069,78.2663
504,-23.5026,-64.6069,77.9663
505,-23.8026,-64.6069,77.6663
506,-23.8026,-64.6069,77.3663
507,-12.7000,-67.2000,77.5000
508,-12.4026,-67.6069,77.3663
509,-12.1026,-67.9069,77.3663
510,-11.8026,-67.9069,77.3663
511,-11.5026,-68.2069,77.3663
512,-11.2026,-68.5069,77.3663
513,-10.9026,-68.5069,77.3663
514,-10.6026,-68.5069,77.3663
515,-10.3026,-68.5069,77.3663
516,-10.0026,-68.8069,77.3663
517,-9.7026,-68.8069,77.3663
518,-9.4026,-68.8069,77.3663
519,-9.1026,-68.8069,77.3663
520,-8.8026,-68.8069,77.3663
521,-8.5026,-68.8069,77.3663
522,-8.2026,-68.8069,77.3663
523,-7.9026,-68.8069,77.3663
524,-7.6026,-69.1069,77.3663
525,-7.3026,-69.1069,77.3663
526,-7.0026,-69.1069,77.3663
527,-6.7026,-69.1069,77.3663
528,-6.4026,-69.4069,77.3663
529,-6.1026,-69.4069,77.3663
530,-5.8026,-69.7069,77.3663
531,-5.5026,-70.0069,77.3663
532,-5.2026,-70.0069,77.3663
533,-4.9026,-70.0069,77.3663
534,-4.6026,-70.0069,77.3663
535,-4.3026,-70.0069,77.3663
536,-4.0026,-70.0069,77.3663
537,-3.7026,-70.0069,77.3663
538,-3.4026,-70.0069,77.3663
539,-3.1026,-70.0069,77.3663
540,-2.8026,-70.0069,77.3663
541,-2.5026,-70.0069,77.3663
542,-2.2026,-70.0069,77.3663
543,-1.9026,-70.0069,77.3663
544,-1.6026,-70.0069,77.3663
545,-1.3026,-70.0069,77.3663
546,-1.0026,-70.0069,77.3663
547,-0.7026,-69.7069,77.3663
548,-1.0026,-70.0069,77.3663
549,-1.3026,-70.0069,77.3663
550,-1.6026,-70.0069,77.3663
551,-1.9026,-70.0069,77.3663
552,-2.2026,-70.0069,77.3663
553,-2.5026,-70.0069,77.3663
554,-2.8026,-70.0069,77.3663
555,-3.1026,-70.0069,77.3663
556,-3.4026,-70.0069,77.3663
557,-3.7026,-70.0069,77.3663
558,-4.0026,-70.0069,77.3663
559,-4.3026,-69.7069,77.3663
560,-4.6026,-69.7069,77.3663
561,-4.9026,-69.7069,77.3663
562,-5.2026,-69.7069,77.3663
563,-5.5026,-69.7069,77.3663
564,-5.8026,-69.7069,77.3663
565,-6.1026,-69.7069,77.3663
566,-6.4026,-69.4069,77.3663
567,-6.7026,-69.1069,77.3663
568,-7.0026,-69.1069,77.3663
569,-7.3026,-69.1069,77.3663
570,-7.6026,-69.1069,77.3663
571,-7.9026,-69.1069,77.3663
572,-8.2026,-69.1069,77.3663
573,-8.5026,-69.1069,77.3663
574,-8.8026,-68.8069,77.3663
575,-8.5026,-68.8069,77.3663
576,-8.2026,-68.8069,77.3663
577,-7.9026,-68.8069,77.3663
578,-7.6026,-69.1069,77.3663
579,-7.3026,-69.4069,77.3663
580,-7.0026,-69.7069,77.3663
581,-6.7026,-69.7069,77.3663
582,-6.4026,-69.7069,77.3663
583,-6.1026,-69.7069,77.3663
584,-5.8026,-69.7069,77.3663
585,-5.5026,-69.7069,77.3663
586,-5.2026,-69.7069,77.3663
587,-4.9026,-69.7069,77.3663
588,-4.6026,-69.7069,77.3663
589,-4.3026,-70.0069,77.3663
590,-4.0026,-70.3069,77.3663
591,-3.7026,-70.6069,77.3663
592,-3.4026,-70.9069,77.3663
593,-3.1026,-71.2069,77.3663
594,-2.8026,-71.5069,77.3663
595,-2.5026,-71.8069,77.3663
596,-2.2026,-72.1069,77.3663
597,-1.9026,-72.4069,77.3663
598,-1.6026,-72.7069,77.3663
599,-1.3026,-73.0069,77.3663
600,-1.0026,-73.3069,77.3663
601,-0.7026,-73.6069,77.3663
602,-0.4026,-73.9069,77.3663
603,-0.1026,-74.2069,77.3663
604,0.1974,-74.5069,77.3663
605,0.4974,-74.5069,77.3663
606,0.7974,-74.5069,77.3663
607,1.0974,-74.5069,77.3663
608,1.3974,-74.5069,77.3663
609,1.6974,-74.8069,77.3663
610,1.9974,-75.1069,77.3663
611,2.2974,-75.4069,77.3663
612,2.5974,-75.7069,77.3663
613,2.8974,-75.7069,77.3663
614,3.1974,-76.0069,77.3663
615,3.4974,-76.0069,77.3663
616,3.7974,-76.3069,77.3663
617,4.0974,-76.3069,77.3663
618,4.3974,-76.6069,77.3663
619,4.6974,-76.6069,77.3663
620,4.9974,-76.6069,77.3663
621,5.2974,-76.6069,77.3663
622,5.5974,-76.6069,77.3663
623,5.8974,-76.6069,77.3663
624,6.1974,-76.6069,77.3663
625,6.4974,-76.6069,77.3663
626,6.7974,-76.9069,77.3663
627,7.0974,-76.9069,77.3663
628,7.3974,-76.9069,77.3663
629,7.6974,-77.2069,77.3663
630,7.9974,-77.2069,77.3663
631,8.2974,-77.2069,77.3663
632,8.5974,-77.2069,77.3663
633,8.8974,-77.2069,77.3663
634,9.1974,-77.2069,77.3663
635,9.4974,-77.2069,77.3663
636,9.7974,-77.2069,77.3663
637,10.0974,-77.2069,77.3663
638,10.3974,-77.5069,77.3663
639,10.6974,-77.5069,77.3663
640,10.9974,-77.8069,77.3663
641,11.2974,-77.8069,77.3663
642,11.5974,-77.8069,77.3663
643,11.8974,-77.8069,77.3663
644,12.1974,-77.8069,77.3663
645,12.4974,-77.8069,77.3663
646,12.7974,-77.8069,77.3663
647,13.0974,-77.8069,77.3663
648,13.3974,-77.8069,77.3663
649,13.6974,-77.8069,77.3663
650,13.9974,-77.8069,77.3663
651,14.2974,-77.8069,77.3663
652,14.5974,-77.8069,77.3663
653,14.8974,-77.8069,77.3663
654,15.1974,-77.8069,77.3663
655,15.4974,-77.8069,77.3663
656,15.7974,-77.8069,77.3663
657,16.0974,-77.8069,77.3663
658,16.3974,-77.8069,77.3663
659,16.6974,-77.8069,77.3663
660,16.9974,-77.8069,77.3663
661,17.2974,-77.8069,77.3663
662,17.5974,-77.8069,77.3663
663,17.8974,-77.8069,77.3663
664,18.1974,-77.8069,77.3663
665,18.4974,-77.8069,77.3663
666,18.7974,-77.8069,77.3663
667,19.0974,-77.8069,77.3663
668,19.3974,-78.1069,77.3663
669,19.6974,-78.4069,77.3663
670,19.9974,-78.7069,77.3663
671,20.2974,-79.0069,77.3663
672,20.5974,-79.0069,77.3663
673,20.8974,-79.3069,77.3663
674,21.1974,-79.3069,77.3663
675,21.4974,-79.6069,77.3663
676,21.7974,-79.6069,77.3663
677,22.0974,-79.6069,77.3663
678,22.3974,-79.6069,77.3663
679,22.6974,-79.6069,77.3663
680,22.9974,-79.6069,77.3663
681,23.2974,-79.6069,77.3663
682,23.5974,-79.6069,77.3663
683,23.8974,-79.6069,77.3663
684,24.1974,-79.6069,77.3663
685,24.4974,-79.9069,77.3663
686,24.7974,-80.2069,77.3663
687,25.0974,-80.2069,77.3663
688,25.3974,-80.2069,77.3663
689,25.6974,-80.2069,77.3663
690,25.9974,-80.2069,77.3663
691,26.2974,-80.2069,77.3663
692,26.5974,-80.2069,77.3663
693,26.8974,-80.2069,77.3663
694,27.1974,-80.2069,77.3663
695,27.4974,-80.2069,77.3663
696,27.7974,-80.2069,77.3663
697,28.0974,-80.5069,77.3663
698,28.3974,-80.5069,77.3663
699,28.6974,-80.5069,77.3663
700,28.9974,-80.5069,77.3663
701,29.2974,-80.5069,77.3663
702,29.5974,-80.5069,77.3663
703,29.8974,-80.5069,77.3663
704,30.1974,-80.5069,77.3663
705,30.4974,-80.5069,77.3663
706,30.7974,-80.5069,77.3663
707,31.0974,-80.5069,77.3663
708,31.3974,-80.5069,77.3663
709,31.6974,-80.5069,77.3663
710,31.9974,-80.5069,77.3663
711,32.2974,-80.5069,77.3663
712,32.5974,-80.5069,77.3663
713,32.8974,-80.2069,77.3663
714,33.1974,-80.2069,77.3663
715,33.4974,-80.2069,77.3663
716,33.7974,-80.2069,77.3663
717,34.0974,-80.2069,77.3663
718,34.3974,-79.9069,77.3663
719,34.6974,-79.9069,77.3663
720,34.9974,-79.6069,77.3663
721,35.2974,-79.3069,77.3663
722,35.5974,-79.0069,77.3663
723,39.7000,-76.2000,77.5000
724,34.7000,-55.4000,77.5000
725,64.3000,-74.4000,80.3000
726,64.3974,-74.5069,80.6663
727,64.0974,-74.5069,80.9663
728,63.7974,-74.5069,81.2663
729,63.4974,-74.5069,81.5663
730,63.1974,-74.2069,81.8663
731,62.8974,-73.9069,82.1663
732,62.5974,-73.6069,82.4663
733,62.2974,-73.6069,82.4663
734,61.9974,-73.3069,82.7663
735,61.6974,-73.3069,82.7663
736,61.3974,-73.3069,82.7663
737,61.0974,-73.0069,83.0663
738,60.7974,-73.0069,83.0663
739,60.4974,-73.0069,83.0663
740,60.1974,-73.0069,83.0663
741,59.8974,-73.0069,83.0663
742,59.5974,-73.0069,83.0663
743,59.2974,-73.0069,83.0663
744,58.9974,-73.0069,83.0663
745,58.6974,-73.0069,83.0663
746,58.3974,-73.0069,83.0663
747,58.0974,-73.0069,83.0663
748,57.7974,-73.0069,83.0663
749,57.4974,-73.0069,83.0663
750,57.1974,-73.0069,83.0663
751,56.8974,-73.0069,83.0663
