path_id,x,y,z
63,49.9974,-151.6069,76.7663
64,50.2974,-151.6069,76.7663
65,50.5974,-151.6069,76.7663
66,50.8974,-151.6069,76.7663
67,51.1974,-151.6069,76.7663
68,51.4974,-151.9069,76.7663
69,51.7974,-151.9069,76.7663
70,52.0974,-151.9069,76.7663
71,52.3974,-151.9069,76.7663
72,52.6974,-151.9069,76.7663
73,52.9974,-151.9069,76.7663
74,53.2974,-151.9069,76.7663
75,53.5974,-152.2069,76.7663
76,53.8974,-152.2069,76.7663
77,54.1974,-152.2069,76.7663
78,54.4974,-152.2069,76.7663
79,54.7974,-152.5069,76.7663
80,55.0974,-152.5069,76.7663
81,55.3974,-152.5069,76.7663
82,55.6974,-152.5069,76.7663
83,55.9974,-152.5069,76.7663
84,56.2974,-152.5069,76.7663
85,56.5974,-152.5069,76.7663
86,56.8974,-152.5069,76.7663
87,57.1974,-152.5069,76.7663
88,57.4974,-152.8069,76.7663
89,57.7974,-152.8069,76.7663
90,58.0974,-152.8069,76.7663
91,58.3974,-152.8069,76.7663
92,58.6974,-153.1069,76.7663
93,58.9974,-153.1069,76.7663
94,59.2974,-153.1069,76.7663
95,59.5974,-153.1069,76.7663
96,59.8974,-153.1069,76.7663
97,60.1974,-153.1069,76.7663
98,60.4974,-153.1069,76.7663
99,60.7974,-153.1069,76.7663
100,61.0974,-153.4069,76.7663
101,61.3974,-153.4069,76.7663
102,61.6974,-153.4069,76.7663
103,61.9974,-153.1069,76.7663
104,62.2974,-153.1069,76.7663
105,62.5974,-153.1069,76.7663
106,62.8974,-153.1069,76.7663
107,63.1974,-152.8069,76.7663
108,63.4974,-152.5069,76.7663
109,63.7974,-152.5069,76.7663
110,64.0974,-152.2069,76.7663
111,64.3974,-152.2069,76.7663
112,64.6974,-151.9069,76.7663
113,64.9974,-151.9069,76.7663
114,65.2974,-151.6069,76.7663
115,65.5974,-151.3069,76.7663
116,65.8974,-151.0069,76.7663
117,66.1974,-150.7069,76.7663
118,66.4974,-150.4069,76.7663
119,66.4974,-150.1069,76.7663
120,66.7974,-149.8069,76.7663
121,66.7974,-149.5069,76.7663
122,67.0974,-149.2069,76.7663
123,67.0974,-148.9069,76.7663
124,67.0974,-148.6069,76.7663
125,67.0974,-148.3069,76.7663
126,67.0974,-148.0069,76.7663
127,67.0974,-147.7069,76.7663
128,67.0974,-147.4069,76.7663
129,67.0974,-147.1069,76.7663
130,67.0974,-146.8069,76.7663
131,67.0974,-146.5069,76.7663
132,66.7974,-146.2069,77.0663
133,66.7974,-145.9069,77.0663
134,66.7974,-145.6069,77.0663
135,66.4974,-145.3069,77.3663
136,66.1974,-145.0069,77.6663
137,65.8974,-144.7069,77.6663
138,65.5974,-144.4069,77.9663
139,65.2974,-144.1069,77.9663
140,64.9974,-143.8069,78.2663
141,64.6974,-143.8069,78.2663
142,64.9974,-143.8069,78.2663
143,65.2974,-144.1069,78.2663
144,65.5974,-144.1069,78.2663
145,65.8974,-144.4069,78.2663
146,66.1974,-144.7069,78.2663
147,66.4974,-145.0069,78.2663
148,66.7974,-145.3069,78.2663
149,67.0974,-145.6069,78.2663
150,67.0974,-145.9069,78.2663
151,67.3974,-146.2069,78.2663
152,67.3974,-146.5069,78.2663
153,67.6974,-146.8069,78.2663
154,67.6974,-147.1069,78.2663
155,67.6974,-147.4069,78.2663
156,67.6974,-147.7069,78.2663
157,67.6974,-148.0069,78.2663
158,67.6974,-148.3069,78.2663
159,67.6974,-148.6069,78.2663
160,67.6974,-148.9069,78.2663
161,67.6974,-149.2069,78.2663
162,67.3974,-149.5069,78.2663
163,67.3974,-149.8069,78.2663
164,67.0974,-150.1069,78.2663
165,67.0974,-150.4069,78.2663
166,66.7974,-150.7069,78.2663
167,66.4974,-151.0069,77.9663
168,66.1974,-151.3069,77.6663
169,65.8974,-151.6069,77.6663
170,65.8974,-151.9069,77.6663
171,65.5974,-152.2069,77.6663
172,65.2974,-152.5069,77.6663
173,64.9974,-152.8069,77.6663
174,64.6974,-153.1069,77.6663
175,64.3974,-153.4069,77.6663
176,64.0974,-153.4069,77.6663
177,63.7974,-153.4069,77.6663
178,63.4974,-153.4069,77.6663
179,63.1974,-153.4069,77.6663
180,62.8974,-153.4069,77.6663
181,62.5974,-153.4069,77.6663
182,62.2974,-153.4069,77.6663
183,61.9974,-153.4069,77.6663
184,61.6974,-153.4069,77.6663
185,61.3974,-153.4069,77.6663
186,61.0974,-153.4069,77.6663
187,60.7974,-153.4069,77.6663
188,60.4974,-153.4069,77.6663
189,60.1974,-153.4069,77.6663
190,59.8974,-153.4069,77.9663
191,59.5974,-153.4069,77.9663
192,59.2974,-153.4069,77.9663
193,58.9974,-153.1069,78.2663
194,58.6974,-153.1069,78.2663
195,58.3974,-153.1069,78.2663
196,58.0974,-153.1069,78.2663
197,57.7974,-153.1069,78.2663
198,57.4974,-153.1069,78.2663
199,57.1974,-152.8069,78.2663
200,56.8974,-152.8069,78.2663
201,56.5974,-152.8069,78.2663
202,56.2974,-152.8069,78.2663
203,55.9974,-152.5069,78.5663
204,55.3645,-152.4355,78.3000
205,55.0974,-152.5069,78.2663
206,54.7974,-152.5069,78.2663
207,54.4974,-152.5069,78.2663
208,54.1974,-152.5069,78.2663
209,53.8974,-152.5069,78.2663
210,53.5974,-152.5069,78.2663
211,53.2974,-152.2069,77.9663
212,52.9974,-152.2069,77.9663
213,52.6974,-151.9069,77.9663
214,52.3974,-151.9069,77.9663
215,52.0974,-151.9069,77.9663
216,51.7974,-151.9069,77.9663
217,51.4974,-151.9069,77.9663
218,51.1974,-151.9069,77.9663
219,50.8974,-151.9069,77.9663
220,50.5974,-151.9069,77.9663
221,50.2974,-151.9069,77.9663
222,49.9974,-151.6069,78.2663
223,49.6974,-151.6069,78.2663
224,49.3974,-151.6069,78.2663
225,49.0974,-151.6069,78.2663
226,48.7974,-151.6069,78.2663
227,48.4974,-151.6069,78.2663
228,48.1974,-151.3069,77.9663
229,44.9693,-150.5955,78.1000
230,44.5974,-150.7069,77.9663
231,44.2974,-150.7069,77.9663
232,43.9974,-150.7069,77.9663
233,43.6974,-150.7069,77.9663
234,43.3974,-150.4069,77.9663
235,43.0974,-150.4069,77.9663
236,42.7974,-150.4069,77.9663
237,42.4974,-150.1069,77.9663
238,42.1974,-150.1069,77.9663
239,41.8974,-150.1069,77.9663
240,41.5974,-150.1069,77.9663
241,41.2974,-150.1069,77.9663
242,40.9974,-150.1069,77.9663
243,40.6974,-150.1069,77.9663
244,40.3974,-150.1069,77.9663
245,40.0974,-150.1069,77.9663
246,39.7974,-150.1069,77.9663
247,39.4974,-150.1069,77.9663
248,39.1974,-150.1069,77.9663
249,38.8974,-150.1069,77.9663
250,38.5974,-150.1069,77.9663
251,38.2974,-150.1069,77.9663
252,37.9974,-149.8069,78.2663
253,37.6974,-149.8069,78.2663
254,37.3974,-149.5069,78.2663
255,37.0974,-149.5069,78.2663
256,36.7974,-149.2069,78.2663
257,36.4974,-149.2069,78.2663
258,36.1974,-149.2069,78.2663
259,35.8974,-148.9069,78.5663
260,35.5693,-148.9955,78.3000
261,35.3000,-148.9000,78.3000
262,34.5022,-148.7824,78.3000
263,34.0974,-148.9069,78.2663
264,33.7974,-148.9069,78.2663
265,33.4974,-148.9069,78.2663
266,33.1974,-148.6069,78.2663
267,32.8974,-148.6069,78.2663
268,32.5974,-148.6069,78.2663
269,32.2974,-148.6069,78.2663
270,31.9974,-148.6069,78.2663
271,31.6974,-148.6069,78.2663
272,31.3974,-148.6069,78.2663
273,31.0974,-148.6069,78.2663
274,30.7974,-148.3069,78.2663
275,30.4974,-148.3069,78.2663
276,30.1974,-148.3069,78.2663
277,29.8974,-148.0069,78.2663
278,29.6603,-147.9498,78.3000
279,29.2974,-148.0069,78.2663
280,28.9974,-148.0069,78.2663
281,28.6974,-148.0069,78.2663
282,28.3974,-148.0069,78.2663
283,28.0974,-148.0069,78.2663
284,27.7974,-148.0069,78.2663
285,27.4974,-148.0069,78.2663
286,27.1974,-148.0069,78.2663
287,26.8974,-148.0069,78.2663
288,26.5974,-148.0069,78.2663
289,26.2974,-148.0069,78.2663
290,25.9974,-148.0069,78.2663
291,25.6974,-148.0069,78.2663
292,25.3974,-148.0069,78.2663
293,25.0974,-147.7069,78.5663
294,24.7974,-147.7069,78.5663
295,24.4974,-147.7069,78.5663
296,24.1974,-147.7069,78.5663
297,23.8974,-147.7069,78.5663
298,23.5974,-147.4069,78.5663
299,23.2974,-147.4069,78.5663
300,22.9974,-147.1069,78.5663
301,22.6974,-147.1069,78.5663
302,22.3974,-147.1069,78.5663
303,22.0974,-146.8069,78.5663
304,21.7974,-146.8069,78.5663
305,21.4974,-146.8069,78.5663
306,21.1974,-146.8069,78.5663
307,20.8974,-146.5069,78.2663
308,20.5974,-146.5069,77.9663
309,20.2974,-146.5069,77.9663
310,19.7788,-146.3672,78.3000
311,19.3974,-146.5069,78.2663
312,19.0974,-146.2069,77.9663
313,18.7974,-146.2069,77.9663
314,18.4974,-145.9069,77.9663
315,17.7743,-145.7976,78.5000
316,17.5974,-145.9069,78.2663
317,17.2974,-145.9069,78.2663
318,16.9974,-145.9069,78.2663
319,16.6974,-145.6069,77.9663
320,16.3974,-145.6069,77.9663
321,16.0974,-145.6069,77.9663
322,15.7974,-145.6069,77.9663
323,15.4974,-145.6069,77.9663
324,15.1974,-145.3069,77.9663
325,14.8974,-145.3069,77.9663
326,14.5974,-145.0069,77.9663
327,14.2974,-145.0069,77.9663
328,13.9974,-144.7069,77.9663
329,13.6974,-144.4069,77.9663
330,13.3974,-144.1069,77.9663
331,13.0974,-143.8069,77.9663
332,12.7974,-143.5069,77.9663
333,12.4974,-143.2069,77.9663
334,12.4974,-142.9069,77.9663
335,12.1974,-142.6069,78.2663
336,12.1974,-142.3069,78.2663
337,11.8974,-142.0069,78.2663
338,11.8974,-141.7069,78.2663
339,5.7527,-140.7527,78.5000
340,5.5974,-141.1069,78.5663
341,5.2974,-141.4069,78.5663
342,4.9974,-141.7069,78.5663
343,4.6974,-142.0069,78.5663
344,4.3974,-142.3069,78.5663
345,4.0974,-142.6069,78.5663
346,3.7974,-142.9069,78.2663
347,3.4974,-142.9069,78.2663
348,3.1974,-142.9069,78.2663
349,2.8974,-142.9069,78.2663
350,2.5974,-142.9069,78.2663
351,2.2974,-142.9069,78.2663
352,1.9974,-142.9069,78.2663
353,1.6974,-142.9069,78.2663
354,1.3974,-142.9069,78.2663
355,1.0974,-142.9069,78.2663
356,0.7974,-142.9069,78.2663
357,0.4974,-142.6069,78.2663
358,0.1974,-142.6069,78.2663
359,-0.1026,-142.3069,78.2663
360,-0.4026,-142.3069,78.2663
361,-0.7026,-142.0069,78.2663
362,-1.0026,-141.7069,78.2663
363,-1.3026,-141.4069,78.2663
364,-1.6026,-141.1069,78.2663
365,-1.9026,-140.8069,78.2663
366,-2.2026,-140.5069,78.2663
367,-2.2026,-140.2069,78.2663
368,-2.2026,-139.9069,78.2663
369,-2.5026,-139.6069,78.2663
370,-2.5026,-139.3069,78.2663
371,-2.5026,-139.0069,78.2663
372,-2.5026,-138.7069,78.2663
373,-2.8026,-139.0069,78.2663
374,-3.1026,-139.3069,78.2663
375,-3.4026,-139.6069,78.2663
376,-3.7026,-139.9069,78.2663
377,-4.0026,-140.2069,78.2663
378,-4.3026,-140.2069,78.2663
379,-4.6026,-140.5069,78.2663
380,-4.9026,-140.5069,78.2663
381,-5.2026,-140.5069,78.2663
382,-5.5026,-140.5069,78.2663
383,-5.8026,-140.5069,78.2663
384,-6.1026,-140.5069,78.2663
385,-6.4026,-140.5069,78.2663
386,-6.7026,-140.5069,78.2663
387,-7.0026,-140.5069,78.2663
388,-7.3026,-140.5069,78.2663
389,-7.6026,-140.5069,78.2663
390,-7.9026,-140.5069,78.2663
391,-8.2026,-140.5069,78.2663
392,-8.5026,-140.5069,78.2663
393,-8.8026,-140.5069,78.2663
394,-9.1026,-140.5069,78.2663
395,-9.4026,-140.2069,78.2663
396,-9.7026,-140.2069,78.2663
397,-10.0026,-140.2069,78.2663
398,-10.3026,-139.9069,78.2663
399,-10.6026,-139.9069,78.2663
400,-10.9026,-140.2069,78.2663
401,-11.2026,-140.2069,78.2663
402,-11.5026,-140.5069,78.2663
403,-11.8026,-140.5069,78.2663
404,-12.1026,-140.5069,78.2663
405,-12.4026,-140.5069,78.2663
406,-12.7026,-140.5069,78.2663
407,-13.0026,-140.5069,78.2663
408,-13.3026,-140.5069,78.2663
409,-13.6026,-140.5069,78.2663
410,-13.9026,-140.5069,78.2663
411,-14.2026,-140.2069,78.2663
412,-14.5026,-140.2069,78.2663
413,-14.8026,-140.2069,78.2663
414,-15.1026,-139.9069,78.2663
415,-15.4026,-139.6069,78.2663
416,-15.7026,-139.6069,78.2663
417,-16.0026,-139.3069,78.5663
418,-16.0026,-139.0069,78.5663
419,-16.3026,-138.7069,78.5663
420,-16.6026,-138.4069,78.5663
421,-16.6026,-138.1069,78.5663
422,-16.9026,-137.8069,78.5663
423,-16.9026,-137.5069,78.5663
424,-17.2026,-137.2069,78.2663
425,-17.2026,-136.9069,78.2663
426,-17.2026,-136.6069,78.2663
427,-23.6230,-137.7770,78.1000
428,-25.3845,-137.5415,78.3000
429,-25.6026,-137.8069,78.2663
430,-25.9026,-137.8069,78.2663
431,-26.2026,-137.8069,78.2663
432,-26.5026,-138.1069,78.2663
433,-26.8026,-138.1069,78.2663
434,-27.1026,-138.1069,78.2663
435,-27.4026,-138.1069,78.2663
436,-27.7026,-138.1069,78.2663
437,-28.0026,-138.1069,78.2663
438,-28.3026,-138.1069,78.2663
439,-28.6026,-138.1069,78.2663
440,-28.9026,-138.1069,78.2663
441,-29.2026,-138.1069,78.2663
442,-29.5026,-138.1069,78.2663
443,-29.8026,-138.1069,78.2663
444,-30.1026,-138.1069,78.2663
445,-30.4026,-138.1069,78.2663
446,-30.7026,-138.1069,78.2663
447,-31.0026,-138.1069,78.2663
448,-31.3026,-138.1069,78.2663
449,-31.6026,-137.8069,78.2663
450,-31.9026,-137.8069,78.2663
451,-32.2026,-137.8069,78.2663
452,-32.5026,-137.5069,77.9663
453,-32.8026,-137.5069,77.9663
454,-33.1026,-137.2069,77.9663
455,-33.6917,-137.1083,78.3000
456,-34.1022,-137.1824,78.3000
457,-34.3026,-137.2069,78.2663
458,-34.6026,-137.2069,78.2663
459,-34.9026,-137.2069,78.2663
460,-35.2026,-136.9069,77.9663
461,-35.8331,-136.5669,78.3000
462,-36.1026,-136.6069,78.2663
463,-36.4026,-136.6069,78.2663
464,-36.7026,-136.6069,78.2663
465,-37.0026,-136.6069,78.2663
466,-37.3026,-136.6069,78.2663
467,-37.6026,-136.6069,78.2663
468,-37.9026,-136.6069,78.2663
469,-38.2026,-136.6069,78.2663
470,-38.5026,-136.6069,78.2663
471,-38.8026,-136.6069,78.2663
472,-39.1026,-136.6069,78.2663
473,-39.4026,-136.3069,78.2663
474,-39.7026,-136.3069,78.2663
475,-40.0026,-136.3069,78.2663
476,-40.3026,-136.0069,78.2663
477,-40.6026,-136.0069,78.2663
478,-40.9026,-136.0069,78.2663
479,-41.2026,-136.0069,78.2663
480,-41.5026,-136.0069,78.2663
481,-41.8026,-136.0069,78.2663
482,-42.1026,-136.0069,78.2663
483,-42.4026,-136.0069,78.2663
484,-42.7026,-136.0069,78.2663
485,-43.0026,-136.0069,78.2663
486,-43.3026,-136.0069,78.2663
487,-43.6026,-136.0069,78.2663
488,-43.9026,-136.0069,78.2663
489,-44.2026,-136.0069,78.2663
490,-44.5026,-136.0069,78.2663
491,-44.8026,-135.7069,78.5663
492,-45.1026,-135.7069,78.5663
493,-45.4026,-135.7069,78.5663
494,-45.7026,-135.7069,78.5663
495,-46.0026,-135.4069,78.5663
496,-46.4355,-135.0355,78.3000
497,-46.6026,-134.8069,77.9663
498,-46.6026,-134.5069,77.9663
499,-46.9026,-134.2069,77.6663
500,-47.2026,-133.9069,77.6663
501,-47.5026,-133.6069,77.6663
502,-47.8026,-133.3069,77.6663
503,-47.8026,-133.0069,77.6663
504,-47.8026,-132.7069,77.6663
505,-48.1026,-132.4069,77.3663
506,-48.1026,-132.1069,77.3663
507,-48.1026,-131.8069,77.3663
508,-48.1026,-131.5069,77.3663
509,-48.4026,-131.2069,77.3663
510,-48.4026,-130.9069,77.3663
511,-48.4026,-130.6069,77.3663
512,-48.4026,-130.3069,77.3663
513,-48.4026,-130.0069,77.3663
514,-48.4026,-129.7069,77.3663
515,-48.4026,-129.4069,77.3663
516,-48.4026,-129.1069,77.3663
517,-48.4026,-128.8069,77.6663
518,-48.4026,-128.5069,77.9663
519,-48.4026,-128.2069,78.2663
520,-48.4026,-128.2069,78.5663
521,-48.4026,-127.9069,78.5663
522,-48.1026,-127.6069,78.5663
523,-48.1026,-127.3069,78.5663
524,-47.8026,-127.0069,78.5663
525,-47.5026,-126.7069,78.5663
526,-47.2026,-126.4069,78.5663
527,-46.9026,-126.1069,78.5663
528,-46.6026,-126.1069,78.5663
529,-46.3026,-125.8069,78.5663
530,-46.0026,-125.8069,78.5663
531,-45.7026,-125.5069,78.2663
532,-45.4026,-125.5069,78.2663
533,-45.1026,-125.5069,78.2663
534,-44.8026,-125.5069,78.2663
535,-44.8026,-125.5069,78.5663
536,-44.8026,-125.5069,78.8663
537,-45.1026,-125.5069,79.1663
538,-45.1026,-125.5069,79.4663
539,-45.1026,-125.5069,79.7663
540,-45.1026,-125.5069,80.0663
541,-45.4026,-125.8069,80.3663
542,-45.4026,-125.8069,80.6663
543,-45.7026,-126.1069,80.9663
544,-46.0026,-126.4069,81.2663
545,-46.3026,-126.7069,81.5663
546,-46.6026,-127.0069,81.8663
547,-46.9026,-127.3069,82.1663
548,-46.9026,-127.3069,82.4663
549,-47.2026,-127.6069,82.7663
550,-47.5026,-127.9069,83.0663
551,-47.8026,-128.2069,83.3663
552,-48.1026,-128.5069,83.6663
553,-48.1026,-128.8069,83.6663
554,-48.4026,-129.1069,83.9663
555,-48.4026,-129.4069,83.9663
556,-48.4026,-129.7069,84.2663
557,-48.4026,-130.0069,84.5663
558,-48.4026,-130.3069,84.5663
559,-48.4026,-130.6069,84.8663
560,-48.4026,-130.9069,84.8663
561,-48.4026,-131.2069,84.8663
562,-48.4026,-131.5069,84.8663
563,-48.4026,-131.8069,84.8663
564,-48.4026,-132.1069,84.8663
565,-48.4026,-132.4069,84.8663
566,-48.4026,-132.7069,84.5663
567,-48.4026,-133.0069,84.5663
568,-48.4026,-133.3069,84.2663
569,-48.4026,-133.6069,83.9663
570,-48.4026,-133.9069,83.6663
571,-48.4026,-134.2069,83.3663
572,-48.4026,-134.5069,83.0663
573,-48.4026,-134.8069,82.7663
574,-48.4026,-134.8069,82.4663
575,-48.4026,-135.1069,82.1663
576,-48.4026,-135.1069,81.8663
577,-48.4026,-135.1069,81.5663
578,-48.4026,-135.1069,81.2663
579,-48.1026,-135.4069,81.2663
580,-47.8026,-135.4069,81.2663
581,-47.5026,-135.7069,81.2663
582,-47.2026,-135.7069,81.2663
583,-46.9026,-136.0069,81.2663
584,-46.6026,-136.0069,81.2663
585,-46.3026,-136.0069,81.2663
586,-46.0026,-136.0069,81.2663
587,-45.7026,-136.0069,81.2663
588,-45.4026,-136.0069,81.2663
589,-45.1026,-136.0069,81.2663
590,-44.8026,-136.0069,81.2663
591,-44.5026,-136.0069,81.2663
592,-44.2026,-136.0069,81.2663
593,-43.9026,-136.0069,81.2663
594,-43.6026,-136.0069,81.2663
595,-43.3026,-136.0069,81.2663
596,-43.0026,-136.0069,81.2663
597,-42.7026,-136.0069,81.2663
598,-42.4026,-136.0069,81.2663
599,-42.1026,-136.0069,81.2663
600,-41.8026,-136.0069,81.2663
601,-41.5026,-136.0069,81.2663
602,-41.2026,-135.7069,80.9663
603,-40.9026,-135.7069,80.9663
604,-40.6026,-135.4069,80.9663
605,-40.3026,-135.4069,80.9663
606,-40.0026,-135.7069,80.9663
607,-39.7026,-135.7069,80.9663
608,-39.4026,-135.7069,80.9663
609,-39.1026,-136.0069,80.9663
610,-38.8026,-136.3069,80.9663
611,-38.5026,-136.3069,80.9663
612,-38.2026,-136.3069,80.9663
613,-37.9026,-136.3069,80.9663
614,-37.6026,-136.3069,80.9663
615,-37.3026,-136.3069,80.9663
616,-37.0026,-136.3069,80.9663
617,-36.7026,-136.3069,80.9663
618,-36.4026,-136.6069,81.2663
619,-36.1026,-136.6069,81.2663
620,-35.8026,-136.6069,81.2663
621,-35.5026,-136.6069,81.2663
622,-35.2026,-136.6069,81.2663
623,-34.9026,-136.6069,81.2663
624,-34.6026,-136.9069,81.2663
625,-34.3026,-136.9069,81.2663
626,-34.0026,-136.9069,81.2663
627,-33.7026,-136.9069,81.2663
628,-33.4026,-136.9069,81.2663
629,-33.1026,-137.2069,81.2663
630,-32.8026,-137.2069,81.2663
631,-32.5026,-137.2069,81.2663
632,-32.2026,-137.5069,81.2663
633,-31.9026,-137.5069,81.2663
634,-31.6026,-137.5069,81.2663
635,-27.5907,-136.2038,81.3000
636,-24.7159,-136.8841,81.3000
637,-24.4026,-136.6069,81.2663
638,-24.4026,-136.3069,81.2663
639,-24.1026,-136.0069,81.2663
640,-23.8026,-135.7069,81.2663
641,-23.8026,-135.4069,81.2663
642,-23.5026,-135.1069,81.2663
643,-21.5567,-134.3961,81.3000
644,-22.0026,-134.2069,80.9663
645,-22.0026,-133.9069,80.9663
646,-22.0026,-133.6069,80.9663
647,-22.0026,-133.3069,80.9663
648,-22.3026,-133.0069,80.9663
649,-22.6026,-132.7069,80.9663
650,-22.6026,-132.4069,80.9663
651,-22.6026,-132.1069,80.9663
652,-22.6026,-131.8069,80.9663
653,-22.6026,-131.5069,80.9663
654,-22.6026,-131.2069,80.9663
655,-22.9026,-130.9069,81.2663
656,-22.9026,-130.6069,81.2663
657,-23.2026,-130.3069,81.2663
658,-23.5026,-130.0069,81.2663
659,-23.5026,-129.7069,81.2663
660,-23.8026,-129.4069,81.2663
661,-24.1026,-129.1069,81.2663
662,-24.4026,-128.8069,81.2663
663,-24.7026,-128.5069,81.2663
664,-25.0026,-128.2069,81.2663
665,-25.3026,-128.2069,81.2663
666,-25.6026,-127.9069,81.2663
667,-25.9026,-127.9069,81.2663
668,-25.6026,-127.9069,81.2663
669,-25.3026,-128.2069,81.2663
670,-25.0026,-128.5069,81.2663
671,-24.7026,-128.5069,81.2663
672,-24.4026,-128.8069,81.2663
673,-24.1026,-129.1069,81.2663
674,-23.8026,-129.4069,81.2663
675,-23.5026,-129.7069,81.2663
676,-23.2026,-130.0069,81.2663
677,-22.9026,-130.3069,81.2663
678,-22.6026,-130.6069,81.2663
679,-22.3026,-130.9069,81.2663
680,-22.0026,-131.2069,81.2663
681,-21.7026,-131.5069,81.2663
682,-21.4026,-131.8069,81.2663
683,-21.1026,-132.1069,81.2663
684,-20.8026,-132.4069,81.2663
685,-20.5026,-132.7069,81.2663
686,-20.2026,-133.0069,81.2663
687,-19.9026,-133.3069,81.2663
688,-19.9026,-133.6069,81.2663
689,-19.9026,-133.9069,81.2663
690,-19.9026,-134.2069,81.2663
691,-19.6026,-134.5069,81.2663
692,-19.3026,-134.8069,81.2663
693,-19.0026,-134.5069,80.9663
694,-18.7026,-134.2069,80.9663
695,-18.4026,-133.9069,80.9663
696,-18.1026,-133.6069,80.9663
697,-17.8026,-133.3069,80.9663
698,-17.5026,-133.0069,80.9663
699,-17.2026,-133.0069,80.9663
700,-16.9026,-132.7069,80.9663
701,-16.6026,-132.4069,80.9663
702,-16.3026,-132.1069,80.9663
703,-16.0026,-131.8069,80.9663
704,-15.7026,-131.5069,80.9663
705,-15.4026,-131.2069,80.9663
706,-15.1026,-130.9069,80.9663
707,-14.8026,-130.9069,80.9663
708,-14.5026,-130.6069,81.2663
709,-14.2026,-130.6069,81.2663
710,-13.9026,-130.3069,81.2663
711,-13.6026,-130.3069,81.2663
712,-13.3026,-130.3069,81.2663
713,-13.0026,-130.3069,81.2663
714,-12.7026,-130.3069,81.2663
715,-12.4026,-130.3069,81.2663
716,-12.1026,-130.3069,81.2663
717,-11.8026,-130.3069,81.2663
718,-11.5026,-130.3069,81.2663
719,-11.2026,-130.3069,81.2663
720,-10.9026,-130.6069,80.9663
721,-10.6026,-130.6069,80.9663
722,-10.3026,-130.9069,80.9663
723,-10.0026,-130.9069,80.9663
724,-9.7026,-131.2069,80.9663
725,-9.4026,-131.5069,80.9663
726,-9.1026,-131.8069,80.9663
727,-8.8026,-132.1069,80.9663
728,-8.5026,-132.4069,80.9663
729,-8.2026,-132.7069,80.9663
730,-7.9026,-133.0069,80.9663
731,-7.6026,-133.3069,80.9663
732,-7.3026,-133.6069,80.9663
733,-7.0026,-133.9069,80.9663
734,-6.7026,-134.2069,80.9663
735,-6.4026,-134.5069,80.9663
736,-6.4026,-134.8069,80.9663
737,-6.4026,-135.1069,80.9663
738,-6.4026,-135.4069,80.9663
739,-6.1026,-135.7069,80.9663
740,-5.8026,-136.0069,80.9663
741,-5.8026,-136.3069,80.9663
742,-5.5026,-136.6069,80.9663
743,-5.2026,-136.9069,80.9663
744,-4.9026,-137.2069,80.9663
745,-4.6026,-137.5069,80.9663
746,-4.3026,-137.8069,80.9663
747,-4.0026,-138.1069,80.9663
748,-3.7026,-138.4069,80.9663
749,-3.4026,-138.7069,80.9663
750,-3.1026,-139.0069,80.9663
751,-2.8026,-139.3069,80.9663
752,-2.5026,-139.6069,80.9663
753,-2.2026,-139.9069,80.9663
