path_id,x,y,z
117,32.5974,-55.3069,76.7663
118,32.8974,-55.6069,76.7663
119,32.5974,-55.3069,76.7663
120,32.2974,-55.3069,76.7663
121,31.9974,-55.0069,76.7663
122,31.6974,-54.7069,76.7663
123,31.3974,-54.7069,76.7663
124,31.0974,-54.7069,76.7663
125,30.7974,-54.4069,76.7663
126,30.4974,-54.4069,76.7663
127,30.1974,-54.4069,76.7663
128,29.8974,-54.4069,76.7663
129,29.5974,-54.4069,76.7663
130,29.2974,-54.4069,76.7663
131,28.9974,-54.1069,77.0663
132,28.6974,-53.8069,77.0663
133,28.3974,-53.8069,77.0663
134,28.0974,-53.8069,77.0663
135,27.7974,-53.8069,77.0663
136,27.4974,-53.8069,77.0663
137,27.1974,-53.8069,77.0663
138,26.8974,-53.8069,77.0663
139,26.5974,-53.8069,77.0663
140,26.2974,-53.8069,77.0663
141,25.9974,-53.8069,77.0663
142,25.6974,-53.8069,77.0663
143,25.3974,-53.8069,77.0663
144,25.0974,-53.8069,77.0663
145,24.7974,-53.5069,77.3663
146,24.4974,-53.5069,77.3663
147,24.1974,-53.5069,77.3663
148,23.8974,-53.2069,77.6663
149,23.5974,-53.2069,77.6663
150,23.2974,-53.2069,77.6663
151,22.9974,-53.2069,77.6663
152,22.6974,-53.2069,77.6663
153,22.3974,-53.2069,77.6663
154,22.0974,-53.2069,77.6663
155,21.7974,-53.2069,77.6663
156,21.4974,-52.9069,77.9663
157,21.1974,-52.9069,77.9663
158,20.8974,-52.9069,77.9663
159,20.5974,-52.9069,77.9663
160,20.2974,-52.9069,77.9663
161,19.9974,-52.9069,77.9663
162,19.6974,-52.9069,77.9663
163,19.3974,-52.9069,77.9663
164,19.0974,-52.9069,77.9663
165,18.7974,-52.9069,77.9663
166,18.4974,-52.9069,77.9663
167,18.1974,-52.9069,77.9663
168,17.8974,-52.9069,77.9663
169,17.5974,-52.9069,77.9663
170,17.2974,-52.9069,77.9663
171,16.9974,-52.9069,77.9663
172,16.6974,-52.9069,77.9663
173,16.3974,-52.9069,77.9663
174,16.0974,-52.9069,77.9663
175,15.7974,-52.9069,77.9663
176,15.4974,-52.6069,78.2663
177,15.1974,-52.6069,78.2663
178,14.8974,-52.6069,78.2663
179,14.5974,-52.6069,78.2663
180,14.2974,-52.6069,78.2663
181,13.9974,-52.6069,78.2663
182,13.6974,-52.6069,78.2663
183,13.3974,-52.6069,78.2663
184,13.0974,-52.6069,78.2663
185,12.7974,-52.6069,78.2663
186,12.4974,-52.6069,78.2663
187,12.1974,-52.6069,78.2663
188,11.8974,-52.6069,78.2663
189,11.5974,-52.6069,78.2663
190,11.2974,-52.6069,78.2663
191,10.9974,-52.6069,78.2663
192,10.6974,-52.6069,78.2663
193,10.3974,-52.3069,78.2663
194,10.0974,-52.3069,78.2663
195,9.7974,-52.0069,78.2663
196,9.4974,-52.0069,78.2663
197,9.1974,-52.0069,78.2663
198,8.8974,-52.0069,78.2663
199,8.5974,-52.0069,78.2663
200,8.2974,-52.0069,78.2663
201,7.9974,-52.0069,78.2663
202,7.6974,-52.0069,78.2663
203,7.3974,-52.0069,78.2663
204,7.0974,-52.0069,78.2663
205,6.7974,-52.0069,78.2663
206,6.4974,-52.0069,78.2663
207,6.1974,-52.0069,78.2663
208,5.8974,-52.0069,78.2663
209,5.5974,-52.0069,78.2663
210,5.2974,-52.0069,78.2663
211,4.9974,-52.0069,78.2663
212,4.6974,-52.0069,78.2663
213,4.3974,-52.0069,78.2663
214,4.0974,-52.0069,78.2663
215,3.7974,-52.0069,78.2663
216,3.4974,-52.0069,78.2663
217,3.1974,-52.0069,78.2663
218,2.8974,-52.0069,78.2663
219,2.5974,-52.0069,78.2663
220,2.2974,-52.0069,78.2663
221,1.9974,-52.0069,78.2663
222,1.6974,-52.0069,78.2663
223,1.3974,-52.0069,78.2663
224,1.0974,-52.0069,78.2663
225,0.7974,-51.7069,78.2663
226,0.4974,-51.4069,78.2663
227,0.1974,-51.1069,78.2663
228,-0.1026,-50.8069,78.2663
229,-0.4026,-50.5069,78.2663
230,-0.7026,-50.2069,78.2663
231,-1.0026,-49.9069,78.2663
232,-1.3026,-49.9069,78.2663
233,-1.6026,-49.6069,78.5663
234,-1.9026,-49.6069,78.5663
235,-2.2026,-49.3069,78.5663
236,-2.5026,-49.3069,78.5663
237,-2.8026,-49.3069,78.5663
238,-3.1026,-49.3069,78.5663
239,-3.4026,-49.3069,78.5663
240,-3.7026,-49.3069,78.5663
241,-4.0026,-49.3069,78.5663
242,-4.3026,-49.3069,78.5663
243,-4.6026,-49.3069,78.5663
244,-4.9026,-49.3069,78.5663
245,-5.2026,-49.3069,78.5663
246,-5.5026,-49.3069,78.5663
247,-5.8026,-49.3069,78.5663
248,-6.1026,-49.3069,78.5663
249,-6.4026,-49.3069,78.5663
250,-6.7026,-49.3069,78.5663
251,-7.0026,-49.3069,78.5663
252,-7.3026,-49.3069,78.5663
253,-7.6026,-49.3069,78.5663
254,-7.9026,-49.3069,78.5663
255,-8.2026,-49.3069,78.5663
256,-8.5026,-49.3069,78.5663
257,-8.8026,-49.3069,78.5663
258,-9.1026,-49.3069,78.5663
259,-9.4026,-49.6069,78.5663
260,-9.7026,-49.6069,78.5663
261,-10.0026,-49.6069,78.5663
262,-10.3026,-49.9069,78.5663
263,-10.6026,-49.9069,78.5663
264,-10.9026,-50.2069,78.5663
265,-11.2026,-50.2069,78.5663
266,-11.5026,-50.5069,78.5663
267,-11.8026,-50.5069,78.5663
268,-12.1026,-50.8069,78.5663
269,-12.4026,-50.8069,78.5663
270,-12.7026,-51.1069,78.5663
271,-13.0026,-51.1069,78.5663
272,-13.3026,-51.1069,78.5663
273,-13.6026,-51.1069,78.5663
274,-13.9026,-51.1069,78.5663
275,-14.2026,-51.1069,78.5663
276,-14.5026,-51.1069,78.5663
277,-14.8026,-51.1069,78.5663
278,-15.1026,-51.1069,78.5663
279,-15.4026,-51.1069,78.5663
280,-15.7026,-51.1069,78.5663
281,-16.0026,-51.1069,78.5663
282,-16.3026,-51.1069,78.5663
283,-16.6026,-51.1069,78.5663
284,-16.9026,-51.1069,78.5663
285,-17.2026,-51.1069,78.5663
286,-17.5026,-51.1069,78.5663
287,-17.8026,-51.1069,78.5663
288,-18.1026,-51.1069,78.5663
289,-18.4026,-51.1069,78.5663
290,-18.7026,-51.1069,78.5663
291,-19.0026,-51.1069,78.5663
292,-19.3026,-51.1069,78.5663
293,-19.6026,-51.1069,78.5663
294,-19.9026,-51.1069,78.5663
295,-20.2026,-51.1069,78.5663
296,-20.5026,-51.1069,78.5663
297,-20.8026,-51.4069,78.8663
298,-21.1026,-51.7069,79.1663
299,-21.4026,-52.0069,79.4663
300,-21.7026,-52.3069,79.7663
301,-22.0026,-52.6069,80.0663
302,-22.3026,-52.9069,80.3663
303,-22.6026,-53.2069,80.6663
304,-22.9026,-53.5069,80.9663
305,-23.2026,-53.8069,81.2663
306,-23.5026,-54.1069,81.5663
307,-23.8026,-54.4069,81.8663
308,-24.1026,-54.7069,81.8663
309,-24.4026,-55.0069,81.8663
310,-24.7026,-55.3069,81.8663
311,-25.0026,-55.6069,81.8663
312,-25.3026,-55.6069,81.8663
313,-25.6026,-55.9069,81.5663
314,-25.9026,-56.2069,81.2663
315,-26.2026,-56.2069,80.9663
316,-26.5026,-56.5069,80.6663
317,-26.5026,-56.5069,80.3663
318,-26.8026,-56.8069,80.0663
319,-26.8026,-56.8069,79.7663
320,-26.8026,-56.8069,79.4663
321,-27.1026,-57.1069,79.1663
322,-27.1026,-57.1069,78.8663
323,-27.1026,-57.1069,78.5663
324,-27.4026,-57.4069,78.2663
325,-27.4026,-57.4069,77.9663
326,-27.4026,-57.4069,77.6663
327,-27.4026,-57.4069,77.3663
328,-27.4026,-57.4069,77.0663
329,-27.4026,-57.7069,76.7663
330,69.7974,-71.5069,82.1663
