path_id,x,y,z
59,-6.4026,-118.3069,78.5663
60,-6.1026,-118.3069,78.5663
61,-5.8026,-118.3069,78.5663
62,-5.5026,-118.3069,78.5663
63,-5.2026,-118.3069,78.8663
64,-4.9026,-118.3069,78.8663
65,-4.6026,-118.3069,78.8663
66,-4.3026,-118.3069,78.8663
67,-4.0026,-118.3069,78.8663
68,-3.7026,-118.3069,78.8663
69,-3.4026,-118.3069,78.8663
70,-3.1026,-118.6069,78.5663
71,-2.8026,-118.6069,78.5663
72,-2.8603,-119.0502,78.5000
73,-2.5026,-118.9069,78.5663
74,-2.2026,-118.9069,78.5663
75,-1.9026,-118.9069,78.5663
76,-1.6026,-118.6069,78.8663
77,-1.3026,-118.6069,78.8663
78,-1.0026,-118.6069,78.8663
79,-0.7026,-118.6069,78.8663
80,-0.4026,-118.6069,78.8663
81,-0.1026,-118.6069,78.8663
82,0.1974,-118.6069,78.8663
83,0.4974,-118.6069,78.8663
84,0.7974,-118.6069,78.8663
85,1.0974,-118.6069,78.8663
86,1.3974,-118.6069,78.8663
87,1.6974,-118.6069,78.8663
88,1.9974,-118.6069,78.8663
89,2.2974,-118.9069,78.5663
90,2.5974,-118.9069,78.5663
91,2.8974,-119.2069,78.5663
92,3.1000,-119.3000,78.5000
93,3.4974,-119.2069,78.5663
94,3.7974,-119.2069,78.5663
95,4.0974,-119.2069,78.5663
96,4.3974,-119.2069,78.5663
97,4.6974,-119.2069,78.5663
98,4.9974,-119.2069,78.5663
99,5.2974,-119.5069,78.5663
100,5.5974,-119.8069,78.5663
101,5.8974,-119.8069,78.5663
102,6.1974,-119.8069,78.5663
103,6.4974,-119.8069,78.5663
104,6.7974,-119.8069,78.5663
105,7.0974,-119.8069,78.5663
106,7.3974,-119.8069,78.5663
107,7.6974,-119.8069,78.5663
108,7.9974,-120.1069,78.5663
109,8.2974,-120.1069,78.5663
110,8.5974,-120.1069,78.5663
111,8.8974,-120.4069,78.5663
112,9.1974,-120.4069,78.5663
113,9.4974,-120.7069,78.5663
114,9.7974,-120.7069,78.5663
115,13.4603,-121.0502,78.3000
116,13.7770,-121.0230,78.3000
117,13.9974,-121.0069,78.5663
118,14.2974,-121.0069,78.5663
119,14.5974,-121.0069,78.5663
120,14.8974,-121.0069,78.5663
121,15.1974,-121.0069,78.5663
122,15.4974,-121.0069,78.5663
123,16.0134,-121.0806,78.5000
124,16.3974,-121.0069,78.5663
125,16.6974,-121.0069,78.5663
126,16.9974,-121.0069,78.5663
127,17.2974,-121.0069,78.5663
128,17.5974,-121.3069,78.5663
129,17.8974,-121.3069,78.5663
130,18.1974,-121.6069,78.5663
131,18.4974,-121.6069,78.5663
132,18.7974,-121.9069,78.5663
133,19.0974,-121.9069,78.5663
134,19.3974,-121.9069,78.5663
135,19.6974,-122.2069,78.5663
136,19.9974,-122.5069,78.5663
137,20.2974,-122.5069,78.5663
138,20.5974,-122.8069,78.5663
139,20.8974,-123.1069,78.5663
140,21.1974,-123.4069,78.5663
141,21.4974,-123.7069,78.5663
142,21.4974,-124.0069,78.5663
143,21.7426,-124.0574,78.7000
144,21.4598,-123.9402,81.5000
145,20.9284,-123.4716,81.5000
146,20.5974,-123.1069,81.5663
147,20.2974,-122.8069,81.5663
148,19.9974,-122.8069,81.5663
149,19.6974,-122.5069,81.5663
150,19.3974,-122.2069,81.5663
151,19.0974,-122.2069,81.5663
152,18.7974,-122.2069,81.5663
153,18.4974,-121.9069,81.5663
154,18.1974,-121.9069,81.5663
155,17.8974,-121.9069,81.5663
156,17.5974,-121.9069,81.5663
157,17.2974,-121.9069,81.5663
158,16.9974,-121.9069,81.5663
159,16.6974,-121.9069,81.5663
160,16.3974,-121.9069,81.5663
161,16.0974,-121.9069,81.5663
162,15.7974,-121.9069,81.5663
163,15.4974,-121.9069,81.5663
164,15.1974,-121.9069,81.5663
165,14.8974,-121.9069,81.5663
166,14.5974,-121.9069,81.5663
167,14.2974,-121.9069,81.5663
168,13.9974,-121.9069,81.5663
169,13.6974,-121.9069,81.5663
170,13.3974,-121.9069,81.5663
171,13.0974,-121.9069,81.5663
172,11.5665,-121.3111,81.7000
173,11.2974,-121.0069,81.8663
174,10.9974,-121.0069,81.8663
175,10.6974,-121.0069,81.8663
176,10.3974,-121.0069,81.8663
177,10.0974,-121.0069,81.8663
178,9.7974,-121.0069,81.8663
179,9.4974,-121.0069,81.8663
180,9.1974,-121.0069,81.8663
181,8.8974,-121.0069,81.5663
182,8.5974,-121.0069,81.5663
183,8.2974,-121.0069,81.5663
184,7.9974,-121.3069,81.2663
185,6.5770,-121.6230,81.7000
186,6.4974,-121.3069,81.5663
187,6.1974,-121.0069,81.5663
188,5.8974,-120.7069,81.5663
189,5.5974,-120.4069,81.2663
190,5.2974,-120.1069,81.2663
191,4.9974,-120.1069,81.2663
192,4.6974,-119.8069,81.2663
193,4.3974,-119.8069,81.2663
194,4.0974,-119.5069,81.2663
195,3.7974,-119.5069,81.2663
196,3.4974,-119.5069,81.2663
197,2.5000,-119.5000,81.5000
198,-1.7426,-119.2574,81.5000
199,-1.9026,-119.2069,81.5663
200,-2.2026,-119.2069,81.5663
201,-2.5026,-119.2069,81.5663
202,-2.8026,-118.9069,81.5663
203,-3.1026,-118.6069,81.5663
204,-3.4026,-118.3069,81.5663
205,-3.7026,-118.3069,81.5663
206,-4.0026,-118.3069,81.5663
207,-4.3026,-118.3069,81.5663
208,-4.6026,-118.3069,81.5663
209,-4.9026,-118.3069,81.5663
210,-5.2026,-118.3069,81.5663
211,-5.5026,-118.3069,81.5663
212,-5.8026,-118.3069,81.5663
213,-6.1026,-118.3069,81.5663
214,-6.4026,-118.6069,81.5663
215,-6.7026,-118.6069,81.5663
216,-8.2307,-119.2045,81.5000
217,-8.5026,-119.2069,81.5663
218,-8.8026,-119.5069,81.5663
219,-9.1026,-119.5069,81.5663
220,-9.4026,-119.8069,81.5663
221,-9.7026,-120.1069,81.5663
222,-10.0026,-120.4069,81.5663
223,-10.3026,-120.7069,81.5663
224,-10.6026,-121.0069,81.5663
225,-10.9026,-121.3069,81.5663
226,-10.9026,-121.6069,81.5663
227,-8.2307,-123.2000,81.5000
228,-10.6585,-125.1196,81.5000
229,-9.7284,-126.3284,81.5000
230,-8.3284,-127.3284,81.5000
231,-8.2307,-127.1955,81.5000
232,-7.9026,-127.6069,81.5663
233,-7.6026,-127.9069,81.5663
234,-7.3026,-127.9069,81.5663
235,-7.0026,-128.2069,81.5663
236,-6.7026,-128.2069,81.5663
237,-6.4026,-128.2069,81.5663
238,-6.1026,-128.5069,81.8663
239,-5.8026,-128.5069,81.8663
240,-5.5026,-128.8069,82.1663
241,-5.2026,-129.1069,82.4663
242,-4.9026,-129.4069,82.7663
243,-4.6026,-129.4069,82.7663
244,-4.3026,-129.4069,82.7663
245,-4.0026,-129.4069,82.7663
246,-3.7026,-129.4069,82.7663
247,-3.4026,-129.4069,82.7663
248,-3.1026,-129.4069,82.7663
249,-2.8026,-129.4069,82.7663
250,-2.5026,-129.4069,82.7663
251,-2.2026,-129.4069,82.7663
252,-1.9026,-129.7069,82.7663
253,-1.6026,-129.7069,82.7663
254,-1.3026,-129.7069,82.7663
255,-1.0026,-129.7069,82.7663
256,-0.7026,-129.7069,82.7663
257,-0.4026,-129.7069,82.7663
258,-0.1026,-129.7069,82.7663
259,0.1974,-129.7069,82.7663
260,0.4974,-129.7069,82.7663
261,0.7974,-129.7069,82.7663
262,1.0974,-129.7069,82.7663
263,1.3974,-129.7069,82.7663
264,1.6974,-129.7069,82.7663
265,1.9974,-129.7069,82.7663
266,2.2974,-129.7069,82.7663
267,2.5974,-129.7069,82.7663
268,2.8974,-129.7069,82.7663
269,3.1974,-129.7069,82.7663
270,3.4974,-129.7069,82.7663
271,3.7974,-129.7069,82.7663
272,4.0974,-129.4069,82.4663
273,4.3974,-129.4069,82.4663
274,4.6974,-129.1069,82.1663
275,4.9974,-129.1069,82.1663
276,5.2974,-128.8069,81.8663
277,5.5974,-128.5069,81.5663
278,5.8974,-128.8069,81.5663
279,5.8974,-129.1069,81.5663
280,6.1974,-129.4069,81.5663
281,6.4974,-129.7069,81.5663
282,6.7974,-130.0069,81.5663
283,7.0974,-130.3069,81.5663
284,7.3974,-130.6069,81.5663
285,7.6974,-130.9069,81.5663
286,7.6230,-130.1770,84.5000
287,7.9974,-130.3069,84.5663
288,8.2974,-130.3069,84.5663
289,8.5974,-130.6069,84.5663
290,8.8974,-130.6069,84.5663
291,9.1974,-130.9069,84.5663
292,9.4974,-131.2069,84.5663
293,9.7974,-131.2069,84.5663
294,10.0974,-131.2069,84.5663
295,10.3974,-131.2069,84.5663
296,10.6974,-131.2069,84.5663
297,10.9974,-131.2069,84.5663
298,11.2974,-131.2069,84.5663
299,11.5974,-131.2069,84.5663
300,11.8974,-131.5069,84.8663
301,12.1974,-131.5069,84.8663
302,12.4974,-131.5069,84.8663
303,12.7974,-131.5069,84.8663
304,13.0974,-131.5069,84.8663
305,13.3974,-131.5069,84.8663
306,13.6974,-131.5069,84.8663
307,13.9974,-131.5069,84.8663
308,14.2974,-131.5069,84.8663
309,14.5974,-131.5069,84.8663
310,14.8974,-131.5069,84.8663
311,15.1974,-131.5069,84.8663
312,15.4974,-131.5069,84.8663
313,15.7974,-131.5069,84.8663
314,16.0974,-131.8069,84.8663
315,16.3974,-131.8069,84.8663
316,16.6974,-131.8069,84.8663
317,16.9974,-131.8069,84.8663
318,17.2974,-131.8069,84.8663
319,17.5974,-131.8069,84.8663
320,17.8974,-131.8069,84.8663
321,18.1974,-131.8069,84.8663
322,18.4974,-131.8069,84.8663
323,18.7974,-131.8069,84.8663
324,19.0974,-131.5069,84.8663
325,19.3974,-131.5069,84.8663
326,19.6974,-131.2069,84.8663
327,19.9974,-131.2069,84.8663
328,20.2974,-130.9069,84.8663
329,20.5974,-130.6069,85.1663
330,20.8974,-130.3069,85.4663
331,21.1974,-130.0069,85.7663
332,21.1974,-129.7069,85.7663
333,21.4974,-129.4069,85.7663
334,21.4974,-129.1069,85.7663
335,21.7974,-128.8069,85.7663
336,21.7974,-128.5069,85.7663
337,21.7974,-128.2069,85.7663
338,21.7974,-127.9069,85.7663
339,22.0974,-127.6069,85.7663
340,22.0974,-127.3069,85.4663
341,22.0974,-127.0069,85.4663
342,22.0974,-126.7069,85.1663
343,22.0974,-126.4069,85.1663
344,22.0974,-126.1069,84.8663
345,22.0974,-125.8069,84.5663
346,22.0974,-126.1069,84.8663
347,22.0974,-126.4069,85.1663
348,22.0974,-126.7069,85.1663
349,22.0974,-127.0069,85.4663
350,22.0974,-127.3069,85.4663
351,22.0974,-127.6069,85.7663
352,21.7974,-127.9069,85.7663
353,21.7974,-128.2069,85.7663
354,21.7974,-128.5069,85.7663
355,21.7974,-128.8069,85.7663
356,21.4974,-129.1069,85.7663
357,21.4974,-129.4069,85.7663
358,21.1974,-129.7069,85.7663
359,21.1974,-130.0069,85.7663
360,20.8974,-130.3069,85.7663
361,20.5974,-130.6069,85.7663
362,20.2974,-130.9069,85.7663
363,19.9974,-131.2069,85.4663
364,19.6974,-131.2069,85.4663
365,19.3974,-131.5069,85.1663
366,19.0974,-131.5069,85.1663
367,18.7974,-131.8069,84.8663
368,18.4974,-131.8069,84.8663
369,18.1974,-131.8069,84.8663
370,17.8974,-131.8069,84.8663
371,17.5974,-131.8069,84.8663
372,17.2974,-131.8069,84.8663
373,16.9974,-131.8069,84.8663
374,16.6974,-131.8069,84.8663
375,16.3974,-131.8069,84.8663
376,16.0974,-131.8069,84.8663
377,15.7974,-131.8069,84.8663
378,15.4974,-131.8069,84.8663
379,15.1974,-131.5069,84.5663
380,14.8974,-131.5069,84.5663
381,14.5974,-131.2069,84.2663
382,14.2974,-131.2069,84.2663
383,13.9974,-130.9069,84.2663
384,9.8230,-130.5770,84.5000
385,9.4974,-130.6069,84.5663
386,9.1974,-130.6069,84.5663
387,8.8974,-130.6069,84.5663
388,8.5974,-130.6069,84.5663
389,8.2974,-130.3069,84.5663
390,7.9974,-130.3069,84.5663
391,7.6974,-130.3069,84.5663
392,7.3974,-130.0069,84.5663
393,7.0974,-130.0069,84.5663
394,6.7974,-129.7069,84.2663
395,6.4974,-129.4069,84.2663
396,6.1974,-129.4069,84.2663
397,5.8974,-129.4069,84.2663
398,5.5974,-129.4069,84.2663
399,5.2974,-129.4069,84.2663
400,4.9974,-129.4069,84.2663
401,4.6974,-129.4069,84.2663
402,4.3974,-129.4069,84.2663
403,4.0974,-129.4069,84.2663
404,3.7974,-129.4069,84.2663
405,3.4974,-129.4069,84.2663
406,3.1974,-129.4069,84.2663
407,2.8974,-129.4069,84.2663
408,2.5974,-129.4069,84.2663
409,2.2974,-129.4069,84.2663
410,1.9974,-129.4069,84.2663
411,1.6974,-129.4069,84.2663
412,1.3974,-129.4069,84.2663
413,1.0974,-129.1069,84.2663
414,0.7974,-129.1069,84.2663
415,0.4974,-128.8069,84.2663
416,0.1974,-128.8069,84.2663
417,-0.1026,-128.8069,84.2663
418,-0.4026,-128.5069,84.2663
419,-0.7026,-128.5069,84.2663
420,-1.0026,-128.2069,84.5663
421,-1.3026,-128.2069,84.5663
422,-1.6026,-128.2069,84.5663
423,-1.9026,-128.2069,84.5663
424,-2.2026,-128.2069,84.5663
425,-2.5026,-128.2069,84.5663
426,-2.8026,-128.2069,84.5663
427,-3.1026,-128.2069,84.5663
428,-3.4026,-128.2069,84.5663
429,-3.7026,-127.9069,84.5663
430,-4.1237,-127.8200,84.5000
431,-4.3026,-128.2069,84.5663
432,-4.6026,-128.2069,84.5663
433,-4.9026,-128.2069,84.5663
434,-5.2026,-128.2069,84.5663
435,-5.5026,-128.2069,84.5663
436,-5.8026,-128.2069,84.5663
437,-6.1026,-128.2069,84.5663
438,-6.4026,-127.9069,84.5663
439,-6.7026,-127.9069,84.5663
440,-7.0026,-127.9069,84.5663
441,-7.3026,-127.6069,84.5663
442,-8.9284,-126.5284,84.5000
443,-9.0433,-126.1961,84.7000
444,-9.4026,-125.8069,84.5663
445,-9.7026,-125.5069,84.5663
446,-9.7026,-125.2069,84.5663
447,-10.0026,-124.9069,84.5663
448,-10.0026,-124.6069,84.5663
449,-10.3026,-124.3069,84.5663
450,-10.3026,-124.0069,84.5663
451,-10.3026,-123.7069,84.5663
452,-10.3026,-123.4069,84.5663
453,-10.3026,-123.1069,84.5663
454,-10.3026,-122.8069,84.5663
455,-10.3026,-123.1069,84.8663
456,-10.3026,-123.4069,84.8663
457,-10.3026,-123.7069,85.1663
458,-10.3026,-124.0069,85.4663
459,-10.3026,-124.3069,85.4663
460,-10.3026,-124.6069,85.4663
461,-10.3026,-124.9069,85.4663
462,-10.0026,-125.2069,85.7663
463,-9.7026,-125.5069,86.0663
464,-9.4026,-125.8069,86.3663
465,-9.1026,-126.1069,86.6663
466,-8.8026,-126.4069,86.9663
467,-8.8026,-126.7069,86.9663
468,-8.5026,-127.0069,87.2663
469,-8.2026,-127.0069,87.2663
470,-7.9026,-127.3069,87.2663
471,-7.6026,-127.6069,87.2663
472,-7.3026,-127.6069,87.2663
473,-7.0026,-127.9069,87.2663
474,-6.7026,-127.9069,87.2663
475,-6.4026,-128.2069,87.2663
476,-6.1026,-128.2069,87.2663
477,-5.8026,-128.2069,87.2663
478,-5.5026,-128.2069,87.2663
479,-5.2026,-128.2069,87.2663
480,-4.9026,-128.2069,87.2663
481,-4.6026,-128.2069,87.2663
482,-4.3026,-128.2069,87.2663
483,-4.0026,-128.2069,87.2663
484,-3.7026,-128.2069,87.2663
485,-3.4026,-128.5069,87.2663
486,-3.1026,-128.5069,87.2663
487,-2.8026,-128.5069,87.2663
488,-2.5026,-128.5069,87.2663
489,-2.2026,-128.8069,87.2663
490,-1.9026,-128.8069,87.2663
491,-1.6026,-128.8069,87.2663
492,-1.3026,-128.8069,87.2663
493,-1.0026,-128.8069,87.2663
494,-0.7026,-128.8069,87.2663
495,-0.4026,-128.8069,87.2663
496,-0.1026,-129.1069,87.2663
497,0.1974,-129.1069,87.2663
498,0.4974,-129.1069,87.2663
499,0.7974,-129.1069,87.2663
500,1.0974,-129.4069,87.2663
501,1.3974,-129.7069,87.2663
502,1.6974,-129.7069,87.2663
503,1.9974,-129.7069,87.2663
504,2.2974,-129.7069,87.2663
505,2.5974,-129.7069,87.2663
506,2.8974,-129.7069,87.2663
507,3.1974,-129.7069,87.2663
508,3.4974,-129.7069,87.2663
509,3.7974,-129.7069,87.2663
510,4.0974,-129.7069,87.2663
511,4.3974,-129.7069,87.2663
512,4.6974,-129.7069,87.2663
513,4.9974,-129.7069,87.2663
514,5.2974,-130.0069,87.2663
515,5.5974,-130.0069,87.2663
516,5.8974,-130.0069,87.2663
517,6.1974,-130.0069,87.2663
518,6.4974,-130.0069,87.2663
519,6.7974,-130.3069,87.2663
520,7.0974,-130.3069,87.2663
521,7.3974,-130.3069,87.2663
522,7.6974,-130.3069,87.2663
523,7.9974,-130.3069,87.2663
524,8.2974,-130.6069,87.2663
525,8.5974,-130.6069,87.2663
526,8.8974,-130.6069,87.2663
527,9.1974,-130.6069,87.2663
528,9.4974,-130.6069,87.2663
529,9.7974,-130.6069,87.2663
530,10.0974,-130.6069,87.2663
531,10.3974,-130.9069,87.2663
532,10.6974,-130.9069,87.2663
533,10.9974,-130.9069,87.2663
534,11.2974,-130.9069,87.2663
535,11.5974,-130.9069,87.2663
536,11.8974,-130.9069,87.2663
537,12.1974,-131.2069,87.2663
538,12.4974,-131.2069,87.2663
539,12.7974,-131.2069,87.2663
540,13.0974,-131.2069,87.2663
541,13.3974,-131.2069,87.2663
542,13.6974,-131.2069,87.2663
543,13.9974,-131.5069,87.5663
544,14.2974,-131.5069,87.5663
545,14.5974,-131.5069,87.5663
546,14.8974,-131.5069,87.5663
547,15.1974,-131.5069,87.5663
548,14.8974,-131.5069,87.5663
549,14.5974,-131.5069,87.5663
550,14.2974,-131.5069,87.5663
551,13.9974,-131.5069,87.5663
552,13.6974,-131.5069,87.5663
553,13.3974,-131.5069,87.5663
554,13.0974,-131.5069,87.5663
555,12.7974,-131.5069,87.5663
556,12.4974,-131.5069,87.5663
557,12.1974,-131.5069,87.5663
558,11.8974,-131.5069,87.5663
559,11.5974,-131.5069,87.5663
560,11.2974,-131.2069,87.5663
561,10.9974,-131.2069,87.5663
562,10.6974,-131.2069,87.5663
563,10.3974,-130.9069,87.5663
564,10.0974,-130.9069,87.5663
565,9.7974,-130.9069,87.5663
566,9.4974,-130.9069,87.5663
567,9.1974,-130.9069,87.5663
568,8.8974,-130.9069,87.5663
569,8.5974,-130.9069,87.5663
570,8.2974,-130.9069,87.5663
571,7.9974,-130.6069,87.2663
572,7.6974,-130.6069,87.2663
573,7.3974,-130.3069,87.2663
574,6.8964,-130.1401,87.5000
575,3.3000,-129.5000,87.5000
576,2.5955,-126.2935,87.3000
577,-2.3089,-122.2871,87.3000
578,-7.2134,-118.2806,87.3000
579,-7.3026,-118.6069,87.2663
580,-7.3026,-118.9069,87.2663
581,-7.3026,-119.2069,87.2663
582,-7.6026,-119.5069,87.5663
583,-7.9026,-119.8069,87.8663
584,-8.2026,-120.1069,88.1663
585,-8.5026,-120.4069,88.4663
586,-8.8026,-120.7069,88.7663
587,-9.1026,-121.0069,89.0663
588,-9.4026,-121.3069,89.3663
589,-9.4026,-121.6069,89.6663
590,-9.4026,-121.9069,89.6663
591,-9.4026,-122.2069,89.6663
592,-9.4026,-122.5069,89.6663
593,-9.4026,-122.8069,89.6663
594,-9.4026,-123.1069,89.6663
595,-9.4026,-123.4069,89.6663
596,-9.4026,-123.7069,89.9663
597,-9.4026,-124.0069,89.9663
598,-9.4026,-124.3069,90.2663
599,-9.4026,-124.6069,90.2663
600,-9.4026,-124.9069,90.2663
601,-9.1026,-125.2069,90.5663
602,-8.8026,-125.5069,90.5663
603,-8.8026,-125.8069,90.5663
604,-8.5026,-126.1069,90.5663
605,-8.2026,-126.4069,90.5663
606,-7.9026,-126.7069,90.5663
607,-7.6026,-127.0069,90.5663
608,-7.3026,-127.3069,90.5663
609,-7.0026,-127.3069,90.5663
610,-6.7026,-127.6069,90.5663
611,-6.4026,-127.6069,90.5663
612,-6.1026,-127.9069,90.5663
613,-5.8026,-127.9069,90.5663
614,-5.5026,-127.9069,90.5663
615,-5.2026,-127.9069,90.5663
616,-3.4927,-127.5803,93.5000
617,-2.0964,-125.5401,93.5000
618,-0.7000,-123.5000,93.5000
619,-0.7026,-123.1069,93.5663
620,-1.0026,-122.8069,93.5663
621,-1.0026,-122.5069,93.5663
622,-1.0026,-122.2069,93.5663
623,-1.0026,-121.9069,93.5663
624,-1.3026,-121.6069,93.5663
625,-1.6026,-121.3069,93.5663
626,-1.6026,-121.0069,93.5663
627,-1.9026,-120.7069,93.5663
628,-2.2026,-120.4069,93.5663
629,-2.5026,-120.1069,93.5663
630,-2.8026,-119.8069,93.5663
631,-3.1026,-119.8069,93.5663
632,-3.4026,-119.5069,93.5663
633,-3.7026,-119.5069,93.5663
634,-4.0026,-119.2069,93.5663
635,-4.3026,-119.2069,93.5663
636,-4.6026,-119.2069,93.5663
637,-4.9026,-119.2069,93.5663
638,-5.2026,-119.2069,93.5663
639,-5.5026,-119.2069,93.5663
640,-5.8026,-119.2069,93.5663
641,-6.1026,-119.2069,93.5663
642,-6.4026,-119.5069,93.5663
643,-6.7026,-119.5069,93.5663
644,-7.0026,-119.8069,93.5663
645,-7.3026,-119.8069,93.5663
646,-7.6026,-120.1069,93.5663
647,-7.9026,-120.4069,93.5663
648,-8.2026,-120.4069,93.5663
649,-8.2026,-120.7069,93.5663
650,-8.5026,-121.0069,93.5663
651,-8.8026,-121.3069,93.5663
652,-8.8026,-121.6069,93.5663
653,-9.1026,-121.9069,93.5663
654,-9.1026,-122.2069,93.5663
655,-9.4026,-122.5069,93.5663
656,-9.4026,-122.8069,93.5663
657,-9.4026,-123.1069,93.5663
658,-9.4026,-123.4069,93.5663
659,-9.4026,-123.7069,93.5663
660,-9.5000,-123.5000,96.5000
661,-9.4026,-123.7069,96.5663
662,-9.4026,-124.0069,96.5663
663,-9.4026,-124.3069,96.5663
664,-9.1026,-124.6069,96.5663
665,-9.1026,-124.9069,96.5663
666,-9.1026,-125.2069,96.5663
667,-8.8026,-125.5069,96.5663
668,-8.8026,-125.8069,96.5663
669,-8.5026,-126.1069,96.5663
670,-8.5026,-126.4069,96.5663
671,-8.2026,-126.7069,96.5663
672,-4.5741,-126.0178,96.5000
673,-1.0197,-125.3073,96.5000
674,-1.0026,-124.9069,96.5663
675,-1.0026,-124.6069,96.5663
676,-1.0026,-124.3069,96.5663
677,-0.7026,-124.0069,96.5663
678,-0.7026,-123.7069,96.5663
679,-0.7026,-123.4069,96.5663
680,-0.7026,-123.1069,96.5663
681,-0.7026,-122.8069,96.5663
682,-1.0026,-122.5069,96.5663
683,-1.0026,-122.2069,96.5663
684,-1.0026,-121.9069,96.5663
685,-1.3026,-121.6069,96.5663
686,-1.3026,-121.3069,96.5663
687,-1.6026,-121.0069,96.5663
688,-1.9026,-120.7069,96.5663
689,-2.2026,-120.4069,96.5663
690,-2.5026,-120.1069,96.5663
691,-2.8026,-119.8069,96.5663
692,-3.1026,-119.8069,96.5663
693,-3.4026,-119.5069,96.5663
694,-3.7026,-119.5069,96.5663
695,-3.4026,-119.5069,96.8663
696,-3.1026,-119.8069,97.1663
697,-3.1026,-119.8069,97.4663
698,-3.1026,-119.8069,97.7663
699,-3.1026,-119.8069,98.0663
700,-2.8026,-120.1069,98.3663
701,-2.5026,-120.4069,98.6663
702,-2.5026,-120.4069,98.9663
703,-2.5026,-120.4069,99.2663
704,-2.2026,-120.7069,99.5663
705,-5.1000,-123.7000,99.5000
706,-1.2045,-125.2307,99.3000
707,-1.6026,-125.5069,99.2663
708,-1.6026,-125.8069,99.2663
709,-1.9026,-126.1069,99.2663
710,-2.2026,-126.4069,99.2663
711,-2.5026,-126.7069,99.2663
712,-2.8026,-127.0069,99.2663
713,-3.1026,-127.0069,99.2663
714,-3.4026,-127.3069,99.2663
715,-3.7026,-127.3069,99.2663
716,-4.0026,-127.6069,99.2663
717,-4.3026,-127.6069,99.2663
718,-4.6026,-127.6069,99.2663
719,-4.9026,-127.6069,99.2663
720,-5.2026,-127.6069,99.2663
721,-5.5026,-127.6069,99.2663
722,-5.8026,-127.6069,99.2663
723,-6.1026,-127.6069,99.2663
724,-6.4026,-127.6069,99.2663
725,-6.7026,-127.3069,99.2663
726,-7.0026,-127.3069,99.2663
727,-7.3026,-127.0069,99.2663
728,-7.6026,-127.0069,99.2663
729,-7.9026,-127.0069,99.2663
730,-8.2026,-126.7069,99.5663
731,-8.2026,-126.4069,99.5663
732,-8.2026,-126.1069,99.5663
733,-8.5026,-125.8069,99.5663
734,-8.8026,-125.5069,99.5663
735,-8.8026,-125.2069,99.5663
736,-9.1026,-124.9069,99.5663
737,-9.1026,-124.6069,99.5663
738,-9.1026,-124.3069,99.5663
739,-9.1026,-124.0069,99.5663
740,-9.1026,-123.7069,99.5663
741,-9.1026,-123.4069,99.5663
742,-9.1026,-123.1069,99.5663
743,-9.1026,-122.8069,99.5663
744,-9.1026,-122.5069,99.5663
745,-8.8026,-122.2069,99.5663
746,-8.8026,-121.9069,99.5663
747,-8.5026,-121.6069,99.5663
748,-8.5026,-121.3069,99.5663
749,-8.5026,-121.0069,99.5663
750,-8.2026,-120.7069,99.5663
