path_id,x,y,z
111,22.6974,-80.8069,77.3663
112,22.9974,-80.8069,77.3663
113,23.2974,-81.1069,77.3663
114,23.5974,-81.1069,77.3663
115,26.2390,-80.8159,77.5000
116,34.6000,-88.5000,77.5000
117,34.6974,-88.9069,77.3663
118,34.6974,-89.2069,77.3663
119,34.6974,-89.5069,77.3663
120,34.6974,-89.8069,77.3663
121,34.6974,-90.1069,77.3663
122,34.6974,-90.4069,77.3663
123,34.3974,-90.7069,77.3663
124,34.0974,-91.0069,77.3663
125,34.0974,-91.3069,77.3663
126,34.0974,-91.6069,77.3663
127,34.0974,-91.9069,77.3663
128,-6.3661,-80.5187,77.5000
129,-6.4026,-80.2069,77.3663
130,-6.1026,-79.9069,77.3663
131,-6.1026,-79.6069,77.3663
132,-6.1026,-79.3069,77.3663
133,-5.8026,-79.0069,77.3663
134,-5.8026,-78.7069,77.3663
135,-5.5026,-78.4069,77.3663
136,-5.2026,-78.1069,77.3663
137,-5.2026,-77.8069,77.3663
138,-4.9026,-77.5069,77.3663
139,4.6126,-77.8948,77.7000
140,34.0443,-91.0936,77.7000
141,25.6619,-81.1381,77.7000
142,24.2813,-81.2339,77.7000
143,24.0685,-81.0878,77.7000
144,23.8974,-81.1069,77.6663
145,23.5974,-81.1069,77.6663
146,23.2974,-80.8069,77.6663
147,22.9974,-80.8069,77.6663
148,22.6974,-80.5069,77.6663
149,22.3974,-80.2069,77.6663
150,22.0974,-80.2069,77.6663
151,21.7974,-80.2069,77.6663
152,21.4974,-80.2069,77.6663
153,21.1974,-80.2069,77.6663
154,20.8974,-80.2069,77.6663
155,20.5974,-80.2069,77.6663
156,20.2974,-80.2069,77.6663
157,19.9974,-79.9069,77.9663
158,19.6974,-79.9069,77.9663
159,19.3974,-79.9069,77.9663
160,19.0974,-79.6069,77.9663
161,18.7974,-79.3069,77.9663
162,18.4974,-79.0069,77.9663
163,18.1974,-79.0069,77.9663
164,17.8974,-78.7069,77.9663
165,17.5974,-78.7069,77.9663
166,17.2974,-78.4069,77.9663
167,16.9974,-78.4069,77.9663
168,16.6974,-78.4069,77.9663
169,16.3974,-78.4069,77.9663
170,16.0974,-78.4069,77.9663
171,15.7974,-78.4069,77.9663
172,15.4974,-78.4069,77.9663
173,15.1974,-78.4069,77.9663
174,14.8974,-78.1069,78.2663
175,14.5974,-78.1069,78.2663
176,14.2974,-78.1069,78.2663
177,13.9974,-78.1069,78.2663
178,13.6974,-78.1069,78.2663
179,13.3974,-78.1069,78.2663
180,13.0974,-78.4069,77.9663
181,12.7974,-78.4069,77.9663
182,12.4974,-78.4069,77.9663
183,12.1974,-78.4069,77.9663
184,11.8974,-78.4069,77.9663
185,11.5974,-78.4069,77.9663
186,11.2974,-78.4069,77.9663
187,10.9974,-78.7069,77.6663
188,10.6974,-78.7069,77.6663
189,-6.3813,-81.5952,80.5000
190,34.5661,-89.0813,80.5000
191,34.6974,-89.5069,80.3663
192,34.6974,-89.8069,80.3663
193,34.6974,-90.1069,80.3663
194,34.6974,-90.4069,80.3663
195,34.6974,-90.7069,80.3663
196,34.3974,-91.0069,80.3663
197,34.3974,-91.3069,80.3663
198,34.0974,-91.6069,80.3663
199,34.0974,-91.9069,80.3663
200,34.0974,-92.2069,80.3663
201,34.0974,-92.5069,80.3663
202,34.0974,-92.8069,80.3663
203,34.0974,-93.1069,80.3663
204,34.0974,-93.4069,80.3663
205,34.0974,-93.7069,80.3663
206,33.7974,-94.0069,80.3663
207,33.4974,-94.3069,80.3663
208,33.4974,-94.6069,80.3663
209,33.4974,-94.9069,80.3663
210,33.4974,-95.2069,80.3663
211,33.4974,-95.5069,80.3663
212,33.4974,-95.8069,80.3663
213,33.4974,-96.1069,80.3663
214,33.4974,-96.4069,80.3663
215,33.4974,-96.7069,80.3663
216,33.4974,-97.0069,80.3663
217,33.1974,-97.3069,80.3663
218,32.8974,-97.6069,80.3663
219,32.8974,-97.9069,80.3663
220,32.8974,-98.2069,80.3663
221,32.8974,-98.5069,80.3663
222,20.6719,-79.9281,80.7000
223,20.5974,-79.9069,80.3663
224,20.2974,-79.6069,80.0663
225,19.9974,-79.6069,79.7663
226,19.6974,-79.3069,79.4663
227,19.3974,-79.0069,79.4663
228,19.0974,-79.0069,79.4663
229,18.7974,-78.7069,79.4663
230,18.4974,-78.7069,79.4663
231,18.1974,-78.4069,79.4663
232,17.8974,-78.4069,79.4663
233,17.5974,-78.4069,79.4663
234,17.2974,-78.4069,79.4663
235,16.9974,-78.4069,79.4663
236,16.6974,-78.4069,79.4663
237,16.3974,-78.4069,79.4663
238,16.0974,-78.4069,79.4663
239,15.7974,-78.4069,79.4663
240,15.4974,-78.4069,79.4663
241,15.1974,-78.4069,79.4663
242,14.8974,-78.1069,79.7663
243,14.5974,-78.1069,79.7663
244,14.2974,-78.1069,79.7663
245,13.9974,-78.1069,79.7663
246,13.6974,-78.1069,79.7663
247,13.3974,-78.1069,79.7663
248,13.0974,-78.4069,80.0663
249,12.7974,-78.4069,80.0663
250,12.4974,-78.4069,80.0663
251,12.1974,-78.4069,80.3663
252,11.8974,-78.4069,80.3663
253,11.5974,-78.4069,80.3663
254,11.2974,-78.7069,80.6663
255,-3.8962,-76.7038,80.7000
256,-4.3026,-76.9069,80.9663
257,-4.6026,-77.2069,81.2663
258,-4.9026,-77.5069,81.5663
259,-5.2026,-77.8069,81.8663
260,-5.5026,-78.1069,82.1663
261,-5.8026,-78.4069,82.4663
262,-5.8026,-78.7069,82.4663
263,-6.1026,-79.0069,82.7663
264,-6.1026,-79.3069,82.7663
265,-6.4026,-79.6069,83.0663
266,-6.4026,-79.9069,83.0663
267,-6.4026,-80.2069,83.3663
268,34.6000,-87.9000,83.3000
269,34.6000,-89.9000,83.3000
270,34.6974,-90.1069,83.3663
271,34.3974,-90.4069,83.3663
272,34.3093,-91.3653,83.3000
273,34.0000,-93.1000,83.3000
274,33.7000,-94.5000,83.3000
275,33.7974,-94.9069,83.3663
276,33.7974,-95.2069,83.3663
277,33.4974,-95.5069,83.3663
278,33.4974,-95.8069,83.3663
279,-6.6000,-81.5000,83.3000
280,-6.7026,-81.7069,83.3663
281,-6.7026,-82.0069,83.3663
282,-6.7026,-82.3069,83.3663
283,-7.0026,-82.6069,83.3663
284,-7.3026,-82.9069,83.3663
285,-7.6026,-83.2069,83.3663
286,-7.6026,-83.5069,83.3663
287,-7.6026,-83.8069,83.3663
288,-7.6026,-84.1069,83.3663
289,-7.9026,-84.4069,83.3663
290,-7.9026,-84.7069,83.3663
291,-8.2026,-85.0069,83.6663
292,-8.2026,-85.3069,83.6663
293,-8.5026,-85.6069,83.6663
294,-8.5026,-85.9069,83.6663
295,-8.8026,-86.2069,83.6663
296,-8.8026,-86.5069,83.6663
297,-8.8026,-86.8069,83.6663
298,-8.8026,-87.1069,83.6663
299,-8.8026,-87.4069,83.6663
300,-8.8026,-87.7069,83.6663
301,-8.8026,-88.0069,83.6663
302,-8.8026,-88.3069,83.6663
303,-8.8026,-88.6069,83.6663
304,-8.8026,-88.9069,83.6663
305,-8.8026,-89.2069,83.6663
306,-8.8026,-89.5069,83.6663
307,-8.5026,-89.8069,83.3663
308,-8.5026,-89.5069,83.6663
309,-8.5026,-89.2069,83.9663
310,-8.5026,-88.9069,84.2663
311,-8.5026,-88.6069,84.5663
312,-8.5026,-88.3069,84.8663
313,-8.5026,-88.0069,85.1663
314,-8.2026,-87.7069,85.4663
315,-8.2026,-87.4069,85.7663
316,-8.2026,-87.1069,86.0663
317,-7.9026,-86.8069,86.3663
318,-7.9026,-86.5069,86.6663
319,-7.6026,-86.2069,86.9663
320,-7.6026,-85.9069,86.9663
321,-7.3026,-85.6069,87.2663
322,-7.3026,-85.3069,87.5663
323,-7.0026,-85.0069,87.8663
324,-6.7026,-84.7069,88.1663
325,-6.4026,-84.4069,88.4663
326,-6.1026,-84.1069,88.7663
327,-5.8026,-83.8069,89.0663
328,-5.5026,-83.5069,89.3663
329,-5.2026,-83.2069,89.6663
330,-4.9026,-82.9069,89.9663
331,-4.6026,-82.9069,90.2663
332,-4.3026,-82.6069,90.5663
333,-4.0026,-82.6069,90.8663
334,-3.7026,-82.6069,91.1663
335,-3.4026,-82.6069,91.4663
336,-3.1026,-82.6069,91.7663
337,-2.8026,-82.6069,91.7663
338,-2.5026,-82.6069,92.0663
339,-2.2026,-82.6069,92.0663
340,-1.9026,-82.6069,92.3663
341,-1.6026,-82.6069,92.3663
342,-1.3026,-82.6069,92.3663
343,-1.0026,-82.6069,92.3663
344,-0.7026,-82.6069,92.6663
345,-0.4026,-82.6069,92.6663
346,-0.1026,-82.6069,92.9663
347,0.1974,-82.6069,92.9663
348,0.4974,-82.6069,93.2663
349,0.7974,-82.6069,93.2663
350,1.0974,-82.6069,93.2663
351,1.3974,-82.6069,93.2663
352,1.6974,-82.6069,93.2663
353,1.9974,-82.6069,93.2663
354,2.2974,-82.6069,93.2663
355,2.5974,-82.6069,93.2663
356,2.8974,-82.6069,93.2663
357,3.1974,-82.6069,93.2663
358,3.4974,-82.6069,93.2663
359,3.7974,-82.6069,93.2663
360,4.0974,-82.6069,93.2663
361,4.3974,-82.6069,93.2663
362,4.6974,-82.6069,93.2663
363,4.9974,-82.6069,93.2663
364,5.2974,-82.6069,93.2663
365,5.5974,-82.6069,93.2663
366,5.8974,-82.6069,93.2663
367,6.1974,-82.6069,93.2663
368,6.4974,-82.6069,93.2663
369,6.7974,-82.6069,93.2663
370,7.0974,-82.6069,93.2663
371,7.3974,-82.6069,93.2663
372,7.6974,-82.6069,93.2663
373,7.9974,-82.6069,93.2663
374,8.2974,-82.6069,93.2663
375,8.5974,-82.6069,93.2663
376,8.8974,-82.6069,93.2663
377,9.1974,-82.6069,93.2663
378,9.4974,-82.6069,93.2663
379,9.7974,-82.6069,93.2663
380,10.0974,-82.6069,93.2663
381,10.3974,-82.6069,93.2663
382,10.6974,-82.6069,93.2663
383,10.9974,-82.6069,93.2663
384,11.2974,-82.6069,93.2663
385,11.5974,-82.6069,93.2663
386,11.8974,-82.6069,93.2663
387,12.1974,-82.6069,93.2663
388,12.4974,-82.6069,93.2663
389,12.7974,-82.6069,93.2663
390,13.0974,-82.6069,93.2663
391,13.3974,-82.6069,93.2663
392,13.6974,-82.6069,93.2663
393,13.9974,-82.6069,93.2663
394,14.2974,-82.6069,93.2663
395,14.5974,-82.6069,93.2663
396,14.8974,-82.6069,93.2663
397,15.1974,-82.6069,93.2663
398,15.4974,-82.6069,93.2663
399,15.7974,-82.6069,93.2663
400,16.0974,-82.6069,93.2663
401,16.3974,-82.6069,93.2663
402,16.6974,-82.6069,93.2663
403,16.9974,-82.9069,93.2663
404,17.2974,-82.9069,93.2663
405,17.5974,-83.2069,93.2663
406,17.8974,-83.5069,93.2663
407,18.1974,-83.8069,93.2663
408,18.4974,-84.1069,93.2663
409,18.7974,-84.4069,93.2663
410,19.0974,-84.7069,93.2663
411,19.3974,-85.0069,93.2663
412,19.6974,-85.3069,93.2663
413,19.9974,-85.6069,93.2663
414,20.2974,-85.9069,93.2663
415,20.5974,-85.9069,93.2663
416,20.8974,-85.9069,93.2663
417,21.1974,-85.9069,93.2663
418,21.4974,-85.9069,93.2663
419,21.7974,-85.9069,93.2663
420,22.0974,-85.9069,93.2663
421,22.3974,-85.9069,93.2663
422,22.6974,-85.9069,93.2663
423,22.9974,-85.9069,93.2663
424,23.2974,-85.9069,93.2663
425,23.5974,-85.9069,93.2663
426,23.8974,-85.9069,93.2663
427,24.1974,-85.9069,93.2663
428,24.4974,-85.9069,93.2663
429,24.7974,-85.9069,93.2663
430,25.0974,-85.9069,93.2663
431,25.3974,-85.9069,93.2663
432,25.6974,-85.9069,93.2663
433,25.9974,-85.9069,93.2663
434,26.2974,-85.9069,93.2663
435,26.5974,-85.9069,93.2663
436,26.8974,-85.9069,93.2663
437,27.1974,-85.9069,93.2663
438,27.4974,-85.9069,93.2663
439,27.7974,-86.2069,92.9663
440,28.0974,-86.2069,92.9663
441,28.3974,-86.5069,92.6663
442,28.6974,-86.5069,92.6663
443,28.9974,-86.8069,92.3663
444,29.2974,-87.1069,92.0663
445,29.5974,-87.4069,91.7663
446,29.8974,-87.7069,91.4663
447,30.1974,-87.7069,91.1663
448,30.4974,-87.7069,90.8663
449,30.7974,-87.7069,90.5663
450,31.0974,-88.0069,90.2663
451,31.3974,-88.0069,89.9663
452,31.6974,-88.3069,89.6663
453,31.9974,-88.6069,89.3663
454,32.2974,-88.9069,89.0663
455,32.5974,-89.2069,88.7663
456,32.5974,-89.5069,88.4663
457,32.8974,-89.8069,88.1663
458,33.1974,-90.1069,87.8663
459,33.1974,-90.4069,87.5663
460,33.1974,-90.4069,87.2663
461,33.4974,-90.7069,86.9663
462,33.4974,-91.0069,86.6663
463,33.4974,-91.0069,86.3663
464,33.4974,-91.3069,86.6663
465,33.4974,-91.6069,86.9663
466,33.7974,-91.9069,87.2663
467,33.7974,-92.2069,87.5663
468,33.7974,-92.5069,87.8663
469,33.7974,-92.8069,88.1663
470,33.7974,-93.1069,88.1663
471,33.7974,-93.4069,88.4663
472,33.7974,-93.7069,88.4663
473,33.7974,-94.0069,88.4663
474,33.4974,-94.3069,88.7663
475,33.4974,-94.6069,88.7663
476,33.4974,-94.9069,88.7663
477,33.1974,-95.2069,89.0663
478,33.1974,-95.5069,89.3663
479,33.1974,-95.5069,89.6663
480,32.8974,-95.8069,89.9663
481,32.8974,-95.8069,90.2663
482,32.8974,-95.8069,90.5663
483,32.5974,-96.1069,90.8663
484,32.2974,-96.4069,91.1663
485,31.9974,-96.7069,91.4663
486,31.6974,-96.7069,91.7663
487,31.3974,-96.7069,92.0663
488,31.0974,-96.7069,92.3663
489,30.7974,-96.7069,92.6663
490,30.4974,-96.7069,92.9663
491,30.1974,-96.7069,92.9663
492,29.8974,-96.7069,93.2663
493,29.5974,-96.7069,93.2663
494,29.2974,-96.7069,93.2663
495,28.9974,-96.7069,93.5663
496,28.6974,-96.7069,93.5663
497,28.3974,-96.7069,93.5663
498,28.0974,-96.7069,93.5663
499,27.7974,-96.7069,93.5663
500,27.4974,-96.7069,93.5663
501,27.1974,-96.7069,93.5663
502,26.8974,-96.7069,93.5663
503,26.5974,-96.7069,93.5663
504,26.2974,-96.7069,93.5663
505,25.9974,-96.7069,93.5663
506,25.6974,-96.7069,93.5663
507,25.3974,-96.7069,93.5663
508,25.0974,-96.7069,93.5663
509,24.7974,-96.7069,93.5663
510,24.4974,-96.7069,93.5663
511,24.1974,-96.7069,93.5663
512,23.8974,-96.7069,93.5663
513,23.5974,-96.7069,93.5663
514,23.2974,-96.7069,93.5663
515,22.9974,-96.7069,93.5663
516,22.6974,-96.7069,93.5663
517,22.3974,-96.7069,93.5663
518,22.0974,-96.7069,93.5663
519,21.7974,-96.7069,93.5663
520,21.4974,-96.7069,93.5663
521,21.1974,-96.7069,93.5663
522,20.8974,-96.7069,93.5663
523,20.5974,-96.7069,93.5663
524,20.2974,-96.7069,93.5663
525,19.9974,-96.7069,93.5663
526,19.6974,-96.7069,93.5663
527,19.3974,-96.7069,93.5663
528,19.0974,-96.7069,93.5663
529,18.7974,-96.7069,93.5663
530,18.4974,-96.7069,93.5663
531,18.1974,-96.7069,93.5663
532,17.8974,-96.7069,93.5663
533,17.5974,-96.7069,93.5663
534,17.2974,-96.7069,93.5663
535,16.9974,-96.7069,93.5663
536,16.6974,-96.7069,93.5663
537,16.3974,-96.7069,93.5663
538,16.0974,-96.7069,93.5663
539,15.7974,-96.7069,93.5663
540,15.4974,-96.7069,93.5663
541,15.1974,-96.7069,93.5663
542,14.8974,-96.7069,93.5663
543,14.5974,-96.7069,93.5663
544,14.2974,-96.7069,93.5663
545,13.9974,-96.7069,93.5663
546,13.6974,-96.7069,93.5663
547,13.3974,-96.7069,93.5663
548,13.0974,-96.7069,93.5663
549,12.7974,-96.7069,93.5663
550,12.4974,-96.7069,93.5663
551,12.1974,-96.7069,93.5663
552,11.8974,-96.7069,93.5663
553,11.5974,-96.7069,93.5663
554,11.2974,-96.7069,93.5663
555,10.9974,-96.7069,93.5663
556,10.6974,-96.7069,93.5663
557,10.3974,-96.7069,93.5663
558,10.0974,-96.7069,93.5663
559,9.7974,-96.7069,93.5663
560,9.4974,-96.7069,93.5663
561,9.1974,-96.7069,93.5663
562,8.8974,-96.7069,93.5663
563,8.5974,-96.7069,93.5663
564,8.2974,-96.7069,93.5663
565,7.9974,-96.7069,93.5663
566,7.6974,-96.7069,93.5663
567,7.3974,-96.7069,93.5663
568,7.0974,-96.7069,93.5663
569,6.7974,-96.7069,93.5663
570,6.4974,-96.7069,93.5663
571,6.1974,-96.7069,93.5663
572,5.8974,-96.7069,93.5663
573,5.5974,-96.7069,93.5663
574,5.2974,-96.7069,93.5663
575,4.9974,-96.7069,93.5663
576,4.6974,-96.7069,93.5663
577,4.3974,-96.7069,93.5663
578,4.0974,-96.7069,93.5663
579,3.7974,-96.4069,93.2663
580,3.4974,-96.4069,93.2663
581,3.1974,-96.4069,93.2663
582,2.8974,-96.4069,93.2663
583,2.5974,-96.4069,93.2663
584,2.2974,-96.4069,93.2663
585,1.9974,-96.4069,93.2663
586,1.6974,-96.4069,93.2663
587,1.3974,-96.4069,93.2663
588,1.0974,-96.4069,93.2663
589,0.7974,-96.4069,93.2663
590,0.4974,-96.4069,93.2663
591,0.1974,-96.4069,93.2663
592,-0.1026,-96.4069,93.2663
593,-0.4026,-96.4069,93.2663
594,-0.7026,-96.4069,93.2663
595,-1.0026,-96.4069,93.2663
596,-1.3026,-96.4069,93.2663
597,-1.6026,-96.4069,93.2663
598,-1.9026,-96.4069,93.2663
599,-2.2026,-96.1069,92.9663
600,-2.5026,-95.8069,92.6663
601,-2.8026,-95.5069,92.3663
602,-3.1026,-95.2069,92.0663
603,-3.4026,-94.9069,91.7663
604,-3.7026,-94.6069,91.4663
605,-4.0026,-94.3069,91.1663
606,-4.3026,-94.0069,90.8663
607,-4.6026,-93.7069,90.5663
608,-4.9026,-93.4069,90.2663
609,-5.2026,-93.1069,89.9663
610,-5.5026,-92.8069,89.6663
611,-5.5026,-92.5069,89.3663
612,-5.6719,-92.4719,89.9000
