path_id,x,y,z
325,-6.7026,-85.6069,76.7663
326,-6.7026,-85.9069,76.7663
327,-7.0026,-86.2069,76.7663
328,-7.0026,-86.5069,76.7663
329,-7.3026,-86.8069,76.7663
330,-7.3026,-87.1069,76.7663
331,-7.3026,-87.4069,76.7663
332,-7.3026,-87.7069,76.7663
333,-7.3026,-88.0069,76.7663
334,-7.3026,-88.3069,76.7663
335,-7.3026,-88.6069,76.7663
336,-7.3026,-88.9069,76.7663
337,-7.3026,-89.2069,76.7663
338,-7.0026,-89.5069,77.0663
339,-6.7026,-89.8069,77.0663
340,-6.7026,-90.1069,77.0663
341,-6.4026,-90.4069,77.3663
342,-6.4026,-90.7069,77.3663
343,-6.4026,-91.0069,77.3663
344,-6.1026,-91.3069,77.6663
345,31.6575,-100.6221,77.7000
346,31.6974,-100.3069,77.6663
347,31.6974,-100.0069,77.6663
348,31.6974,-99.7069,77.6663
349,31.6974,-99.4069,77.6663
350,31.6974,-99.1069,77.6663
351,31.6974,-98.8069,77.6663
352,31.6974,-98.5069,77.6663
353,31.6974,-98.2069,77.6663
354,31.6974,-97.9069,77.6663
355,31.6974,-97.6069,77.6663
356,31.6974,-97.3069,77.6663
357,31.6974,-97.0069,77.6663
358,31.6974,-96.7069,77.6663
359,31.6974,-96.4069,77.6663
360,31.6974,-96.1069,77.6663
361,31.6974,-95.8069,77.6663
362,31.6974,-95.5069,77.6663
363,31.6974,-95.2069,77.6663
364,31.6974,-94.9069,77.6663
365,31.6974,-94.6069,77.6663
366,31.6974,-94.3069,77.6663
367,31.6974,-94.0069,77.6663
368,31.6974,-93.7069,77.6663
369,31.9974,-93.4069,77.6663
370,31.9974,-93.1069,77.6663
371,31.9974,-92.8069,77.6663
372,31.9974,-92.5069,77.6663
373,31.9974,-92.2069,77.6663
374,31.9974,-91.9069,77.6663
375,32.2974,-91.6069,77.6663
376,32.2974,-91.3069,77.6663
377,32.2974,-91.0069,77.6663
378,32.2974,-90.7069,77.6663
379,32.2974,-90.4069,77.6663
380,32.2291,-90.1701,77.7000
381,32.5974,-89.8069,77.6663
382,32.5974,-89.5069,77.6663
383,32.5974,-89.2069,77.6663
