path_id,x,y,z
125,-9.4026,-46.3069,78.5663
126,-9.1026,-46.3069,78.5663
127,-8.8026,-46.6069,78.5663
128,-8.5026,-46.6069,78.5663
129,-8.2026,-46.6069,78.5663
130,-7.9026,-46.9069,78.5663
131,-7.6026,-46.9069,78.5663
132,-7.3026,-47.2069,78.5663
133,-7.0026,-47.2069,78.5663
134,-6.7026,-47.5069,78.5663
135,-6.4026,-47.5069,78.5663
136,-6.1026,-47.8069,78.5663
137,-5.8026,-47.8069,78.5663
138,-5.5026,-48.1069,78.5663
139,-5.2026,-48.1069,78.5663
140,-4.9026,-48.1069,78.5663
141,-4.6026,-48.4069,78.5663
142,-4.3026,-48.4069,78.5663
143,-4.0026,-48.7069,78.5663
144,-3.7026,-48.7069,78.5663
145,-3.4026,-49.0069,78.5663
146,-3.1026,-49.0069,78.5663
147,-2.8026,-49.3069,78.5663
148,-2.5026,-49.3069,78.5663
149,-2.2026,-49.3069,78.5663
150,-1.9026,-49.6069,78.5663
151,-1.6026,-49.6069,78.5663
152,-1.3026,-49.9069,78.5663
153,-1.0026,-49.9069,78.5663
154,-0.7026,-50.2069,78.5663
155,-0.4026,-50.5069,78.5663
156,-0.1026,-50.8069,78.5663
157,0.1974,-51.1069,78.5663
158,0.4974,-51.4069,78.5663
159,0.4974,-51.7069,78.5663
160,0.7974,-52.0069,78.5663
161,0.7974,-52.3069,78.5663
162,1.0974,-52.6069,78.5663
163,1.0974,-52.9069,78.5663
164,1.0974,-53.2069,78.5663
165,1.0974,-53.5069,78.5663
166,1.0974,-53.8069,78.5663
167,1.0974,-54.1069,78.5663
168,1.0974,-54.4069,78.5663
169,0.7974,-54.7069,78.5663
170,0.7974,-55.0069,78.5663
171,0.4974,-55.3069,78.5663
172,1.7000,-56.1000,78.7000
173,1.9974,-56.2069,78.5663
174,2.2974,-56.2069,78.5663
175,2.5974,-56.2069,78.5663
176,2.8974,-56.2069,78.5663
177,3.1974,-56.2069,78.5663
178,3.4974,-56.2069,78.5663
179,3.7974,-56.2069,78.5663
180,4.0974,-56.5069,78.8663
181,4.3974,-56.8069,79.1663
182,4.6974,-57.1069,79.4663
183,4.9974,-57.4069,79.7663
184,5.2974,-57.7069,80.0663
185,5.5974,-57.7069,80.0663
186,5.8974,-57.7069,80.0663
187,6.1974,-57.7069,80.0663
188,6.4974,-57.7069,80.0663
189,6.7974,-58.0069,80.0663
190,7.0974,-58.3069,80.0663
191,7.3974,-58.3069,80.0663
192,7.6974,-58.6069,80.0663
193,7.9974,-58.6069,80.0663
194,8.2974,-58.6069,80.0663
195,8.5974,-58.6069,80.0663
196,8.8974,-58.6069,80.0663
197,9.1974,-58.6069,80.0663
198,9.4974,-58.6069,80.0663
199,9.7974,-58.6069,80.0663
200,10.0974,-58.6069,80.0663
201,10.3974,-58.6069,80.0663
202,10.6974,-58.6069,80.0663
203,10.9974,-58.6069,80.0663
204,11.2974,-58.6069,80.0663
205,11.5974,-58.6069,80.0663
206,11.8974,-58.6069,80.0663
207,12.1974,-58.6069,80.0663
208,12.4974,-58.6069,80.0663
209,12.7974,-58.6069,79.7663
210,13.0974,-58.6069,79.7663
211,13.3974,-58.6069,79.4663
212,13.6974,-58.6069,79.4663
213,13.9974,-58.6069,79.1663
214,14.2974,-58.6069,79.1663
215,14.5974,-58.9069,78.8663
216,14.8974,-58.9069,78.8663
217,15.1974,-59.2069,78.5663
218,15.4974,-59.2069,78.5663
219,15.7974,-58.9069,78.5663
220,15.7974,-58.6069,78.5663
221,16.0974,-58.3069,78.5663
222,16.0974,-58.0069,78.5663
223,16.0974,-57.7069,78.5663
224,16.0974,-57.4069,78.5663
225,16.0974,-57.1069,78.5663
226,16.0974,-56.8069,78.5663
227,16.0974,-56.5069,78.5663
228,16.0974,-56.2069,78.5663
229,16.0974,-55.9069,78.5663
230,16.3974,-55.6069,78.5663
231,16.3974,-55.3069,78.5663
232,16.3974,-55.0069,78.5663
233,16.6974,-54.7069,78.5663
234,16.9974,-54.4069,78.5663
235,17.2974,-54.1069,78.5663
236,17.5974,-53.8069,78.5663
237,17.8974,-53.5069,78.5663
238,18.1974,-53.5069,78.5663
239,18.4974,-53.2069,78.5663
240,18.7974,-53.2069,78.5663
241,19.0974,-52.9069,78.5663
242,19.3974,-52.9069,78.5663
243,19.6974,-52.9069,78.5663
244,20.3000,-52.9000,78.7000
245,20.5974,-52.9069,78.5663
246,20.8974,-52.9069,78.5663
247,21.1974,-52.9069,78.5663
248,21.4974,-52.9069,78.5663
249,21.7974,-52.9069,78.5663
250,22.0974,-52.9069,78.5663
251,22.3974,-52.9069,78.5663
252,22.6974,-52.9069,78.5663
253,22.9974,-52.9069,78.5663
254,23.2974,-53.2069,78.5663
255,23.5974,-53.2069,78.5663
256,23.8974,-53.2069,78.5663
257,24.1974,-53.5069,78.5663
258,24.4974,-53.5069,78.5663
259,24.7974,-53.5069,78.5663
260,25.0974,-53.8069,78.5663
261,25.3974,-53.8069,78.5663
262,25.6974,-53.8069,78.5663
263,25.9974,-53.8069,78.5663
264,26.2974,-53.8069,78.5663
265,26.5974,-53.8069,78.5663
266,26.8974,-53.8069,78.5663
267,27.1974,-53.8069,78.5663
268,27.4974,-53.8069,78.5663
269,27.7974,-53.8069,78.5663
270,28.0974,-53.8069,78.5663
271,28.3974,-53.8069,78.5663
272,28.6974,-53.8069,78.5663
273,28.9974,-53.8069,78.5663
274,29.2974,-54.1069,78.5663
275,29.5974,-54.1069,78.5663
276,29.8974,-54.1069,78.5663
277,30.1974,-54.4069,78.5663
278,30.4974,-54.4069,78.5663
279,30.7974,-54.4069,78.5663
280,31.0974,-54.7069,78.5663
281,31.3974,-54.7069,78.5663
282,31.6974,-54.7069,78.5663
283,31.9974,-55.0069,78.5663
284,32.2974,-55.3069,78.5663
285,32.5974,-55.3069,78.5663
286,32.8974,-55.6069,78.5663
287,34.3000,-55.3000,78.5000
288,34.6974,-55.3069,78.5663
289,34.9974,-55.3069,78.5663
290,35.2974,-55.3069,78.5663
291,35.5974,-55.3069,78.5663
292,35.8974,-55.3069,78.5663
293,36.1974,-55.3069,78.5663
294,36.4974,-55.6069,78.5663
295,36.7974,-55.9069,78.5663
296,37.0974,-55.9069,78.5663
297,37.3974,-55.9069,78.5663
298,37.6974,-55.9069,78.5663
299,37.9974,-55.9069,78.5663
300,38.2974,-55.9069,78.5663
301,38.5974,-55.9069,78.5663
302,38.8974,-55.9069,78.5663
303,39.1974,-55.9069,78.5663
304,39.4974,-56.2069,78.5663
305,39.7974,-56.2069,78.5663
306,40.0974,-56.2069,78.5663
307,40.3974,-56.5069,78.5663
308,40.6974,-56.5069,78.5663
309,40.9974,-56.5069,78.5663
310,41.2974,-56.5069,78.8663
311,41.5974,-56.5069,78.8663
312,41.8974,-56.5069,78.8663
313,42.1974,-56.5069,78.8663
314,42.4974,-56.5069,78.8663
315,42.7974,-56.5069,78.8663
316,43.0974,-56.5069,78.8663
317,43.3974,-56.5069,78.8663
318,43.6974,-56.5069,78.8663
319,43.9974,-56.5069,78.8663
320,44.2974,-56.5069,78.8663
321,44.5974,-56.8069,78.5663
322,44.8974,-57.1069,78.5663
323,45.1974,-57.1069,78.5663
324,45.4974,-57.1069,78.5663
325,45.7974,-57.1069,78.5663
326,46.0974,-57.1069,78.5663
327,46.3974,-57.1069,78.5663
328,46.6974,-57.1069,78.5663
329,46.9974,-57.1069,78.5663
330,47.2974,-57.1069,78.5663
331,47.5974,-57.4069,78.5663
332,47.8974,-57.4069,78.5663
333,50.3770,-57.8230,78.7000
334,50.5974,-57.7069,78.5663
335,50.8974,-58.0069,78.5663
336,51.1974,-58.0069,78.5663
337,51.7073,-58.2197,78.7000
338,52.0974,-58.3069,78.5663
339,52.3974,-58.3069,78.5663
340,52.6974,-58.3069,78.5663
341,52.9974,-58.3069,78.5663
342,53.2974,-58.3069,78.5663
343,53.5974,-58.3069,78.5663
344,53.8974,-58.3069,78.5663
345,54.1974,-58.3069,78.5663
346,54.4974,-58.6069,78.5663
347,54.7974,-58.6069,78.5663
348,55.0974,-58.9069,78.8663
349,55.3974,-58.9069,78.8663
350,55.6974,-58.9069,78.8663
351,55.9974,-59.2069,78.5663
352,56.2974,-59.2069,78.5663
353,56.5974,-59.5069,78.5663
354,56.8974,-59.5069,78.5663
355,57.1974,-59.2069,78.5663
356,57.4974,-59.2069,78.5663
357,57.7974,-59.2069,78.5663
358,58.0974,-59.2069,78.5663
359,58.3974,-59.2069,78.5663
360,58.6974,-59.2069,78.5663
361,58.9974,-59.2069,78.5663
362,59.2974,-59.2069,78.5663
363,59.5974,-59.5069,78.5663
364,59.8974,-59.5069,78.5663
365,60.1974,-59.5069,78.5663
366,60.4974,-59.5069,78.5663
367,60.7974,-59.5069,78.5663
368,61.0974,-59.5069,78.5663
369,61.3974,-59.5069,78.5663
370,61.6974,-59.5069,78.5663
371,61.9974,-59.5069,78.5663
372,62.2974,-59.5069,78.5663
373,62.5974,-59.5069,78.5663
374,62.8974,-59.5069,78.5663
375,63.1974,-59.5069,78.5663
376,63.4974,-59.5069,78.5663
377,63.7974,-59.5069,78.5663
378,64.0974,-59.8069,78.5663
379,64.3974,-59.8069,78.5663
380,64.6974,-60.1069,78.5663
381,64.9974,-60.1069,78.5663
382,65.2974,-60.4069,78.5663
383,65.5974,-60.4069,78.5663
384,65.8974,-60.4069,78.5663
385,66.1974,-60.7069,78.5663
386,66.4974,-60.7069,78.5663
387,66.7974,-60.7069,78.5663
388,67.0974,-60.7069,78.5663
389,67.3974,-61.0069,78.5663
390,67.6974,-61.0069,78.5663
391,67.9974,-61.0069,78.5663
392,68.2974,-61.0069,78.5663
393,68.5974,-61.0069,78.5663
394,68.8974,-61.0069,78.5663
395,69.1974,-61.3069,78.5663
396,69.4974,-61.3069,78.5663
397,69.7974,-61.3069,78.5663
398,70.0974,-61.6069,78.5663
399,70.3974,-61.9069,78.5663
400,70.6974,-61.9069,78.5663
401,70.9974,-62.2069,78.5663
402,71.2974,-62.5069,78.5663
403,71.5974,-62.8069,78.5663
404,71.8974,-63.1069,78.5663
405,72.1974,-63.4069,78.5663
406,72.1974,-63.7069,78.8663
407,72.1974,-63.7069,79.1663
408,72.1974,-63.7069,79.4663
409,72.1974,-63.7069,79.7663
410,72.1974,-63.7069,80.0663
411,72.1974,-63.7069,80.3663
412,72.1974,-63.7069,80.6663
413,72.1974,-63.7069,80.9663
414,72.1974,-63.7069,81.2663
415,72.1974,-63.7069,81.5663
416,72.1974,-63.7069,81.8663
417,72.1974,-64.0069,82.1663
418,72.1974,-64.0069,82.4663
419,72.4974,-64.3069,82.7663
420,72.4974,-64.6069,83.0663
421,72.4974,-64.6069,83.3663
422,72.4974,-64.6069,83.6663
423,72.7974,-64.9069,83.9663
424,72.7974,-65.2069,83.9663
425,72.7974,-65.5069,84.2663
426,73.0974,-65.8069,84.5663
427,73.0974,-66.1069,84.5663
428,73.0974,-66.4069,84.5663
429,73.0974,-66.7069,84.5663
430,73.0974,-67.0069,84.5663
431,73.0974,-67.3069,84.5663
432,73.0974,-67.6069,84.5663
433,73.0974,-67.9069,84.5663
434,73.0974,-68.2069,84.5663
435,72.7974,-68.5069,84.2663
436,72.7974,-68.8069,84.2663
437,72.7974,-69.1069,84.2663
438,72.4974,-69.4069,83.9663
439,72.1974,-69.7069,83.9663
440,71.8974,-70.0069,83.9663
441,71.5974,-70.3069,83.6663
442,71.2974,-70.6069,83.3663
443,70.9974,-70.9069,83.0663
444,70.6974,-71.2069,82.7663
445,70.3974,-71.2069,82.4663
446,70.0974,-71.2069,82.4663
447,69.7974,-71.5069,82.1663
448,69.4974,-71.8069,81.8663
449,69.1974,-71.8069,81.5663
450,68.8974,-72.1069,81.2663
451,68.5974,-72.1069,80.9663
452,68.2974,-72.4069,80.6663
453,67.9974,-72.4069,80.3663
454,67.6974,-72.7069,80.0663
455,67.6974,-72.7069,79.7663
456,67.6974,-72.7069,79.4663
457,67.6974,-72.7069,79.1663
458,67.3974,-72.7069,78.8663
459,67.3974,-72.7069,78.5663
460,67.3974,-72.7069,78.8663
461,67.3974,-72.7069,79.1663
462,67.3974,-72.7069,79.4663
463,67.3974,-72.7069,79.7663
464,67.3974,-72.7069,80.0663
465,67.3974,-72.7069,80.3663
466,67.3974,-72.7069,80.6663
467,67.3974,-72.7069,80.9663
468,67.3974,-72.7069,81.2663
469,67.3974,-72.4069,81.5663
470,67.6974,-72.4069,81.5663
471,67.9974,-72.4069,81.5663
472,68.2974,-72.4069,81.5663
473,68.5974,-72.1069,81.8663
474,68.8974,-72.1069,81.8663
475,69.1974,-71.8069,82.1663
476,69.4974,-71.8069,82.1663
477,69.7974,-71.5069,82.4663
478,70.0974,-71.2069,82.7663
479,70.3974,-71.2069,82.7663
480,70.6974,-70.9069,83.0663
481,70.9974,-70.9069,83.0663
482,71.2974,-70.6069,83.3663
483,71.5974,-70.3069,83.6663
484,71.8974,-70.0069,83.9663
485,72.1974,-69.7069,83.9663
486,72.4974,-69.4069,84.2663
487,72.4974,-69.1069,84.2663
488,72.7974,-68.8069,84.5663
489,72.7974,-68.5069,84.5663
490,72.7974,-68.2069,84.5663
491,73.0974,-67.9069,84.5663
492,73.0974,-67.6069,84.5663
493,73.0974,-67.3069,84.5663
494,73.0974,-67.0069,84.5663
495,73.0974,-66.7069,84.5663
496,73.0974,-66.4069,84.5663
497,73.0974,-66.1069,84.5663
498,73.0974,-65.8069,84.5663
499,72.7974,-65.5069,84.2663
500,72.7974,-65.2069,84.2663
501,72.4974,-64.9069,83.9663
502,72.4974,-64.6069,83.9663
503,72.1974,-64.3069,83.6663
504,71.8974,-64.0069,83.3663
505,71.5974,-63.7069,83.0663
506,71.2974,-63.4069,82.7663
507,70.9974,-63.1069,82.4663
508,70.6974,-62.8069,82.1663
509,70.3974,-62.5069,82.1663
510,70.0974,-62.2069,81.8663
511,69.7974,-62.2069,81.8663
512,69.4974,-61.9069,81.5663
513,69.1974,-61.9069,81.5663
514,68.8974,-61.6069,81.5663
515,68.5974,-61.6069,81.5663
516,68.2974,-61.3069,81.5663
517,67.9974,-61.3069,81.5663
518,67.6974,-61.0069,81.8663
519,67.3974,-61.0069,81.8663
520,67.0974,-60.7069,81.8663
521,66.7974,-60.7069,81.8663
522,66.4974,-60.7069,81.8663
523,66.1974,-60.4069,81.5663
524,65.8974,-60.4069,81.5663
525,65.5974,-60.4069,81.5663
526,65.2974,-60.4069,81.5663
527,64.9974,-60.4069,81.5663
528,64.6974,-60.4069,81.5663
529,64.3974,-60.4069,81.5663
530,64.0974,-60.4069,81.5663
531,63.7974,-60.1069,81.5663
532,63.4974,-60.1069,81.5663
533,63.1974,-60.1069,81.5663
534,62.8974,-59.8069,81.5663
535,62.5974,-59.8069,81.5663
536,62.2974,-59.8069,81.5663
537,61.9974,-59.8069,81.5663
538,61.6974,-59.8069,81.5663
539,61.3974,-59.8069,81.5663
540,61.0974,-59.8069,81.5663
541,60.7974,-59.8069,81.5663
542,60.4974,-59.5069,81.5663
543,60.1974,-59.5069,81.5663
544,59.8974,-59.2069,81.5663
545,59.5974,-59.2069,81.5663
546,59.2974,-58.9069,81.5663
547,58.9974,-58.9069,81.5663
548,58.6974,-58.9069,81.5663
549,58.3974,-58.9069,81.5663
550,58.0974,-58.9069,81.5663
551,57.7974,-58.9069,81.5663
552,57.4974,-58.9069,81.5663
553,57.1974,-59.2069,81.5663
554,56.8974,-59.2069,81.5663
555,56.5974,-59.2069,81.5663
556,56.2974,-59.2069,81.5663
557,55.9974,-58.9069,81.5663
558,55.6974,-58.6069,81.5663
559,55.3974,-58.3069,81.5663
560,55.0974,-58.3069,81.5663
561,54.7974,-58.3069,81.5663
562,54.4974,-58.3069,81.5663
563,54.1974,-58.3069,81.5663
564,53.8974,-58.3069,81.5663
565,53.5974,-58.3069,81.5663
566,53.2974,-58.3069,81.5663
567,52.9974,-58.3069,81.5663
568,52.2257,-58.4024,81.7000
569,51.7974,-58.0069,81.5663
570,51.4974,-58.0069,81.5663
571,51.1974,-58.0069,81.5663
572,50.8974,-57.7069,81.5663
573,50.5974,-57.7069,81.5663
574,50.2974,-57.7069,81.5663
575,49.9974,-57.7069,81.5663
576,49.6974,-57.7069,81.5663
577,49.3974,-57.7069,81.5663
578,49.0974,-57.7069,81.5663
579,48.7974,-57.7069,81.5663
580,48.4974,-57.4069,81.5663
581,48.1974,-57.4069,81.5663
582,47.8974,-57.4069,81.5663
583,47.5974,-57.1069,81.5663
584,47.2974,-57.1069,81.5663
585,46.9974,-57.1069,81.5663
586,46.6974,-57.1069,81.5663
587,46.3974,-57.1069,81.5663
588,46.0974,-57.1069,81.5663
589,45.7974,-57.1069,81.5663
590,45.4974,-57.1069,81.5663
591,45.1974,-57.1069,81.5663
592,44.8974,-57.4069,81.5663
593,44.5974,-57.4069,81.5663
594,44.2974,-57.1069,81.5663
595,43.9974,-56.8069,81.5663
596,43.6974,-56.8069,81.5663
597,43.3974,-56.5069,81.5663
598,43.0974,-56.5069,81.5663
599,42.7974,-56.5069,81.5663
600,42.4974,-56.2069,81.5663
601,42.1974,-56.2069,81.5663
602,41.8974,-55.9069,81.5663
603,41.5974,-55.9069,81.5663
604,41.2974,-55.9069,81.5663
605,40.9974,-55.9069,81.5663
606,40.6974,-55.9069,81.5663
607,40.3974,-55.9069,81.5663
608,40.0974,-55.9069,81.5663
609,39.7974,-55.9069,81.5663
610,39.4974,-55.9069,81.5663
611,39.1974,-55.9069,81.5663
612,38.8974,-55.6069,81.5663
613,38.5974,-55.6069,81.5663
614,38.2974,-55.6069,81.5663
615,37.9974,-55.6069,81.5663
616,37.6974,-55.6069,81.5663
617,37.3974,-55.6069,81.5663
618,37.0974,-55.3069,81.5663
619,36.7974,-55.3069,81.5663
620,36.4974,-55.3069,81.5663
621,36.1974,-55.3069,81.5663
622,35.8974,-55.3069,81.5663
623,35.5974,-55.3069,81.5663
624,35.2974,-55.3069,81.5663
625,34.9974,-55.0069,81.5663
626,34.6974,-55.0069,81.5663
627,34.3974,-55.0069,81.5663
628,34.0974,-55.0069,81.5663
629,33.7974,-55.0069,81.5663
630,33.4974,-55.0069,81.5663
631,33.1974,-55.0069,81.5663
632,32.8974,-55.0069,81.5663
633,32.5974,-55.0069,81.5663
634,32.2974,-54.7069,81.5663
635,31.9974,-54.4069,81.5663
636,31.6974,-54.4069,81.5663
637,31.3974,-54.4069,81.5663
638,31.0974,-54.4069,81.5663
639,30.7974,-54.4069,81.5663
640,30.4974,-54.4069,81.5663
641,30.1974,-54.4069,81.5663
642,29.8974,-54.4069,81.5663
643,29.5974,-54.1069,81.5663
644,29.2974,-54.1069,81.5663
645,28.9974,-54.1069,81.5663
646,28.6974,-54.1069,81.5663
647,28.3974,-54.1069,81.5663
648,25.0255,-53.1745,81.7000
649,24.7974,-52.9069,81.5663
650,24.4974,-52.9069,81.5663
651,24.1974,-52.6069,81.5663
652,23.8974,-52.6069,81.5663
653,22.9000,-52.7000,81.9000
654,22.6974,-52.6069,81.8663
655,22.3974,-52.6069,81.8663
656,22.0974,-52.6069,81.8663
657,21.7974,-52.6069,81.8663
658,21.4974,-52.6069,81.8663
659,21.1974,-52.6069,81.8663
660,20.8974,-52.9069,81.8663
661,20.5974,-52.9069,81.8663
662,20.2974,-53.2069,81.5663
663,19.9974,-53.2069,81.5663
664,19.6974,-53.2069,81.5663
665,19.3974,-53.2069,81.5663
666,19.0974,-53.5069,81.5663
667,18.7974,-53.5069,81.5663
668,18.4974,-53.5069,81.5663
669,18.1974,-53.8069,81.5663
670,17.8974,-54.1069,81.8663
671,17.5974,-54.1069,81.8663
672,17.2974,-54.4069,81.8663
673,16.9974,-54.7069,81.8663
674,16.9974,-55.0069,81.8663
675,16.6974,-55.3069,81.8663
676,16.3974,-55.6069,81.8663
677,16.3974,-55.9069,81.8663
678,16.0974,-56.2069,81.8663
679,16.0974,-56.5069,81.8663
680,16.0974,-56.8069,81.8663
681,16.0974,-57.1069,81.8663
682,15.7974,-57.4069,81.5663
683,15.7974,-57.7069,81.5663
684,15.7974,-58.0069,81.5663
685,15.7974,-58.3069,81.5663
686,15.7974,-58.6069,81.5663
687,15.4974,-58.9069,81.5663
688,15.4974,-59.2069,81.5663
689,15.4974,-59.5069,81.5663
690,15.4974,-59.8069,81.5663
691,15.5000,-60.1000,81.7000
692,15.4974,-60.4069,81.5663
693,15.4974,-60.7069,81.5663
694,15.7974,-61.0069,81.8663
695,15.7974,-61.3069,81.8663
696,16.0974,-61.6069,82.1663
697,16.0974,-61.9069,82.1663
698,16.3974,-62.2069,81.8663
699,16.3974,-62.5069,81.8663
700,16.6974,-62.8069,81.5663
701,16.3974,-62.5069,81.8663
702,16.0974,-62.2069,82.1663
703,16.0974,-61.9069,82.1663
704,15.7974,-61.6069,82.1663
705,15.4974,-61.3069,82.1663
706,15.1974,-61.0069,82.1663
707,14.8974,-60.7069,82.1663
708,14.5974,-60.4069,82.1663
709,14.2974,-60.1069,82.1663
710,13.9974,-59.8069,82.1663
711,13.6974,-59.5069,82.1663
712,13.3974,-59.2069,82.1663
713,13.0974,-59.2069,82.1663
714,12.7974,-59.2069,82.1663
715,12.4974,-59.2069,82.1663
716,12.1974,-59.2069,82.1663
717,11.8974,-59.2069,82.1663
718,11.5974,-59.2069,82.1663
719,11.2974,-59.2069,82.1663
720,10.9974,-59.2069,82.1663
721,10.6974,-59.2069,82.1663
722,10.3974,-59.2069,82.1663
723,10.0974,-59.2069,82.1663
724,9.7974,-59.2069,82.1663
725,9.4974,-59.2069,82.1663
726,9.1974,-59.2069,82.1663
727,8.8974,-59.2069,82.1663
728,8.5974,-58.9069,82.1663
729,8.2974,-58.6069,82.1663
730,7.9974,-58.3069,82.1663
731,7.6974,-58.0069,82.1663
732,7.3974,-57.7069,82.1663
733,7.0974,-57.4069,82.1663
734,6.7974,-57.1069,82.1663
735,6.4974,-56.8069,82.1663
736,6.1974,-56.5069,82.1663
737,5.8974,-56.2069,82.1663
738,5.5974,-55.9069,82.1663
739,5.2974,-55.6069,82.1663
740,4.9974,-55.3069,82.1663
741,4.6974,-55.0069,82.1663
742,4.3974,-54.7069,82.1663
743,4.0974,-54.4069,82.1663
744,3.7974,-54.1069,82.1663
745,3.4974,-53.8069,82.1663
746,3.1974,-53.5069,82.1663
747,2.8974,-53.2069,82.1663
748,2.5974,-53.2069,82.1663
749,2.2974,-52.9069,81.8663
750,1.9974,-52.9069,81.8663
751,1.6974,-52.6069,81.8663
752,1.3974,-52.3069,81.8663
753,1.0974,-52.0069,81.5663
754,0.7974,-52.0069,81.5663
755,0.4974,-51.7069,81.5663
756,0.1974,-51.4069,81.5663
757,0.1974,-51.1069,81.5663
758,-0.1026,-50.8069,81.5663
759,-0.1026,-50.5069,81.5663
760,-0.4026,-50.5069,81.5663
761,-0.7026,-50.2069,81.5663
762,-1.0026,-49.9069,81.5663
763,-1.3026,-49.9069,81.5663
764,-1.6026,-49.6069,81.5663
765,-1.9026,-49.6069,81.5663
766,-2.2026,-49.6069,81.5663
