path_id,x,y,z
85,28.3974,-54.4069,79.4663
86,28.3974,-54.4069,79.7663
87,28.3974,-54.4069,80.0663
88,28.3974,-54.4069,80.3663
89,28.0974,-54.1069,80.6663
90,27.7974,-53.8069,80.9663
91,27.4974,-53.5069,81.2663
92,27.1974,-53.2069,81.5663
93,26.8974,-52.9069,81.8663
94,26.5974,-52.6069,82.1663
95,26.2974,-52.3069,82.4663
96,26.2974,-52.3069,82.7663
97,26.2974,-52.3069,83.0663
98,26.2974,-52.3069,83.3663
99,26.2974,-52.3069,83.6663
100,26.2974,-52.3069,83.9663
101,26.2974,-52.3069,84.2663
102,25.9974,-52.3069,84.5663
103,25.9974,-52.3069,84.8663
104,25.6974,-52.0069,85.1663
105,25.6974,-52.0069,85.4663
106,25.3974,-51.7069,85.7663
107,25.3974,-51.7069,86.0663
108,25.6974,-51.4069,85.7663
109,25.9974,-51.4069,85.7663
110,26.2974,-51.1069,85.7663
111,26.5974,-50.8069,85.7663
112,26.8974,-50.5069,85.7663
113,27.1974,-50.2069,85.7663
114,27.4974,-50.2069,85.7663
115,27.7974,-50.2069,85.7663
116,28.0974,-50.2069,85.7663
117,28.3974,-50.2069,85.7663
118,28.6974,-50.2069,85.7663
119,28.9974,-50.2069,86.0663
120,29.2974,-50.2069,86.0663
121,29.5974,-50.2069,86.0663
122,29.8974,-50.2069,86.3663
123,30.1974,-50.2069,86.6663
124,30.4974,-50.2069,86.6663
125,30.7974,-50.2069,86.9663
126,31.0974,-50.2069,86.9663
127,31.3974,-50.2069,86.9663
128,31.6974,-50.5069,86.9663
129,31.9974,-50.5069,86.9663
130,32.2974,-50.8069,86.9663
131,32.5974,-51.1069,86.9663
132,32.8974,-51.1069,86.9663
133,33.1974,-51.1069,86.9663
134,33.4974,-51.1069,86.9663
135,33.7974,-51.1069,86.9663
136,34.0974,-51.1069,86.9663
137,34.3974,-51.1069,86.9663
138,34.6974,-51.1069,86.9663
139,34.9974,-51.4069,86.6663
140,35.2974,-51.4069,86.6663
141,35.5974,-51.4069,86.6663
142,35.8974,-51.4069,86.6663
143,36.1974,-51.4069,86.6663
144,36.4974,-51.7069,86.6663
145,36.7974,-52.0069,86.6663
146,37.0974,-52.3069,86.6663
147,37.3974,-52.6069,86.6663
148,37.6974,-52.9069,86.6663
149,37.9974,-53.2069,86.6663
150,38.2974,-53.5069,86.6663
151,38.5974,-53.5069,86.6663
152,38.8974,-53.8069,86.6663
153,40.0974,-68.2069,81.8663
154,40.0974,-68.2069,81.8663
155,44.2974,-57.4069,79.7663
156,44.5974,-57.4069,79.4663
157,44.8974,-57.1069,79.1663
158,45.1974,-57.1069,78.8663
159,45.4974,-57.1069,78.5663
160,45.7974,-57.1069,78.2663
161,46.0974,-57.1069,77.9663
162,46.3974,-57.1069,77.6663
163,46.6974,-57.1069,77.3663
164,46.6974,-57.1069,77.0663
165,46.9974,-57.4069,76.7663
166,47.2974,-57.4069,77.0663
167,47.5974,-57.4069,77.3663
168,47.8974,-57.4069,77.6663
169,48.1974,-57.4069,77.9663
170,48.4974,-57.4069,78.2663
171,48.7974,-57.4069,78.5663
172,49.0974,-57.4069,78.8663
173,49.3974,-57.4069,79.1663
174,49.6974,-57.4069,79.4663
175,49.9974,-57.4069,79.7663
176,50.2974,-57.7069,80.0663
177,50.5974,-57.7069,80.3663
178,50.8974,-57.7069,80.6663
179,51.1974,-57.7069,80.9663
180,51.4974,-57.7069,81.2663
181,51.7974,-57.7069,81.5663
182,52.0974,-57.7069,81.8663
183,52.3974,-57.7069,82.1663
184,52.6974,-57.7069,82.1663
185,52.9974,-57.7069,82.1663
186,53.2974,-57.7069,82.1663
187,53.5974,-57.7069,82.1663
188,53.8974,-57.7069,82.1663
189,54.1974,-57.7069,82.4663
190,54.4974,-57.7069,82.7663
191,54.7974,-57.7069,83.0663
192,55.0974,-57.7069,83.3663
193,55.3974,-57.7069,83.6663
194,55.6974,-57.7069,83.9663
195,55.9974,-57.7069,84.2663
196,56.2974,-57.7069,84.5663
197,56.5974,-57.7069,84.8663
198,56.8974,-58.0069,85.1663
199,57.1974,-58.0069,85.4663
200,74.8974,-67.9069,76.7663
201,72.7974,-69.4069,82.4663
202,72.7974,-69.4069,82.7663
203,72.7974,-69.4069,83.0663
204,72.7974,-69.4069,83.3663
205,72.7974,-69.1069,83.6663
206,72.7974,-68.8069,83.9663
207,72.7974,-68.5069,84.2663
208,72.7974,-68.5069,84.5663
209,72.7974,-68.5069,84.8663
210,72.7974,-68.5069,85.1663
211,72.7974,-68.5069,85.4663
212,72.7974,-68.5069,85.7663
213,72.7974,-68.5069,86.0663
214,72.4974,-68.2069,86.3663
215,72.4974,-68.2069,86.6663
216,72.4974,-67.9069,86.9663
217,71.5974,-67.9069,94.4663
218,71.2974,-68.2069,100.4663
219,71.2974,-68.2069,100.7663
220,71.2974,-68.2069,101.0663
221,71.2974,-68.2069,101.3663
222,71.2974,-68.2069,101.6663
223,71.2974,-68.2069,101.9663
224,71.2974,-68.2069,102.2663
225,71.5974,-67.9069,102.5663
226,71.5974,-67.9069,102.8663
227,71.5974,-67.9069,103.1663
228,71.5974,-67.9069,103.4663
229,71.5974,-67.9069,103.7663
230,71.5974,-67.9069,104.0663
231,71.5974,-67.9069,104.3663
232,71.5974,-67.9069,104.6663
233,71.5974,-67.9069,104.9663
234,71.2974,-67.9069,105.2663
235,71.2974,-67.9069,105.5663
236,71.2974,-67.9069,105.8663
237,70.9974,-67.6069,106.1663
238,71.2974,-67.3069,105.8663
239,71.2974,-67.0069,105.8663
240,71.2974,-66.7069,105.8663
241,71.2974,-66.4069,105.8663
242,71.2974,-66.1069,105.5663
243,71.2974,-65.8069,105.5663
244,71.2974,-65.5069,105.5663
245,71.2974,-65.2069,105.5663
246,71.2974,-64.9069,105.5663
247,71.5974,-64.6069,105.2663
248,71.8974,-64.3069,104.9663
249,72.1974,-64.0069,104.6663
250,72.1974,-63.7069,104.3663
251,72.1974,-63.4069,104.3663
252,72.1974,-63.1069,104.3663
253,72.1974,-62.8069,104.3663
254,72.1974,-62.5069,104.3663
255,72.1974,-62.2069,104.3663
256,72.1974,-61.9069,104.3663
257,72.1974,-61.6069,104.3663
258,72.1974,-61.3069,104.3663
259,72.1974,-61.0069,104.3663
260,72.1974,-60.7069,104.3663
261,72.1974,-60.4069,104.3663
262,72.4974,-60.1069,104.0663
263,72.4974,-59.8069,104.0663
264,72.7974,-59.5069,103.7663
265,72.7974,-59.2069,103.4663
266,72.7974,-58.9069,103.1663
267,72.7974,-58.6069,102.8663
268,72.7974,-58.3069,102.5663
269,72.7974,-58.0069,102.2663
270,72.7974,-57.7069,101.9663
271,72.7974,-57.4069,101.6663
272,72.7974,-57.1069,101.3663
273,72.7974,-56.8069,101.0663
274,72.7974,-56.5069,101.0663
275,72.7974,-56.2069,101.3663
276,72.4974,-55.9069,101.6663
277,72.4974,-55.6069,101.6663
278,72.1974,-55.3069,101.9663
279,71.8974,-55.0069,102.2663
280,71.5974,-54.7069,102.5663
281,71.2974,-54.4069,102.5663
282,70.9974,-54.1069,102.5663
283,70.6974,-53.8069,102.5663
284,70.3974,-53.8069,102.5663
285,70.0974,-53.5069,102.5663
286,69.7974,-53.5069,102.5663
287,69.4974,-53.5069,102.5663
288,69.1974,-53.5069,102.5663
289,68.8974,-53.5069,102.5663
290,68.5974,-53.5069,102.5663
291,68.2974,-53.5069,102.5663
292,67.9974,-53.5069,102.5663
293,67.6974,-53.5069,102.5663
294,67.3974,-53.5069,102.5663
295,67.0974,-53.5069,102.5663
296,66.7974,-53.5069,102.5663
297,66.4974,-53.5069,102.5663
298,66.1974,-53.5069,102.5663
299,65.8974,-53.5069,102.5663
300,65.5974,-53.5069,102.5663
301,65.2974,-53.5069,102.5663
302,64.9974,-53.5069,102.5663
303,64.6974,-53.5069,102.5663
304,64.3974,-53.5069,102.5663
305,64.0974,-53.5069,102.5663
306,63.7974,-53.5069,102.5663
307,63.4974,-53.5069,102.5663
308,63.1974,-53.5069,102.5663
309,62.8974,-53.5069,102.5663
310,62.5974,-53.5069,102.5663
311,62.2974,-53.5069,102.5663
312,61.9974,-53.5069,102.5663
313,61.6974,-53.5069,102.5663
314,61.3974,-53.5069,102.5663
315,61.0974,-53.5069,102.5663
316,60.7974,-53.5069,102.5663
317,60.4974,-53.5069,102.5663
318,60.1974,-53.5069,102.5663
319,59.8974,-53.5069,102.5663
320,59.5974,-53.5069,102.5663
321,59.2974,-53.5069,102.5663
322,58.9974,-53.5069,102.5663
323,58.6974,-53.5069,102.5663
324,58.3974,-53.5069,102.5663
325,58.0974,-53.5069,102.5663
326,57.7974,-53.5069,102.5663
327,57.4974,-53.5069,102.5663
328,57.1974,-53.5069,102.5663
329,56.8974,-53.5069,102.5663
330,56.5974,-53.5069,102.5663
331,56.2974,-53.5069,102.5663
332,55.9974,-53.5069,102.5663
333,55.6974,-53.5069,102.5663
334,55.3974,-53.5069,102.5663
335,55.0974,-53.5069,102.5663
336,54.7974,-53.5069,102.5663
337,54.4974,-53.5069,102.5663
338,54.1974,-53.5069,102.5663
339,53.8974,-53.5069,102.5663
340,53.5974,-53.5069,102.5663
341,53.2974,-53.5069,102.5663
342,52.9974,-53.5069,102.5663
343,52.6974,-53.5069,102.5663
344,52.3974,-53.5069,102.5663
345,52.0974,-53.5069,102.5663
346,51.7974,-53.2069,102.5663
347,51.4974,-52.9069,102.5663
348,51.1974,-52.6069,102.5663
349,50.8974,-52.3069,102.5663
350,50.5974,-52.0069,102.5663
351,50.2974,-51.7069,102.5663
352,49.9974,-51.4069,102.5663
353,49.6974,-51.1069,102.5663
354,49.3974,-50.8069,102.5663
355,49.0974,-50.5069,102.5663
356,48.7974,-50.2069,102.5663
357,48.4974,-49.9069,102.5663
358,48.1974,-49.9069,102.5663
359,47.8974,-49.6069,102.5663
360,47.5974,-49.6069,102.5663
361,47.2974,-49.6069,102.5663
362,46.9974,-49.6069,102.5663
363,46.6974,-49.6069,102.5663
364,46.3974,-49.6069,102.5663
365,46.0974,-49.6069,102.5663
366,45.7974,-49.6069,102.5663
367,45.4974,-49.6069,102.5663
368,45.1974,-49.6069,102.5663
369,44.8974,-49.6069,102.5663
370,44.5974,-49.6069,102.5663
371,44.2974,-49.6069,102.5663
372,43.9974,-49.6069,102.5663
373,43.6974,-49.6069,102.5663
374,43.3974,-49.6069,102.5663
375,43.0974,-49.6069,102.5663
376,42.7974,-49.6069,102.5663
377,42.4974,-49.6069,102.5663
378,42.1974,-49.6069,102.5663
379,41.8974,-49.3069,102.5663
380,41.5974,-49.0069,102.5663
381,41.2974,-48.7069,102.5663
382,40.9974,-48.4069,102.5663
383,40.6974,-48.1069,102.5663
384,40.3974,-47.8069,102.5663
385,40.0974,-47.5069,102.5663
386,39.7974,-47.2069,102.5663
387,39.4974,-46.9069,102.5663
388,39.1974,-46.9069,102.5663
389,38.8974,-46.9069,102.5663
390,38.5974,-46.9069,102.5663
391,38.2974,-46.9069,102.5663
392,37.9974,-46.9069,102.5663
393,37.6974,-46.9069,102.5663
394,37.3974,-46.9069,102.5663
395,37.0974,-46.9069,102.5663
396,36.7974,-46.9069,102.5663
397,36.4974,-46.9069,102.5663
398,36.1974,-46.9069,102.5663
399,35.8974,-46.9069,102.5663
400,35.5974,-46.9069,102.5663
401,35.2974,-46.9069,102.5663
402,34.9974,-46.9069,102.5663
403,34.6974,-46.9069,102.5663
404,34.3974,-46.9069,102.5663
405,34.0974,-46.9069,102.5663
406,33.7974,-46.9069,102.5663
407,33.4974,-46.9069,102.5663
408,33.1974,-46.9069,102.5663
409,32.8974,-46.9069,102.5663
410,32.5974,-46.9069,102.5663
411,32.2974,-46.9069,102.5663
412,31.9974,-46.9069,102.5663
413,31.6974,-46.9069,102.5663
414,31.3974,-46.9069,102.5663
415,31.0974,-46.9069,102.5663
416,30.7974,-46.9069,102.5663
417,30.4974,-46.9069,102.5663
418,30.1974,-46.9069,102.5663
419,29.8974,-46.9069,102.5663
420,29.5974,-46.9069,102.5663
421,29.2974,-46.9069,102.5663
422,28.9974,-46.9069,102.5663
423,28.6974,-46.9069,102.5663
424,28.3974,-46.9069,102.5663
425,28.0974,-46.9069,102.5663
426,27.7974,-46.9069,102.5663
427,27.4974,-46.9069,102.5663
428,27.1974,-46.9069,102.5663
429,26.8974,-46.9069,102.5663
430,26.5974,-46.9069,102.5663
431,26.2974,-46.9069,102.5663
432,25.9974,-46.9069,102.5663
433,25.6974,-46.9069,102.5663
434,25.3974,-46.9069,102.5663
435,25.0974,-46.9069,102.5663
436,24.7974,-46.9069,102.5663
437,24.4974,-46.6069,102.8663
438,24.1974,-46.6069,102.8663
439,23.8974,-46.6069,102.8663
440,23.5974,-46.6069,102.8663
441,23.2974,-46.6069,102.8663
442,22.9974,-46.6069,102.8663
443,22.6974,-46.6069,102.8663
444,22.3974,-46.6069,102.8663
445,22.0974,-46.6069,102.8663
446,21.7974,-46.6069,102.8663
447,21.4974,-46.6069,102.5663
448,21.1974,-46.6069,102.5663
449,20.8974,-46.6069,102.2663
450,20.5974,-46.6069,102.2663
451,20.2974,-46.6069,102.2663
452,19.9974,-46.6069,102.2663
453,19.6974,-46.6069,102.2663
454,19.3974,-46.6069,102.2663
455,19.0974,-46.6069,102.2663
456,18.7974,-46.6069,102.2663
457,18.4974,-46.6069,102.2663
458,18.1974,-46.6069,102.2663
459,17.8974,-46.6069,102.2663
460,17.5974,-46.6069,102.2663
461,17.2974,-46.6069,102.2663
462,16.9974,-46.6069,102.2663
463,16.6974,-46.6069,102.2663
464,16.3974,-46.6069,102.2663
465,16.0974,-46.6069,102.2663
466,15.7974,-46.6069,102.2663
467,15.4974,-46.6069,102.2663
468,15.1974,-46.6069,102.2663
469,14.8974,-46.6069,102.2663
470,14.5974,-46.6069,102.2663
471,14.2974,-46.6069,102.2663
472,13.9974,-46.6069,102.2663
473,13.6974,-46.6069,102.2663
474,13.3974,-46.6069,102.2663
475,13.0974,-46.6069,102.2663
476,12.7974,-46.6069,102.2663
477,12.4974,-46.6069,102.2663
478,12.1974,-46.6069,102.2663
479,11.8974,-46.6069,102.2663
480,11.5974,-46.6069,102.2663
481,11.2974,-46.6069,102.2663
482,10.9974,-46.6069,102.2663
483,10.6974,-46.6069,102.2663
484,10.3974,-46.6069,102.2663
485,10.0974,-46.6069,102.2663
486,9.7974,-46.6069,102.2663
487,9.4974,-46.6069,102.2663
488,9.1974,-46.6069,102.2663
489,8.8974,-46.6069,102.2663
490,8.5974,-46.6069,102.2663
491,8.2974,-46.6069,102.2663
492,7.9974,-46.6069,102.2663
493,7.6974,-46.6069,102.2663
494,7.3974,-46.6069,102.2663
495,7.0974,-46.6069,102.2663
496,6.7974,-46.6069,102.2663
497,6.4974,-46.6069,102.2663
498,6.1974,-46.6069,102.2663
499,5.8974,-46.6069,102.2663
500,5.5974,-46.6069,102.2663
501,5.2974,-46.6069,102.2663
502,4.9974,-46.6069,102.2663
503,4.6974,-46.6069,102.2663
504,4.3974,-46.6069,102.2663
505,4.0974,-46.6069,102.2663
506,3.7974,-46.6069,102.2663
507,3.4974,-46.6069,102.2663
508,3.1974,-46.6069,102.2663
509,2.8974,-46.6069,102.2663
510,2.5974,-46.6069,102.2663
511,2.2974,-46.6069,102.2663
512,1.9974,-46.6069,102.2663
513,1.6974,-46.6069,102.2663
514,1.3974,-46.6069,102.2663
515,1.0974,-46.6069,102.2663
516,0.7974,-46.6069,102.2663
517,0.4974,-46.6069,102.2663
518,0.1974,-46.6069,102.2663
519,-0.1026,-46.6069,102.2663
520,-0.4026,-46.6069,102.2663
521,-0.7026,-46.6069,102.2663
522,-1.0026,-46.6069,102.2663
523,-1.3026,-46.6069,102.2663
524,-1.6026,-46.6069,102.2663
525,-1.9026,-46.6069,102.2663
526,-2.2026,-46.6069,102.2663
527,-2.5026,-46.6069,102.2663
528,-2.8026,-46.6069,102.2663
529,-3.1026,-46.6069,102.2663
530,-3.4026,-46.6069,102.2663
531,-3.7026,-46.6069,102.2663
532,-4.0026,-46.6069,102.2663
533,-4.3026,-46.6069,102.2663
534,-4.6026,-46.6069,102.2663
535,-4.9026,-46.6069,102.2663
536,-5.2026,-46.6069,102.2663
537,-5.5026,-46.6069,102.2663
538,-5.8026,-46.6069,102.2663
539,-6.1026,-46.6069,102.2663
540,-6.4026,-46.6069,102.2663
541,-6.7026,-46.6069,102.2663
542,-7.0026,-46.6069,102.2663
543,-7.3026,-46.6069,102.2663
544,-7.6026,-46.6069,102.2663
545,-7.9026,-46.6069,102.2663
546,-8.2026,-46.6069,102.2663
547,-8.5026,-46.6069,102.2663
548,-8.8026,-46.6069,102.2663
549,-9.1026,-46.6069,102.2663
550,-9.4026,-46.6069,102.2663
551,-9.7026,-46.6069,102.2663
552,-10.0026,-46.6069,102.2663
553,-10.3026,-46.6069,102.2663
554,-10.6026,-46.6069,102.2663
555,-10.9026,-46.6069,102.2663
556,-11.2026,-46.6069,102.2663
557,-11.5026,-46.6069,102.2663
558,-11.8026,-46.6069,102.2663
559,-12.1026,-46.6069,102.2663
560,-12.4026,-46.6069,102.2663
561,-12.7026,-46.6069,102.2663
562,-13.0026,-46.6069,102.2663
563,-13.3026,-46.6069,102.2663
564,-13.6026,-46.6069,102.2663
565,-13.9026,-46.6069,102.2663
566,-14.2026,-46.6069,102.2663
567,-14.5026,-46.6069,102.2663
568,-14.8026,-46.6069,102.2663
569,-15.1026,-46.6069,102.2663
570,-15.4026,-46.6069,102.2663
571,-15.7026,-46.6069,102.2663
572,-16.0026,-46.6069,102.2663
573,-16.3026,-46.6069,102.5663
574,-16.6026,-46.6069,102.8663
575,-16.9026,-46.6069,103.1663
576,-17.2026,-46.6069,103.1663
577,-17.5026,-46.6069,103.1663
578,-17.8026,-46.6069,103.1663
579,-18.1026,-46.6069,103.1663
580,-18.4026,-46.6069,103.1663
581,-18.7026,-46.6069,103.1663
582,-19.0026,-46.6069,103.1663
583,-19.3026,-46.6069,103.1663
584,-19.6026,-46.6069,103.1663
585,-19.9026,-46.6069,103.1663
586,-20.2026,-46.6069,103.1663
587,-20.5026,-46.6069,103.1663
588,-20.8026,-46.6069,103.1663
589,-21.1026,-46.6069,103.1663
590,-21.4026,-46.6069,103.1663
591,-21.7026,-46.6069,103.1663
592,-22.0026,-46.6069,103.1663
593,-22.3026,-46.6069,103.1663
594,-22.6026,-46.6069,103.1663
595,-22.9026,-46.6069,103.1663
596,-23.2026,-46.6069,103.1663
597,-23.5026,-46.6069,103.1663
598,-23.8026,-46.6069,103.1663
599,-24.1026,-46.6069,103.1663
600,-24.4026,-46.6069,103.1663
601,-24.7026,-46.6069,103.1663
602,-25.0026,-46.6069,103.1663
603,-25.3026,-46.6069,103.1663
604,-25.6026,-46.6069,103.1663
605,-25.9026,-46.3069,103.4663
606,-26.2026,-46.3069,103.4663
607,-26.5026,-46.3069,103.4663
608,-26.8026,-46.3069,103.4663
609,-27.1026,-46.3069,103.4663
610,-27.4026,-46.3069,103.4663
611,-27.7026,-46.3069,103.4663
612,-28.0026,-46.3069,103.4663
613,-28.3026,-46.6069,103.7663
614,-28.6026,-46.6069,103.7663
615,-28.9026,-46.9069,104.0663
616,-29.2026,-46.9069,104.0663
617,-29.5026,-47.2069,104.3663
618,-29.8026,-47.5069,104.6663
619,-30.1026,-47.8069,104.9663
620,-30.4026,-48.1069,105.2663
621,-30.7026,-48.4069,105.5663
622,-30.7026,-48.7069,105.5663
623,-31.0026,-49.0069,105.8663
624,-31.0026,-49.3069,105.8663
625,-31.0026,-49.6069,105.8663
626,-31.0026,-49.9069,106.1663
627,-31.3026,-50.2069,105.8663
628,-31.3026,-50.2069,105.5663
629,-31.3026,-50.2069,105.2663
630,-31.3026,-50.2069,104.9663
631,-31.3026,-50.2069,104.6663
632,-31.3026,-50.2069,104.3663
633,-31.3026,-50.2069,104.0663
634,-31.3026,-50.2069,103.7663
635,-31.3026,-50.2069,103.4663
636,-31.3026,-50.2069,103.1663
637,-31.3026,-50.2069,102.8663
638,-31.3026,-50.2069,102.5663
639,-31.3026,-50.2069,102.2663
640,-31.3026,-50.2069,101.9663
641,-31.3026,-50.2069,101.6663
642,-31.3026,-50.2069,101.3663
643,-31.3026,-50.2069,101.0663
644,-31.3026,-50.2069,100.7663
645,-31.3026,-50.2069,100.4663
646,-31.3026,-50.2069,100.1663
647,-31.3026,-50.2069,99.8663
648,-31.3026,-50.2069,99.5663
649,-31.3026,-50.2069,99.2663
650,-31.3026,-50.2069,98.9663
651,-31.3026,-50.2069,98.6663
652,-31.3026,-50.2069,98.3663
653,-31.3026,-50.2069,98.0663
654,-31.3026,-50.2069,97.7663
655,-31.3026,-50.2069,97.4663
656,-31.6026,-49.9069,97.1663
657,-31.6026,-49.9069,96.8663
658,-31.6026,-49.9069,96.5663
659,-31.6026,-49.9069,96.2663
660,-31.6026,-49.9069,95.9663
661,-31.6026,-49.9069,95.6663
662,-31.6026,-49.9069,95.3663
663,-31.6026,-49.9069,95.0663
664,-31.6026,-49.9069,94.7663
665,-31.6026,-49.9069,94.4663
666,-31.6026,-49.9069,94.1663
667,-31.3026,-49.9069,93.8663
668,-32.2026,-49.9069,86.9663
669,-32.2026,-49.9069,86.6663
670,-32.2026,-49.9069,86.3663
671,-32.5026,-49.6069,86.0663
672,-32.5026,-49.6069,85.7663
673,-32.8026,-49.3069,85.4663
674,-33.1026,-49.0069,85.1663
675,-33.4026,-48.7069,84.8663
676,-33.7026,-48.4069,84.5663
677,-34.0026,-48.1069,84.2663
678,-34.3026,-47.8069,83.9663
679,-34.3026,-47.5069,83.6663
680,-34.3026,-47.5069,83.3663
681,-34.3026,-47.5069,83.0663
682,-34.3026,-47.5069,82.7663
683,-34.3026,-47.5069,82.4663
684,-34.3026,-47.5069,82.1663
685,-34.3026,-47.5069,81.8663
686,-34.3026,-47.5069,81.5663
687,-34.3026,-47.5069,81.2663
688,-34.6026,-47.5069,80.9663
689,-34.9026,-47.5069,80.9663
690,-35.2026,-47.5069,80.6663
691,-35.5026,-47.2069,80.3663
692,-35.8026,-46.9069,80.0663
693,-36.1026,-46.6069,79.7663
694,-36.1026,-46.6069,79.4663
695,-36.4026,-46.3069,79.1663
696,-36.4026,-46.3069,78.8663
697,-36.4026,-46.3069,78.5663
698,-36.4026,-46.3069,78.2663
699,-36.4026,-46.3069,77.9663
700,-36.4026,-46.3069,77.6663
701,-36.4026,-46.3069,77.3663
702,-36.4026,-46.6069,77.0663
703,-36.4026,-46.6069,76.7663
