path_id,x,y,z
112,-28.3026,-90.4069,76.7663
113,-28.0026,-90.4069,76.7663
114,-27.7026,-90.4069,76.7663
115,-27.4026,-90.4069,76.7663
116,-28.0026,-94.0069,76.7663
117,-27.7026,-94.0069,77.0663
118,-27.4026,-94.3069,77.3663
119,-27.4026,-94.6069,77.3663
120,-27.1026,-94.9069,77.3663
121,-27.1026,-95.2069,77.3663
122,-26.8026,-95.5069,77.3663
123,-26.8026,-95.8069,77.3663
124,-26.8026,-96.1069,77.3663
125,-26.8026,-96.4069,77.3663
126,-26.8026,-96.7069,77.3663
127,-26.8026,-97.0069,77.3663
128,-26.8026,-97.3069,77.3663
129,-26.8026,-97.6069,77.3663
130,-26.8026,-97.9069,77.3663
131,-26.8026,-98.2069,77.3663
132,-26.8026,-98.5069,77.3663
133,-26.8026,-98.8069,77.3663
134,-27.1026,-99.1069,77.3663
135,-27.1026,-99.4069,77.3663
136,-27.1026,-99.7069,77.3663
137,-27.1026,-100.0069,77.3663
138,-27.1026,-100.3069,77.3663
139,-27.1026,-100.6069,77.3663
140,-27.1026,-100.9069,77.3663
141,-27.4026,-101.2069,77.0663
142,-27.4026,-101.5069,77.0663
143,-27.7026,-101.8069,76.7663
144,-27.7026,-102.1069,76.7663
145,-28.4041,-104.3306,77.1338
146,-28.3026,-103.3069,79.1663
147,-28.3026,-103.6069,79.1663
148,-28.3026,-103.9069,79.1663
149,-28.3026,-104.2069,79.1663
150,-28.3026,-104.5069,79.1663
151,-28.3026,-104.8069,79.1663
152,-28.3026,-105.1069,79.1663
153,-28.3026,-105.4069,79.1663
154,-28.3026,-105.7069,79.1663
155,-28.3026,-106.0069,79.1663
156,-28.3026,-106.3069,79.1663
157,-28.3026,-106.6069,79.1663
158,-28.6026,-106.9069,79.4663
159,-28.6026,-107.2069,79.4663
160,-28.6026,-107.5069,79.4663
161,-28.9026,-107.8069,79.7663
162,-28.9026,-108.1069,79.7663
163,-28.9026,-108.4069,79.7663
164,-29.2026,-108.7069,79.7663
165,-29.2026,-109.0069,79.7663
166,-29.5026,-109.3069,79.7663
167,-29.5026,-109.6069,79.7663
168,-29.8026,-109.9069,79.4663
169,-29.5026,-109.6069,79.1663
170,-29.5026,-109.6069,78.8663
171,-29.5026,-109.6069,78.5663
172,-29.5026,-109.6069,78.2663
173,-29.2026,-109.3069,77.9663
174,-28.9026,-109.0069,77.6663
175,-28.9026,-109.0069,77.3663
176,-28.9026,-110.5069,76.7663
177,-30.1026,-110.8069,76.7663
178,-29.8026,-111.1069,76.7663
179,-29.8026,-111.4069,76.7663
180,-29.8026,-111.7069,76.7663
181,-29.5026,-112.0069,76.7663
182,-29.5026,-112.3069,76.7663
183,-29.5026,-112.6069,76.7663
184,-29.5026,-112.9069,76.7663
185,-29.5026,-113.2069,76.7663
186,-29.5026,-113.5069,76.7663
187,-29.5026,-113.8069,76.7663
188,-29.5026,-114.1069,76.7663
189,-29.5026,-114.4069,76.7663
190,-29.5026,-114.7069,76.7663
191,-29.8026,-115.0069,76.7663
192,-29.8026,-115.3069,76.7663
193,-30.1026,-115.6069,76.7663
194,-30.1026,-115.9069,76.7663
195,-30.1026,-116.2069,76.7663
196,-30.1026,-116.5069,76.7663
197,-29.8026,-116.8069,76.7663
198,-29.5026,-117.1069,76.7663
199,-29.2026,-117.4069,76.7663
200,-29.2026,-117.7069,76.7663
201,-29.2026,-118.0069,76.7663
202,-29.2026,-118.3069,76.7663
203,-28.9026,-118.6069,76.7663
204,-28.9026,-118.9069,76.7663
205,-28.9026,-119.2069,76.7663
206,-28.9026,-118.9069,76.7663
