path_id,x,y,z
173,23.8974,-79.0069,83.3663
174,23.5974,-79.0069,83.3663
175,23.2974,-79.0069,83.3663
176,22.9974,-79.0069,83.3663
177,22.6974,-79.0069,83.3663
178,22.3974,-79.0069,83.3663
179,22.0974,-79.0069,83.3663
180,21.7974,-79.0069,83.3663
181,21.4974,-79.0069,83.3663
182,21.1974,-79.0069,83.3663
183,20.8974,-78.7069,83.0663
184,20.5974,-78.7069,83.0663
185,20.2974,-78.7069,83.0663
186,19.9974,-78.4069,82.7663
187,19.6974,-78.1069,82.7663
188,19.3974,-77.8069,82.7663
189,19.0974,-77.5069,82.7663
190,18.7974,-77.2069,82.4663
191,18.4974,-76.9069,82.1663
192,18.1974,-76.6069,81.8663
193,18.1974,-76.3069,81.8663
194,18.1974,-76.0069,81.8663
195,17.8974,-75.7069,81.5663
196,17.8974,-75.4069,81.5663
197,17.8974,-75.1069,81.2663
198,17.8974,-74.8069,81.2663
199,17.8974,-74.8069,81.2663
200,17.5974,-75.1069,81.2663
201,17.2974,-75.1069,81.2663
202,16.9974,-75.1069,81.2663
203,16.6974,-75.1069,81.2663
204,16.3974,-74.8069,81.2663
205,16.6974,-74.5069,81.5663
206,16.6974,-74.2069,81.5663
207,16.6974,-73.9069,81.5663
208,16.6974,-73.6069,81.5663
209,16.6974,-73.3069,81.5663
210,16.6974,-73.0069,81.5663
211,16.6974,-72.7069,81.5663
212,16.6974,-72.4069,81.5663
213,16.6974,-72.1069,81.5663
214,16.3974,-71.8069,81.5663
215,16.3974,-71.5069,81.5663
216,16.3974,-71.5069,81.5663
217,16.3974,-71.5069,81.5663
218,16.6974,-71.5069,81.5663
219,16.9974,-71.8069,81.5663
220,17.2974,-71.8069,81.5663
221,17.5974,-71.8069,81.5663
222,17.8974,-71.8069,81.5663
223,18.1974,-71.8069,81.5663
224,18.4974,-71.8069,81.5663
225,18.7974,-71.8069,81.5663
226,18.7974,-71.8069,81.5663
227,18.7974,-71.5069,81.8663
228,18.7974,-71.2069,82.1663
229,18.7974,-70.9069,82.1663
230,18.7974,-70.6069,82.4663
231,19.0974,-70.3069,82.4663
232,19.3974,-70.0069,82.7663
233,19.6974,-69.7069,82.7663
234,19.9974,-69.4069,82.7663
235,20.2974,-69.4069,82.7663
236,20.5974,-69.1069,83.0663
237,20.8974,-69.1069,83.0663
238,21.1974,-68.8069,83.3663
239,21.4974,-68.8069,83.3663
240,21.7974,-68.8069,83.3663
241,22.0974,-68.5069,83.3663
242,22.3974,-68.5069,83.3663
243,22.6974,-68.5069,83.3663
244,22.9974,-68.5069,83.3663
245,23.2974,-68.5069,83.3663
246,23.5974,-68.5069,83.3663
247,23.8974,-68.5069,83.3663
248,24.1974,-68.5069,83.3663
249,24.4974,-68.5069,83.3663
250,24.7974,-68.5069,83.3663
251,25.0974,-68.5069,83.3663
252,25.3974,-68.5069,83.3663
253,25.6974,-68.8069,83.3663
254,25.9974,-68.8069,83.3663
255,26.2974,-69.1069,83.3663
256,26.5974,-69.1069,83.3663
257,26.8974,-69.4069,83.3663
258,27.1974,-69.4069,83.3663
259,27.4974,-69.7069,83.3663
260,27.7974,-69.7069,83.3663
261,28.0974,-69.7069,83.3663
262,28.3974,-70.0069,83.6663
263,28.3974,-70.0069,83.6663
264,28.6974,-70.0069,83.6663
265,28.9974,-70.0069,83.6663
266,29.2974,-70.0069,83.6663
267,29.5974,-70.0069,83.6663
268,29.8974,-70.0069,83.6663
269,30.1974,-70.0069,83.6663
270,30.4974,-70.0069,83.3663
271,30.7974,-70.0069,83.3663
272,31.0974,-70.0069,83.3663
273,31.3974,-70.0069,83.3663
274,31.6974,-70.3069,83.0663
275,31.9974,-70.3069,83.0663
276,32.2974,-70.6069,83.0663
277,32.5974,-70.6069,83.0663
278,32.8974,-70.9069,83.3663
279,33.1974,-71.2069,83.6663
280,33.4974,-71.5069,83.9663
281,33.7974,-71.8069,84.2663
282,33.7974,-72.1069,84.2663
283,34.0974,-72.4069,84.5663
284,34.0974,-72.7069,84.5663
285,34.0974,-73.0069,84.5663
286,34.0974,-73.3069,84.8663
287,34.0974,-73.6069,85.1663
288,34.0974,-73.9069,85.1663
289,34.0974,-74.2069,85.1663
290,34.0974,-74.5069,85.1663
291,34.0974,-74.8069,85.1663
292,34.0974,-75.1069,85.1663
293,34.3974,-75.4069,85.1663
294,34.6974,-75.7069,85.1663
295,34.9974,-76.0069,85.1663
296,35.2974,-76.3069,85.1663
297,35.2974,-76.6069,85.1663
298,35.2974,-76.9069,85.1663
299,35.2974,-77.2069,85.1663
300,35.2974,-77.5069,85.1663
301,35.2974,-77.8069,85.1663
302,35.2974,-78.1069,85.1663
303,35.2974,-78.4069,85.1663
304,35.2974,-78.7069,85.1663
305,35.5974,-79.0069,84.8663
306,35.5974,-79.3069,84.8663
307,35.5974,-79.6069,84.8663
308,35.5974,-79.9069,84.5663
309,35.5974,-80.2069,84.2663
310,35.5974,-80.5069,83.9663
311,35.8974,-80.8069,83.6663
312,35.8974,-80.8069,83.3663
313,36.1974,-81.1069,83.0663
314,36.1974,-81.1069,82.7663
315,36.1974,-81.1069,82.4663
316,36.1974,-81.1069,82.1663
317,36.1974,-81.1069,81.8663
318,36.1974,-81.1069,81.5663
319,36.1974,-81.1069,81.2663
320,36.1974,-81.1069,80.9663
321,36.1974,-81.1069,80.6663
322,36.1974,-81.1069,80.3663
323,36.1974,-81.1069,80.0663
324,36.1974,-81.1069,79.7663
325,35.8974,-80.8069,79.4663
326,35.8974,-80.8069,79.1663
327,35.8974,-80.8069,78.8663
328,35.5974,-80.5069,78.5663
329,35.5974,-80.5069,78.2663
330,35.2974,-80.2069,77.9663
331,35.2974,-79.9069,77.6663
332,34.9974,-79.6069,77.3663
333,34.6974,-79.3069,77.0663
334,34.3974,-79.0069,76.7663
335,34.0974,-79.0069,76.7663
336,33.7974,-79.0069,76.7663
337,33.4974,-79.0069,76.7663
338,33.1974,-79.0069,76.7663
339,32.8974,-79.0069,76.7663
340,32.5974,-78.7069,76.7663
341,32.5974,-78.7069,76.7663
342,32.8974,-79.0069,76.7663
343,33.1974,-79.0069,76.7663
344,33.4974,-79.0069,76.7663
345,33.7974,-79.0069,76.7663
346,34.0974,-79.0069,76.7663
347,34.3974,-78.7069,76.7663
348,34.6974,-78.4069,76.7663
349,34.9974,-78.1069,76.7663
350,34.9974,-77.8069,76.7663
351,34.9974,-77.5069,76.7663
352,34.9974,-77.2069,76.7663
353,34.9974,-76.9069,76.7663
354,34.6974,-76.6069,76.7663
355,34.3974,-76.3069,76.7663
356,34.0974,-76.0069,76.7663
357,33.7974,-76.0069,76.7663
358,33.4974,-75.7069,76.7663
359,33.4974,-75.7069,76.7663
360,33.4974,-75.7069,76.7663
