path_id,x,y,z
306,14.5974,-77.2069,77.3663
307,14.8974,-77.2069,77.3663
308,15.1974,-77.5069,77.3663
309,15.4974,-77.5069,77.3663
310,15.1974,-77.5069,77.3663
311,14.8974,-77.5069,77.3663
312,14.5974,-77.5069,77.3663
313,14.2974,-77.5069,77.3663
314,13.9974,-77.5069,77.3663
315,13.6974,-77.5069,77.3663
316,13.3974,-77.5069,77.3663
317,13.0974,-77.5069,77.3663
318,12.7974,-77.8069,77.3663
319,12.4974,-77.8069,77.3663
320,12.1974,-77.8069,77.3663
321,11.8974,-77.8069,77.3663
322,11.5974,-77.8069,77.3663
323,11.2974,-77.8069,77.3663
324,10.9974,-77.8069,77.3663
325,10.6974,-77.8069,77.3663
326,10.3974,-77.8069,77.3663
327,10.0974,-77.8069,77.3663
328,9.7974,-77.8069,77.3663
329,9.4974,-77.8069,77.3663
330,9.1974,-77.8069,77.3663
331,8.8974,-77.8069,77.3663
332,8.5974,-77.8069,77.3663
333,8.2974,-77.8069,77.3663
334,7.9974,-77.8069,77.3663
335,7.6974,-77.8069,77.3663
336,7.3974,-77.8069,77.3663
337,7.0974,-77.8069,77.3663
338,6.7974,-77.8069,77.3663
339,6.4974,-77.8069,77.3663
340,6.1974,-77.8069,77.3663
341,5.8974,-77.8069,77.3663
342,5.5974,-77.5069,77.3663
343,5.2974,-77.2069,77.3663
344,4.9974,-76.9069,77.3663
345,4.6974,-76.9069,77.3663
346,4.3974,-76.6069,77.3663
347,4.0974,-76.3069,77.3663
348,3.7974,-76.3069,77.3663
349,3.4974,-76.0069,77.3663
350,3.1974,-76.0069,77.3663
351,2.8974,-75.7069,77.3663
352,2.5974,-75.7069,77.3663
353,2.2974,-75.4069,77.3663
354,1.9974,-75.1069,77.3663
355,1.6974,-74.8069,77.3663
356,1.3974,-74.5069,77.3663
357,1.0974,-74.2069,77.0663
358,0.7974,-73.9069,77.0663
359,0.4974,-73.9069,77.0663
360,0.1974,-73.6069,77.0663
361,-0.1026,-73.3069,77.0663
362,-0.4026,-73.0069,77.0663
363,-0.7026,-72.7069,77.0663
364,-1.0026,-72.4069,77.3663
365,-1.0026,-72.1069,77.3663
366,-0.7026,-72.4069,77.0663
367,-0.4026,-72.7069,77.0663
368,-0.4026,-73.0069,77.0663
369,-0.1026,-73.3069,77.0663
370,0.1974,-73.6069,77.0663
371,0.4974,-73.9069,77.0663
372,0.7974,-74.2069,77.0663
373,1.0974,-74.2069,77.0663
374,1.3974,-74.5069,77.0663
375,1.6974,-74.8069,77.0663
376,1.9974,-75.1069,77.3663
377,2.2974,-75.4069,77.3663
378,2.5974,-75.7069,77.3663
379,2.8974,-75.7069,77.3663
380,3.1974,-76.0069,77.3663
381,3.4974,-76.0069,77.3663
382,3.7974,-76.3069,77.3663
383,4.0974,-76.3069,77.3663
384,4.3974,-76.6069,77.3663
385,4.6974,-76.6069,77.3663
386,4.9974,-76.6069,77.3663
387,5.2974,-76.6069,77.3663
388,5.5974,-76.6069,77.3663
389,5.8974,-76.6069,77.3663
390,6.1974,-76.6069,77.3663
391,6.4974,-76.9069,77.3663
392,6.7974,-76.9069,77.3663
393,7.0974,-77.2069,77.3663
394,7.3974,-77.2069,77.3663
395,7.6974,-77.2069,77.3663
396,7.9974,-77.2069,77.3663
397,8.2974,-77.2069,77.3663
398,8.5974,-77.2069,77.3663
399,8.8974,-77.2069,77.3663
400,9.1974,-77.2069,77.3663
401,9.4974,-77.5069,77.3663
402,9.7974,-77.8069,77.3663
403,10.0974,-77.8069,77.3663
404,10.3974,-77.8069,77.3663
405,10.6974,-77.8069,77.3663
406,10.9974,-77.8069,77.3663
407,11.2974,-77.8069,77.3663
408,11.5974,-77.8069,77.3663
409,11.8974,-77.8069,77.3663
410,12.1974,-77.8069,77.3663
411,12.4974,-77.8069,77.3663
412,12.7974,-77.8069,77.3663
413,13.0974,-77.8069,77.3663
414,13.3974,-77.8069,77.3663
415,13.6974,-77.8069,77.3663
416,13.9974,-77.8069,77.3663
417,14.2974,-77.8069,77.3663
418,14.5974,-77.8069,77.3663
419,14.8974,-77.8069,77.3663
420,15.1974,-77.8069,77.3663
421,15.4974,-77.8069,77.3663
422,15.7974,-77.8069,77.3663
423,16.0974,-77.8069,77.3663
424,16.3974,-77.8069,77.3663
425,16.6974,-77.8069,77.3663
426,16.9974,-77.8069,77.3663
427,17.2974,-77.8069,77.3663
428,17.5974,-77.8069,77.3663
429,17.8974,-77.8069,77.3663
430,18.1974,-77.8069,77.3663
431,18.4974,-78.1069,77.3663
432,18.7974,-78.1069,77.3663
433,19.0974,-78.4069,77.3663
434,19.3974,-78.4069,77.3663
435,19.6974,-78.7069,77.3663
436,19.9974,-78.7069,77.3663
437,20.2974,-79.0069,77.3663
438,20.5974,-79.0069,77.3663
439,20.2974,-79.0069,77.3663
440,19.9974,-79.0069,77.3663
441,19.6974,-79.0069,77.3663
442,19.3974,-79.0069,77.3663
443,19.0974,-79.0069,77.3663
444,18.7974,-79.0069,77.3663
445,18.4974,-79.0069,77.3663
446,18.1974,-79.0069,77.3663
447,17.8974,-79.0069,77.3663
448,17.5974,-79.0069,77.3663
449,17.2974,-79.0069,77.3663
450,16.9974,-79.0069,77.3663
451,16.6974,-79.0069,77.3663
452,16.3974,-79.0069,77.3663
453,16.0974,-79.0069,77.3663
454,15.7974,-79.0069,77.3663
455,15.4974,-79.0069,77.3663
456,15.1974,-79.0069,77.3663
457,14.8974,-79.0069,77.3663
458,14.5974,-79.0069,77.3663
459,14.2974,-79.0069,77.3663
460,13.9974,-79.0069,77.3663
461,13.6974,-79.0069,77.3663
462,13.3974,-79.0069,77.3663
463,13.0974,-79.0069,77.3663
464,12.7974,-79.0069,77.3663
465,12.4974,-79.0069,77.3663
466,12.1974,-79.0069,77.3663
467,11.8974,-79.0069,77.3663
468,11.5974,-79.0069,77.3663
469,11.2974,-79.0069,77.3663
470,10.9974,-79.0069,77.3663
471,10.6974,-79.0069,77.3663
472,10.3974,-79.0069,77.3663
473,10.0974,-79.0069,77.3663
474,9.7974,-79.0069,77.3663
475,9.4974,-79.0069,77.3663
476,9.1974,-78.7069,77.3663
477,8.8974,-78.7069,77.3663
478,8.5974,-78.4069,77.3663
479,8.2974,-78.4069,77.3663
480,7.9974,-78.1069,77.3663
481,7.6974,-78.1069,77.3663
482,7.3974,-77.8069,77.3663
483,7.0974,-77.8069,77.3663
484,6.7974,-77.8069,77.3663
485,6.4974,-77.5069,77.3663
486,6.1974,-77.5069,77.3663
487,5.8974,-77.2069,77.3663
488,5.5974,-77.2069,77.3663
489,5.2974,-76.9069,77.3663
490,4.9974,-76.9069,77.3663
491,4.6974,-76.6069,77.3663
492,4.3974,-76.6069,77.3663
493,4.0974,-76.6069,77.3663
494,3.7974,-76.3069,77.3663
495,4.0974,-76.3069,77.3663
496,4.3974,-76.6069,77.3663
497,4.6974,-76.6069,77.3663
498,4.9974,-76.6069,77.3663
499,5.2974,-76.9069,77.3663
500,5.5974,-77.2069,77.3663
501,5.8974,-77.2069,77.3663
502,6.1974,-77.2069,77.3663
503,6.4974,-77.2069,77.3663
504,6.7974,-77.2069,77.3663
505,7.0974,-77.2069,77.3663
506,7.3974,-77.2069,77.3663
507,7.6974,-77.2069,77.3663
508,7.9974,-77.2069,77.3663
509,8.2974,-77.2069,77.3663
510,8.5974,-77.2069,77.3663
511,8.8974,-77.2069,77.3663
512,9.1974,-77.2069,77.3663
513,9.4974,-77.2069,77.3663
514,9.7974,-77.2069,77.3663
515,10.0974,-77.2069,77.3663
516,10.3974,-77.5069,77.3663
517,10.6974,-77.5069,77.3663
518,10.9974,-77.8069,77.3663
519,11.2974,-77.8069,77.3663
520,11.5974,-77.8069,77.3663
521,11.8974,-77.8069,77.3663
522,12.1974,-77.8069,77.3663
523,12.4974,-77.8069,77.3663
524,12.7974,-77.8069,77.3663
525,13.0974,-77.8069,77.3663
526,13.3974,-77.8069,77.3663
527,13.6974,-77.8069,77.3663
528,13.9974,-77.8069,77.3663
529,14.2974,-77.8069,77.3663
530,14.5974,-77.8069,77.3663
531,14.8974,-77.8069,77.3663
532,15.1974,-77.8069,77.3663
533,15.4974,-77.8069,77.3663
534,15.7974,-77.8069,77.3663
535,16.0974,-77.8069,77.3663
536,16.3974,-77.8069,77.3663
537,16.6974,-77.8069,77.3663
538,16.9974,-77.8069,77.3663
539,17.2974,-77.8069,77.3663
540,17.5974,-77.8069,77.3663
541,17.8974,-77.8069,77.3663
542,18.1974,-77.8069,77.3663
543,18.4974,-78.1069,77.3663
544,18.7974,-78.1069,77.3663
545,19.0974,-78.4069,77.3663
546,19.3974,-78.4069,77.3663
547,19.6974,-78.7069,77.3663
548,19.9974,-78.7069,77.3663
549,20.2974,-79.0069,77.3663
550,20.5974,-79.0069,77.3663
551,20.8974,-79.3069,77.3663
552,21.1974,-79.3069,77.3663
553,20.8974,-79.3069,77.3663
554,20.5974,-79.0069,77.3663
555,20.2974,-79.0069,77.3663
556,19.9974,-78.7069,77.3663
557,19.6974,-78.4069,77.3663
558,19.3974,-78.1069,77.3663
559,19.0974,-77.8069,77.3663
560,19.3974,-78.1069,77.3663
561,19.6974,-78.4069,77.3663
562,19.9974,-78.7069,77.3663
563,20.2974,-79.0069,77.3663
564,20.5974,-79.0069,77.3663
565,20.8974,-79.3069,77.3663
566,21.1974,-79.3069,77.3663
567,21.4974,-79.6069,77.3663
568,21.7974,-79.6069,77.3663
569,22.0974,-79.6069,77.3663
570,22.3974,-79.6069,77.3663
571,22.6974,-79.6069,77.3663
572,22.9974,-79.6069,77.3663
573,23.2974,-79.6069,77.3663
574,23.5974,-79.6069,77.3663
575,23.8974,-79.9069,77.3663
576,24.1974,-79.9069,77.3663
577,24.4974,-80.2069,77.3663
578,24.7974,-80.2069,77.3663
579,21.2816,-79.5184,77.5000
580,20.8974,-79.6069,77.3663
581,20.5974,-79.6069,77.3663
582,20.2974,-79.6069,77.3663
583,19.9974,-79.6069,77.3663
584,19.6974,-79.6069,77.3663
585,19.3974,-79.6069,77.3663
586,19.0974,-79.6069,77.3663
587,18.7974,-79.6069,77.3663
588,18.4974,-79.6069,77.3663
589,18.1974,-79.6069,77.3663
590,17.8974,-79.6069,77.3663
591,17.5974,-79.6069,77.3663
592,17.2974,-79.3069,77.3663
593,16.9974,-79.3069,77.3663
594,16.6974,-79.3069,77.3663
595,16.3974,-79.3069,77.3663
596,16.0974,-79.0069,77.3663
597,15.7974,-79.0069,77.3663
598,15.4974,-79.0069,77.3663
599,15.1974,-79.0069,77.3663
600,14.8974,-79.0069,77.3663
601,14.5974,-79.0069,77.3663
602,14.2974,-79.0069,77.3663
603,13.9974,-79.0069,77.3663
604,13.6974,-79.0069,77.3663
605,13.3974,-79.0069,77.3663
606,13.0974,-79.0069,77.3663
607,12.7974,-79.0069,77.3663
608,12.4974,-79.0069,77.3663
609,12.1974,-79.0069,77.3663
610,11.8974,-79.0069,77.3663
611,11.5974,-78.7069,77.3663
612,11.2974,-78.7069,77.3663
613,10.9974,-78.4069,77.3663
614,10.6974,-78.4069,77.3663
615,10.3974,-78.1069,77.3663
616,10.0974,-78.1069,77.3663
617,9.7974,-78.1069,77.3663
618,9.4974,-77.8069,77.3663
619,9.1974,-77.8069,77.3663
620,8.8974,-77.5069,77.3663
621,8.5974,-77.5069,77.3663
622,8.2974,-77.2069,77.3663
623,7.9974,-77.2069,77.3663
624,7.6974,-77.2069,77.3663
625,7.3974,-76.9069,77.3663
626,7.0974,-76.9069,77.3663
627,6.7974,-76.6069,77.6663
628,7.0974,-76.9069,77.9663
629,7.3974,-76.9069,78.2663
630,7.6974,-76.9069,78.5663
631,7.9974,-76.9069,78.8663
632,8.2974,-76.9069,79.1663
633,8.5974,-76.9069,79.4663
634,8.8974,-76.9069,79.4663
635,9.1974,-77.2069,79.7663
636,9.4974,-77.2069,79.7663
637,9.7974,-77.5069,80.0663
638,10.0974,-77.5069,80.0663
639,10.3974,-77.5069,80.3663
640,10.0974,-77.5069,80.3663
641,9.7974,-77.5069,80.3663
642,9.4974,-77.5069,80.3663
643,9.1974,-77.5069,80.3663
644,8.8974,-77.5069,80.3663
645,8.5974,-77.5069,80.3663
646,8.2974,-77.5069,80.3663
647,7.9974,-77.5069,80.3663
648,7.6974,-77.2069,80.3663
649,7.3974,-77.2069,80.3663
650,7.0974,-76.9069,80.3663
651,6.7974,-76.9069,80.3663
652,6.4974,-76.9069,80.3663
653,6.1974,-76.6069,80.3663
654,6.4974,-76.6069,80.3663
655,6.7974,-76.9069,80.3663
656,7.0974,-76.9069,80.3663
657,7.3974,-76.9069,80.3663
658,7.6974,-77.2069,80.3663
659,7.9974,-77.2069,80.3663
660,8.2974,-77.2069,80.3663
661,8.5974,-77.2069,80.3663
662,8.8974,-77.2069,80.3663
663,9.1974,-77.2069,80.3663
664,9.4974,-77.2069,80.3663
665,9.7974,-77.2069,80.3663
666,10.0974,-77.2069,80.3663
667,10.3974,-77.5069,80.3663
668,10.6974,-77.5069,80.3663
669,10.9974,-77.5069,80.3663
670,11.2974,-77.8069,80.3663
671,11.5974,-77.8069,80.3663
672,11.8974,-77.8069,80.3663
673,12.1974,-77.8069,80.3663
674,12.4974,-77.8069,80.3663
675,12.7974,-77.8069,80.3663
676,13.0974,-77.5069,80.3663
677,13.3974,-77.5069,80.3663
678,13.6974,-77.5069,80.3663
679,13.9974,-77.2069,80.3663
680,14.2974,-77.2069,80.3663
681,14.5974,-76.9069,80.3663
682,18.2045,-76.6307,80.5000
683,18.1974,-76.9069,80.3663
684,18.4974,-77.2069,80.3663
685,18.4974,-77.5069,80.3663
686,18.7974,-77.8069,80.3663
687,19.0974,-78.1069,80.3663
688,19.3974,-78.4069,80.3663
689,19.6974,-78.7069,80.3663
690,19.9974,-78.7069,80.3663
691,20.2974,-79.0069,80.3663
692,20.5974,-79.0069,80.3663
693,20.8974,-79.3069,80.3663
694,21.1974,-79.3069,80.3663
695,21.4974,-79.3069,80.3663
696,21.7974,-79.6069,80.3663
697,22.0974,-79.6069,80.3663
698,22.3974,-79.6069,80.3663
699,22.6974,-79.6069,80.3663
700,22.9974,-79.6069,80.3663
701,23.2974,-79.6069,80.3663
702,23.5974,-79.6069,80.3663
703,23.8974,-79.6069,80.3663
704,24.1974,-79.9069,80.3663
705,24.4974,-79.9069,80.3663
706,24.7974,-79.9069,80.3663
707,25.0974,-80.2069,80.3663
708,25.3974,-80.2069,80.3663
709,25.6974,-80.2069,80.3663
710,25.9974,-80.2069,80.3663
711,26.2974,-80.2069,80.3663
712,26.5974,-80.2069,80.3663
713,26.8974,-80.2069,80.3663
714,27.1974,-80.2069,80.3663
715,27.4974,-80.5069,80.6663
716,27.7974,-80.8069,80.6663
717,28.0974,-80.8069,80.6663
718,27.7974,-80.8069,80.6663
719,27.4974,-80.8069,80.6663
720,27.1974,-80.8069,80.6663
721,26.8974,-80.8069,80.6663
722,26.5974,-80.8069,80.6663
723,26.2974,-80.8069,80.6663
724,25.9974,-80.5069,80.6663
725,25.6974,-80.2069,80.6663
726,25.3974,-80.2069,80.6663
727,25.0974,-80.2069,80.6663
728,24.7974,-80.2069,80.6663
729,24.4974,-79.9069,80.6663
730,24.1974,-79.9069,80.6663
731,23.8974,-79.9069,80.6663
732,23.5974,-79.9069,80.6663
733,23.2974,-79.9069,80.6663
734,22.9974,-79.9069,80.6663
735,22.6974,-79.9069,80.6663
736,22.3974,-79.9069,80.6663
737,22.0974,-79.9069,80.6663
738,21.7974,-79.9069,80.6663
739,21.4974,-79.9069,80.6663
740,21.1974,-79.9069,80.6663
741,20.8974,-79.9069,80.6663
742,20.5974,-79.9069,80.6663
743,20.2974,-79.9069,80.6663
744,19.9974,-79.9069,80.6663
745,19.6974,-79.9069,80.6663
746,19.3974,-79.9069,80.6663
747,19.0974,-79.6069,80.6663
748,18.7974,-79.6069,80.6663
749,18.4974,-79.3069,80.6663
750,18.1974,-79.3069,80.6663
751,17.8974,-79.0069,80.6663
752,17.5974,-79.0069,80.6663
753,17.2974,-79.0069,80.6663
754,16.9974,-79.0069,80.6663
755,16.6974,-79.0069,80.6663
756,16.3974,-79.0069,80.6663
757,16.0974,-79.0069,80.6663
758,15.7974,-79.0069,80.6663
759,15.4974,-79.0069,80.6663
760,15.1974,-79.0069,80.6663
761,14.8974,-79.0069,80.6663
762,14.5974,-79.0069,80.6663
763,14.2974,-79.0069,80.6663
764,13.9974,-79.0069,80.6663
765,13.6974,-79.0069,80.6663
766,13.3974,-79.0069,80.6663
767,13.0974,-79.0069,80.6663
768,12.7974,-79.0069,80.6663
769,12.4974,-79.0069,80.6663
770,12.1974,-79.0069,80.6663
771,11.8974,-79.0069,80.6663
772,11.5974,-79.0069,80.6663
773,11.2974,-78.7069,80.6663
774,10.9974,-78.7069,80.6663
