path_id,x,y,z
188,26.5974,-132.7069,83.3663
189,26.5974,-133.0069,83.3663
190,26.2974,-133.3069,83.0663
191,26.2974,-133.6069,83.0663
192,25.9974,-133.9069,82.7663
193,25.9974,-134.2069,82.7663
194,25.9974,-134.5069,82.7663
195,25.6974,-134.8069,82.4663
196,25.6974,-135.1069,82.1663
197,25.6974,-135.4069,82.1663
198,25.3974,-135.7069,81.8663
199,25.3974,-136.0069,81.8663
200,25.0974,-136.3069,81.5663
201,25.0974,-136.6069,81.5663
202,25.0974,-136.6069,81.5663
203,25.0974,-136.9069,81.8663
204,25.0974,-137.2069,82.1663
205,25.0974,-137.5069,82.4663
206,25.0974,-137.8069,82.4663
207,25.0974,-137.8069,82.4663
208,25.0974,-137.5069,82.4663
209,25.0974,-137.2069,82.4663
210,25.0974,-136.9069,82.4663
211,25.0974,-136.6069,82.4663
212,25.3974,-136.3069,82.7663
213,25.6974,-136.0069,82.7663
214,25.6974,-135.7069,82.7663
215,25.6974,-135.4069,82.7663
216,25.6974,-135.1069,82.7663
217,25.9974,-134.8069,83.0663
218,26.2974,-134.5069,83.3663
219,26.5974,-134.2069,83.6663
220,26.5974,-133.9069,83.6663
221,26.5974,-133.6069,83.6663
222,26.5974,-133.3069,83.6663
223,26.5974,-133.0069,83.6663
224,26.5974,-132.7069,83.6663
225,26.5974,-132.4069,83.6663
226,26.5974,-132.1069,83.6663
227,26.5974,-131.8069,83.6663
228,26.5974,-131.5069,83.6663
229,26.5974,-131.2069,83.6663
230,26.5974,-130.9069,83.6663
231,26.5974,-130.6069,83.6663
232,26.5974,-130.3069,83.6663
233,26.5974,-130.0069,83.6663
234,26.5974,-129.7069,83.6663
235,26.5974,-129.4069,83.6663
236,26.5974,-129.1069,83.6663
237,26.5974,-128.8069,83.6663
238,26.5974,-128.5069,83.6663
239,26.5974,-128.2069,83.6663
240,26.5974,-127.9069,83.3663
241,26.5974,-127.6069,83.0663
242,26.5974,-127.3069,82.7663
243,26.5974,-127.0069,82.4663
244,26.5974,-126.7069,82.1663
245,26.5974,-126.7069,81.8663
246,26.5974,-126.4069,81.5663
247,26.2974,-126.1069,81.2663
248,25.9974,-125.8069,80.9663
249,25.6974,-125.5069,80.6663
250,25.3974,-125.5069,80.3663
251,25.3974,-125.5069,80.0663
252,25.0974,-125.5069,79.7663
253,25.0974,-125.5069,79.4663
254,24.7974,-125.5069,79.1663
255,24.4974,-125.5069,78.8663
256,24.1974,-125.5069,78.5663
257,23.8974,-125.5069,78.2663
258,23.5974,-125.5069,77.9663
259,23.2974,-125.8069,77.6663
260,22.9974,-126.1069,77.3663
261,22.6974,-126.4069,77.0663
262,22.3974,-126.7069,77.0663
263,22.0974,-127.0069,76.7663
264,21.7974,-127.3069,76.7663
265,22.0974,-127.0069,76.7663
266,22.0974,-126.7069,76.7663
267,22.0974,-126.4069,76.7663
268,22.0974,-126.1069,76.7663
269,22.0974,-125.8069,76.7663
270,22.0974,-125.5069,76.7663
271,22.0974,-125.2069,77.0663
272,22.0974,-124.9069,77.0663
273,22.0974,-124.6069,77.0663
274,21.7974,-124.3069,77.3663
275,21.7974,-124.0069,77.3663
276,21.4974,-123.7069,77.6663
277,21.1974,-123.4069,77.9663
278,20.8974,-123.1069,78.2663
279,20.5974,-122.8069,78.2663
280,20.2974,-122.5069,78.5663
281,19.9974,-122.5069,78.5663
282,19.6974,-122.2069,78.8663
283,19.3974,-122.2069,79.1663
284,19.0974,-121.9069,79.4663
285,18.7974,-121.9069,79.7663
286,18.4974,-121.9069,80.0663
287,18.1974,-121.9069,80.3663
288,17.8974,-121.9069,80.3663
289,17.5974,-121.9069,80.6663
290,17.2974,-121.9069,80.6663
291,16.9974,-121.9069,80.9663
292,16.6974,-121.9069,80.9663
293,16.3974,-122.2069,81.2663
294,16.0974,-122.2069,81.2663
295,15.7974,-122.2069,81.2663
296,15.4974,-122.5069,81.5663
297,15.7974,-122.2069,81.8663
298,16.0974,-122.2069,81.8663
299,16.3974,-122.2069,81.8663
300,16.6974,-121.9069,82.1663
301,16.9974,-121.9069,82.1663
302,17.2974,-121.9069,82.1663
303,17.5974,-121.9069,82.1663
304,17.8974,-121.9069,82.1663
305,18.1974,-121.9069,82.1663
306,18.4974,-121.9069,82.1663
307,18.7974,-122.2069,82.4663
308,19.0974,-122.2069,82.4663
309,19.3974,-122.5069,82.7663
310,19.6974,-122.8069,83.0663
311,19.9974,-123.1069,83.3663
312,20.2974,-123.1069,83.3663
313,20.5974,-123.4069,83.6663
314,20.8974,-123.7069,83.9663
315,21.1974,-124.0069,84.2663
316,21.4974,-124.3069,84.5663
317,21.4974,-124.6069,84.5663
318,21.7974,-124.9069,84.8663
319,21.7974,-125.2069,84.8663
320,21.7974,-125.5069,84.8663
321,22.0974,-125.8069,85.1663
322,22.0974,-126.1069,85.1663
323,22.0974,-126.4069,85.1663
324,22.0974,-126.7069,85.1663
325,22.0974,-127.0069,85.4663
326,22.0974,-127.3069,85.4663
327,22.0974,-127.6069,85.7663
328,21.7974,-127.9069,85.7663
329,21.7974,-128.2069,85.7663
330,21.7974,-128.5069,85.7663
331,21.7974,-128.8069,85.7663
332,21.4974,-129.1069,85.7663
333,21.4974,-129.4069,85.7663
334,21.1974,-129.7069,85.7663
335,21.1974,-130.0069,85.7663
336,20.8974,-130.3069,85.4663
337,20.5974,-130.6069,85.1663
338,20.2974,-130.9069,84.8663
339,19.9974,-131.2069,84.8663
340,19.6974,-131.2069,84.8663
341,19.3974,-131.5069,84.8663
342,19.0974,-131.5069,84.8663
343,18.7974,-131.8069,84.8663
344,18.4974,-131.8069,84.8663
345,18.1974,-131.8069,84.8663
346,17.8974,-131.8069,84.8663
347,17.5974,-131.8069,84.8663
348,17.2974,-131.8069,84.8663
349,16.9974,-131.8069,84.8663
350,16.6974,-131.8069,84.5663
351,16.3974,-131.8069,84.2663
352,16.0974,-131.8069,83.9663
353,15.7974,-131.8069,83.6663
354,15.4974,-131.8069,83.3663
355,15.1974,-131.8069,83.0663
356,14.8974,-131.8069,82.7663
357,14.5974,-131.8069,82.7663
358,14.2974,-131.5069,82.4663
359,14.5974,-131.5069,82.4663
360,14.8974,-131.5069,82.4663
361,15.1974,-131.5069,82.1663
362,15.4974,-131.8069,81.8663
363,15.7974,-132.1069,81.5663
364,16.0974,-132.1069,81.2663
365,16.3974,-132.1069,81.2663
366,16.0974,-132.4069,81.2663
367,15.7974,-132.7069,81.5663
368,15.4974,-133.0069,81.8663
369,15.1974,-133.3069,81.8663
370,14.8974,-133.6069,82.1663
371,14.5974,-133.9069,82.1663
372,14.2974,-134.2069,82.4663
373,13.9974,-134.5069,82.4663
374,13.6974,-134.8069,82.4663
375,13.3974,-135.1069,82.7663
376,13.0974,-135.4069,82.7663
377,12.7974,-135.4069,82.7663
378,12.4974,-135.4069,82.7663
379,12.1974,-135.4069,82.7663
380,11.8974,-135.4069,82.7663
381,11.5974,-135.4069,82.7663
382,11.2974,-135.4069,82.7663
383,10.9974,-135.4069,82.7663
384,10.6974,-135.7069,82.4663
385,10.3974,-135.7069,82.4663
386,10.0974,-135.7069,82.4663
387,9.7974,-136.0069,82.1663
388,9.4974,-136.0069,82.1663
389,9.1974,-136.3069,81.8663
390,8.8974,-136.6069,81.5663
391,8.8974,-136.9069,81.5663
392,8.8974,-137.2069,81.5663
393,8.8974,-137.5069,81.2663
394,8.8974,-137.8069,81.2663
395,8.8974,-138.1069,81.2663
396,9.1974,-138.4069,81.2663
397,9.4974,-138.7069,81.2663
398,9.7974,-139.0069,81.2663
399,10.0974,-139.3069,81.2663
400,10.3974,-139.6069,81.2663
401,10.6974,-139.9069,80.9663
402,10.9974,-139.9069,80.9663
403,11.2974,-139.9069,80.9663
404,11.5974,-139.9069,80.9663
405,11.8974,-139.9069,80.9663
406,12.1974,-139.9069,80.9663
407,12.4974,-139.9069,80.9663
408,11.8583,-140.0792,80.9585
409,11.8974,-140.5069,80.6663
410,11.8974,-140.8069,80.6663
411,11.8974,-141.1069,80.3663
412,11.8974,-141.4069,80.0663
413,11.8974,-141.7069,80.0663
414,11.8974,-142.0069,80.0663
415,11.8974,-142.3069,80.0663
416,12.1974,-142.6069,79.7663
417,12.4974,-142.9069,79.4663
418,12.7974,-143.2069,79.1663
419,13.0974,-143.5069,78.8663
420,12.4974,-142.9069,77.9663
421,12.1974,-142.6069,77.6663
422,11.8974,-142.3069,77.3663
423,11.5974,-142.0069,77.0663
424,11.5974,-141.7069,76.7663
425,11.5974,-141.7069,77.0663
426,11.5974,-141.4069,77.3663
427,11.5974,-141.1069,77.6663
428,11.2974,-140.8069,77.9663
429,10.9974,-140.8069,78.8663
430,10.6974,-140.8069,78.5663
431,10.3974,-140.8069,78.2663
432,10.0974,-140.8069,77.9663
433,9.7974,-140.5069,77.6663
434,9.7974,-140.5069,77.3663
435,9.4974,-140.2069,77.0663
436,9.4974,-140.2069,76.7663
437,8.5974,-140.2069,76.7663
438,6.1974,-138.4069,76.7663
439,7.6974,-137.2069,77.9663
440,7.3974,-136.9069,78.2663
441,7.3974,-136.9069,78.5663
442,7.3974,-136.6069,78.8663
443,7.3974,-136.6069,79.1663
444,7.3974,-136.3069,79.4663
445,7.3974,-136.0069,79.7663
446,7.6974,-135.7069,80.0663
447,7.9974,-135.4069,80.3663
448,8.2974,-135.1069,80.6663
449,8.5974,-134.8069,80.9663
450,8.8974,-134.5069,81.2663
451,9.1974,-134.2069,81.5663
452,9.4974,-133.9069,81.8663
453,9.7974,-133.6069,81.8663
454,10.0974,-133.3069,82.1663
455,10.3974,-133.0069,82.1663
456,10.3974,-132.7069,82.1663
457,10.6974,-132.4069,82.4663
458,10.9974,-132.1069,82.4663
459,10.9974,-131.8069,82.4663
460,11.2974,-131.5069,82.4663
461,11.2974,-131.2069,82.4663
462,11.2974,-130.9069,82.4663
463,11.5974,-130.6069,82.4663
464,11.2974,-130.6069,82.4663
465,10.9974,-130.6069,82.4663
466,10.6974,-130.6069,82.4663
467,10.3974,-130.9069,82.1663
468,10.0974,-130.9069,82.1663
469,9.7974,-130.9069,81.8663
470,9.4974,-130.9069,81.8663
471,9.1974,-130.9069,81.8663
472,8.8974,-130.9069,81.8663
473,8.5974,-130.9069,81.8663
474,8.2974,-130.9069,81.8663
475,7.9974,-130.6069,81.5663
476,7.6974,-130.6069,81.5663
477,7.3974,-130.3069,81.2663
478,7.0974,-130.3069,81.2663
479,6.7974,-130.0069,81.2663
480,6.4974,-129.7069,81.2663
481,6.1974,-129.4069,80.9663
482,5.8974,-129.1069,80.6663
483,5.8974,-128.8069,80.3663
484,5.5974,-128.8069,80.3663
485,5.2974,-129.1069,80.6663
486,4.9974,-129.1069,80.6663
487,4.6974,-129.4069,80.9663
488,4.3974,-129.4069,80.9663
489,4.0974,-129.4069,80.9663
490,3.7974,-129.7069,81.2663
491,3.4974,-129.7069,81.2663
492,3.1974,-129.7069,81.2663
493,2.8974,-129.7069,81.2663
494,2.5974,-129.7069,81.2663
495,2.2974,-129.7069,81.2663
496,1.9974,-129.7069,81.2663
497,1.6974,-129.7069,81.2663
498,1.3974,-130.0069,81.5663
499,1.0974,-130.3069,81.8663
500,0.7974,-130.6069,82.1663
501,0.4974,-130.9069,82.4663
502,0.1974,-130.9069,82.4663
503,-0.1026,-130.9069,82.4663
504,-0.4026,-130.9069,82.4663
505,-0.7026,-130.9069,82.4663
506,-1.0026,-130.9069,82.4663
507,-1.3026,-131.2069,82.7663
508,-1.6026,-131.2069,82.7663
509,-1.9026,-131.2069,82.7663
510,-2.2026,-131.2069,82.7663
511,-2.5026,-131.2069,82.7663
512,-2.8026,-131.2069,82.7663
513,-3.1026,-131.2069,82.7663
514,-3.4026,-131.2069,82.7663
515,-3.7026,-131.5069,82.4663
516,-4.0026,-131.5069,82.4663
517,-4.3026,-131.5069,82.4663
518,-4.6026,-131.5069,82.4663
519,-4.9026,-131.8069,82.1663
520,-5.2026,-132.1069,81.8663
521,-5.5026,-132.1069,81.8663
522,-5.8026,-132.4069,81.5663
523,-6.1026,-132.7069,81.2663
524,-6.4026,-133.0069,80.9663
525,-6.7026,-133.3069,80.6663
526,-7.0026,-133.6069,80.3663
527,-7.0026,-133.6069,80.0663
528,-7.0026,-133.6069,79.7663
529,-7.3026,-133.6069,79.7663
530,-7.6026,-133.6069,79.7663
531,-7.9026,-133.6069,79.7663
532,-8.2026,-133.9069,79.4663
533,-8.2026,-133.6069,79.7663
534,-8.2026,-133.3069,80.0663
535,-8.2026,-133.0069,80.3663
536,-8.5026,-132.7069,80.6663
537,-8.5026,-132.4069,80.6663
538,-8.8026,-132.1069,80.9663
539,-9.1026,-131.8069,80.9663
540,-9.4026,-131.5069,80.9663
541,-9.7026,-131.2069,80.9663
542,-10.0026,-130.9069,80.9663
543,-10.3026,-130.9069,80.9663
544,-10.6026,-130.6069,80.9663
545,-10.9026,-130.6069,80.9663
546,-11.2026,-130.3069,81.2663
547,-11.5026,-130.3069,81.2663
548,-11.8026,-130.3069,81.2663
549,-12.1026,-130.3069,81.2663
550,-12.4026,-130.3069,81.2663
551,-12.7026,-130.3069,81.2663
552,-13.0026,-130.3069,81.2663
553,-13.3026,-130.3069,81.2663
554,-13.6026,-130.3069,81.2663
555,-13.9026,-130.3069,81.2663
556,-14.2026,-130.3069,81.2663
557,-14.5026,-130.6069,80.9663
558,-14.8026,-130.9069,80.9663
559,-15.1026,-130.9069,80.9663
560,-15.4026,-131.2069,80.6663
561,-15.7026,-131.5069,80.6663
562,-16.0026,-131.8069,80.3663
563,-16.3026,-132.1069,80.0663
564,-16.3026,-132.4069,79.7663
565,-16.3026,-132.4069,79.4663
566,-16.6026,-132.4069,79.4663
567,-16.9026,-132.1069,79.7663
568,-17.2026,-131.8069,80.0663
569,-17.5026,-131.5069,80.0663
570,-17.8026,-131.2069,80.0663
571,-18.1026,-130.9069,80.0663
572,-18.4026,-130.6069,80.3663
573,-18.7026,-130.3069,80.6663
574,-19.0026,-130.0069,80.9663
575,-19.3026,-129.7069,81.2663
576,-19.6026,-129.4069,81.2663
577,-19.9026,-129.4069,81.2663
578,-20.2026,-129.4069,81.2663
579,-20.5026,-129.4069,81.2663
580,-20.8026,-129.4069,81.2663
581,-21.1026,-129.4069,81.2663
582,-21.4026,-129.4069,81.2663
583,-21.7026,-129.4069,81.2663
584,-22.0026,-129.4069,81.2663
585,-22.3026,-129.4069,81.2663
586,-22.6026,-129.4069,81.2663
587,-22.9026,-129.4069,81.2663
588,-23.2026,-129.4069,81.2663
589,-23.5026,-129.4069,81.2663
590,-23.8026,-129.4069,81.2663
591,-24.1026,-129.1069,81.2663
592,-24.4026,-128.8069,81.2663
593,-24.7026,-128.5069,81.2663
594,-25.0026,-128.5069,81.2663
595,-25.3026,-128.2069,81.2663
596,-25.6026,-127.9069,81.2663
597,-25.9026,-127.9069,81.2663
598,-26.2026,-127.6069,81.2663
599,-26.5026,-127.3069,81.2663
600,-26.8026,-127.0069,81.2663
601,-27.1026,-126.7069,81.5663
602,-27.4026,-126.4069,81.5663
603,-27.7026,-126.1069,81.5663
604,-28.0026,-125.8069,81.5663
605,-28.3026,-125.5069,81.5663
606,-28.6026,-125.2069,81.5663
607,-28.9026,-125.2069,81.5663
608,-29.2026,-124.9069,81.5663
609,-29.5026,-124.9069,81.5663
610,-29.8026,-124.9069,81.5663
611,-30.1026,-124.9069,81.5663
612,-30.4026,-124.9069,81.5663
613,-30.7026,-124.9069,81.5663
614,-31.0026,-124.9069,81.5663
615,-31.3026,-124.9069,81.5663
616,-31.6026,-124.9069,81.5663
617,-31.9026,-124.9069,81.5663
618,-32.2026,-124.9069,81.5663
619,-32.5026,-124.9069,81.5663
620,-32.8026,-124.9069,81.5663
621,-33.1026,-124.9069,81.5663
622,-33.4026,-124.9069,81.5663
623,-33.7026,-124.9069,81.5663
624,-34.0026,-124.9069,81.5663
625,-34.3026,-124.9069,81.5663
626,-34.6026,-124.9069,81.5663
627,-34.9026,-124.9069,81.5663
628,-35.2026,-124.9069,81.5663
629,-35.5026,-124.6069,81.5663
630,-35.8026,-124.3069,81.5663
631,-36.1026,-124.0069,81.5663
632,-36.4026,-124.0069,81.5663
633,-36.7026,-123.7069,81.5663
634,-37.0026,-123.7069,81.5663
635,-37.3026,-123.4069,81.5663
636,-37.6026,-123.4069,81.5663
637,-37.9026,-123.4069,81.5663
638,-38.2026,-123.4069,81.5663
639,-38.5026,-123.4069,81.5663
640,-38.8026,-123.4069,81.5663
641,-39.1026,-123.4069,81.2663
642,-39.4026,-123.4069,81.2663
643,-39.7026,-123.1069,80.9663
644,-40.0026,-123.1069,80.6663
645,-40.3026,-123.1069,80.3663
646,-40.6026,-123.1069,80.0663
647,-40.9026,-122.8069,79.7663
648,-41.2026,-122.5069,79.4663
649,-41.5026,-122.2069,79.1663
650,-41.5026,-122.2069,78.8663
651,-41.5026,-122.2069,78.5663
652,-41.8026,-122.2069,78.2663
653,-41.8026,-122.2069,77.9663
654,-41.8026,-122.2069,77.6663
655,-42.1026,-121.9069,77.3663
656,-42.1026,-121.9069,77.0663
657,-42.1026,-121.6069,76.7663
658,-44.2026,-125.2069,77.0663
659,-44.5026,-125.2069,77.0663
660,-44.8026,-125.5069,77.0663
661,-45.1026,-125.8069,77.0663
662,-45.4026,-126.1069,76.7663
663,-45.4026,-126.1069,76.7663
664,-45.1026,-125.8069,77.0663
665,-45.1026,-125.8069,77.3663
666,-44.8026,-125.5069,77.6663
667,-44.8026,-125.5069,77.9663
668,-44.8026,-125.5069,78.2663
669,-44.8026,-125.5069,78.5663
670,-44.8026,-125.5069,78.8663
671,-44.5026,-125.5069,79.1663
672,-44.5026,-125.5069,79.4663
673,-44.2026,-125.5069,79.7663
674,-44.2026,-125.5069,80.0663
675,-44.2026,-125.5069,80.3663
676,-44.2026,-125.5069,80.6663
677,-43.9026,-125.5069,80.9663
678,-43.6026,-125.5069,81.2663
