path_id,x,y,z
234,-1.0626,-131.0269,82.5863
235,-1.7226,-131.0869,82.6463
236,-2.3826,-131.2069,82.6463
237,-3.0426,-131.3269,82.6463
238,-3.7026,-131.4469,82.5263
239,-4.3026,-131.6269,82.3463
240,-4.9026,-131.9269,82.0463
241,-5.5026,-132.2869,81.6863
242,-6.0426,-132.7069,81.2063
243,-6.5826,-133.0669,80.7263
244,-7.1226,-133.4269,80.2463
245,-7.5426,-133.5469,80.0063
246,-7.9026,-133.4269,80.0063
247,-8.2626,-133.1269,80.1863
248,-8.6226,-132.7069,80.4263
249,-8.9826,-132.1069,80.7263
250,-9.4626,-131.5669,80.9063
251,-10.0026,-131.0869,81.0263
252,-10.6026,-130.7269,81.0863
253,-11.2026,-130.4869,81.1463
254,-11.8026,-130.3669,81.2063
255,-12.4026,-130.3069,81.2663
256,-13.0626,-130.3669,81.2063
257,-13.7226,-130.4869,81.1463
258,-14.3826,-130.7269,81.0263
259,-15.0426,-131.0869,80.7863
260,-15.5826,-131.5069,80.4263
261,-16.0626,-131.8069,80.1863
262,-16.5426,-131.9269,80.0063
263,-17.0226,-131.8069,79.8863
264,-17.5026,-131.4469,80.0063
265,-18.1026,-130.9069,80.3663
266,-18.7026,-130.3669,80.6663
267,-19.3626,-129.9469,80.9063
268,-20.0226,-129.6469,81.1463
269,-20.7426,-129.4669,81.2663
270,-21.4626,-129.4069,81.2663
271,-22.2426,-129.4069,81.2663
272,-22.9626,-129.2869,81.2663
273,-23.6826,-129.1069,81.2663
274,-24.3426,-128.8069,81.2663
275,-25.0026,-128.4469,81.2663
276,-25.6026,-127.9669,81.2663
277,-26.2026,-127.4869,81.3263
278,-26.8026,-126.9469,81.3863
279,-27.4026,-126.4069,81.4463
280,-28.0026,-125.8669,81.5063
281,-28.6626,-125.4469,81.5663
282,-29.3226,-125.1469,81.5663
283,-30.0426,-124.9669,81.5663
284,-30.8226,-124.9069,81.5663
285,-31.6026,-124.9069,81.5663
286,-32.3826,-124.9069,81.5663
287,-33.1626,-124.9069,81.5663
288,-33.9426,-124.8469,81.5663
289,-34.6626,-124.6669,81.5663
290,-35.3826,-124.4269,81.5663
291,-36.0426,-124.1269,81.5663
292,-36.7026,-123.8269,81.5663
293,-37.3026,-123.5869,81.5663
294,-37.9026,-123.4669,81.5063
295,-38.5026,-123.3469,81.3863
296,-39.1026,-123.2869,81.1463
297,-39.7026,-123.1669,80.7863
298,-40.3026,-122.9269,80.3063
299,-40.8426,-122.6869,79.7063
300,-41.2626,-122.5069,79.0463
301,-41.6226,-122.2669,78.3863
302,-42.2826,-122.7469,77.8463
303,-42.9426,-123.4069,77.4263
304,-43.6626,-124.1869,77.1263
305,-44.3226,-124.9069,77.0663
306,-44.8626,-125.6269,77.2463
307,-44.9826,-125.6869,77.5463
308,-44.9226,-125.6869,77.9663
309,-44.6826,-125.5669,78.5663
310,-44.5026,-125.5069,79.2263
311,-44.2626,-125.5069,79.8863
312,-44.0226,-125.5069,80.4263
313,-43.6026,-125.5069,81.2663
