path_id,x,y,z
540,6.7974,-120.4069,77.3663
541,6.4974,-120.4069,77.3663
542,6.1974,-120.4069,77.3663
543,5.8974,-120.1069,77.3663
544,5.5974,-119.8069,77.3663
545,5.2974,-119.8069,77.3663
546,4.9974,-119.5069,77.3663
547,4.6974,-119.5069,77.3663
548,4.3974,-119.2069,77.3663
549,4.0974,-119.2069,77.3663
550,3.7974,-118.9069,77.3663
551,3.4974,-118.9069,77.3663
552,3.1974,-118.9069,77.3663
553,2.8974,-118.9069,77.3663
554,2.5974,-118.6069,77.3663
555,2.2974,-118.6069,77.3663
556,1.9974,-118.3069,77.3663
557,1.6974,-118.3069,77.3663
558,1.3974,-118.0069,77.3663
559,1.0974,-118.0069,77.3663
560,0.7974,-118.0069,77.3663
561,0.4974,-118.0069,77.3663
562,0.1974,-118.0069,77.3663
563,-0.1026,-118.0069,77.3663
564,-0.4026,-118.0069,77.3663
565,-0.7026,-118.0069,77.3663
566,-1.0026,-118.0069,77.3663
567,-1.3026,-118.0069,77.3663
568,-1.6026,-118.0069,77.3663
569,-1.9026,-118.0069,77.3663
570,-2.2026,-118.0069,77.3663
571,-2.5026,-118.0069,77.3663
572,-2.8026,-118.0069,77.3663
573,-3.1026,-118.0069,77.3663
574,-3.4026,-118.0069,77.3663
575,-3.7026,-118.0069,77.3663
576,-4.0026,-118.0069,77.3663
577,-4.3026,-118.0069,77.3663
578,-4.6026,-118.0069,77.3663
579,-4.9026,-118.0069,77.3663
580,-5.2026,-118.0069,77.3663
581,-5.5026,-118.0069,77.3663
582,-5.8026,-118.0069,77.3663
583,-6.1026,-118.0069,77.3663
584,-6.4026,-118.0069,77.3663
585,-6.7026,-118.0069,77.3663
586,-7.0026,-118.0069,77.3663
587,-7.3026,-118.0069,77.3663
588,-7.6026,-118.0069,77.3663
589,-7.9026,-118.0069,77.3663
590,-8.2026,-118.0069,77.3663
591,-8.5026,-118.0069,77.3663
592,-8.8026,-118.0069,77.3663
593,-9.1026,-118.0069,77.3663
594,-9.4026,-118.0069,77.3663
595,-9.7026,-118.0069,77.3663
596,-10.0026,-118.0069,77.3663
597,-10.3026,-118.0069,77.3663
598,-10.6026,-118.0069,77.3663
599,-10.9026,-118.0069,77.3663
600,-11.2026,-118.3069,77.3663
601,-11.5026,-118.3069,77.3663
602,-11.8026,-118.3069,77.3663
603,-12.1026,-118.3069,77.3663
604,-12.4026,-118.3069,77.3663
605,-12.7026,-118.3069,77.3663
606,-13.0026,-118.3069,77.3663
607,-13.3026,-118.3069,77.3663
608,-13.6026,-118.3069,77.3663
609,-13.9026,-118.3069,77.3663
610,-14.2026,-118.3069,77.3663
611,-14.5026,-118.3069,77.3663
612,-14.8026,-118.3069,77.3663
613,-15.1026,-118.3069,77.3663
614,-15.4026,-118.3069,77.3663
615,-15.7026,-118.3069,77.3663
616,-16.0026,-118.3069,77.3663
617,-16.3026,-118.3069,77.3663
618,-16.6026,-118.3069,77.3663
619,-16.9026,-118.3069,77.3663
620,-17.2026,-118.3069,77.3663
621,-17.5026,-118.3069,77.3663
622,-17.8026,-118.3069,77.3663
623,-18.1026,-118.3069,77.3663
624,-18.4026,-118.3069,77.3663
625,-18.7026,-118.3069,77.3663
626,-19.0026,-118.3069,77.3663
627,-19.3026,-118.3069,77.3663
628,-19.6026,-118.3069,77.3663
629,-19.9026,-118.3069,77.3663
630,-20.2026,-118.3069,77.3663
631,-20.5026,-118.3069,77.3663
632,-20.8026,-118.3069,77.3663
633,-21.1026,-118.3069,77.3663
634,-21.4026,-118.3069,77.3663
635,-21.7026,-118.3069,77.3663
636,-22.0026,-118.3069,77.3663
637,-22.3026,-118.3069,77.3663
638,-22.6026,-118.3069,77.3663
639,-22.9026,-118.3069,77.3663
640,-23.2026,-118.3069,77.3663
641,-23.5026,-118.3069,77.3663
642,-23.8026,-118.3069,77.3663
643,-24.1026,-118.3069,77.3663
644,-24.4026,-118.3069,77.3663
645,-24.7026,-118.3069,77.3663
646,-25.0026,-118.3069,77.3663
647,-25.3026,-118.3069,77.3663
648,-25.6026,-118.6069,77.3663
649,-25.9026,-118.6069,77.3663
650,-26.2026,-118.9069,77.3663
651,-26.5026,-118.9069,77.3663
652,-26.8026,-119.2069,77.3663
653,-27.1026,-119.2069,77.3663
654,-27.4026,-119.5069,77.3663
655,-27.7026,-119.5069,77.3663
656,-27.4026,-119.5069,77.3663
657,-27.1026,-119.5069,77.3663
658,-26.8026,-119.5069,77.3663
659,-26.5026,-119.5069,77.3663
660,-26.2026,-119.5069,77.3663
661,-25.9026,-119.5069,77.3663
662,-25.6026,-119.2069,77.3663
663,-25.3026,-118.9069,77.3663
664,-25.0026,-118.9069,77.3663
665,-24.7026,-118.9069,77.3663
666,-24.4026,-118.9069,77.3663
667,-24.1026,-118.9069,77.3663
668,-23.8026,-118.9069,77.3663
669,-23.5026,-118.9069,77.3663
670,-23.2026,-118.9069,77.3663
671,-22.9026,-118.6069,77.3663
672,-22.6026,-118.6069,77.3663
673,-22.3026,-118.6069,77.3663
674,-22.0026,-118.6069,77.3663
675,-21.7026,-118.6069,77.3663
676,-21.4026,-118.6069,77.3663
677,-21.1026,-118.6069,77.3663
678,-20.8026,-118.6069,77.3663
679,-20.5026,-118.6069,77.3663
680,-20.2026,-118.6069,77.3663
681,-19.9026,-118.6069,77.3663
682,-19.6026,-118.6069,77.3663
