path_id,x,y,z
56,-19.3026,-138.1069,77.3663
57,-19.0026,-138.1069,77.3663
58,-18.7026,-138.1069,77.3663
59,-18.4026,-138.1069,77.3663
60,-18.1026,-138.1069,77.3663
61,-17.8026,-138.1069,77.3663
62,-17.5026,-138.1069,77.3663
63,-17.2026,-138.1069,77.3663
64,-16.9026,-138.4069,77.3663
65,-16.6026,-138.7069,77.3663
66,-16.3026,-139.0069,77.3663
67,-16.0026,-139.3069,77.3663
68,-15.7026,-139.6069,77.3663
69,-15.4026,-139.9069,77.3663
70,-15.1026,-139.9069,77.3663
71,-14.8026,-140.2069,77.3663
72,-14.5026,-140.2069,77.3663
73,-14.2026,-140.5069,77.3663
74,-13.9026,-140.5069,77.3663
75,-13.6026,-140.5069,77.3663
76,-13.3026,-140.5069,77.3663
77,-13.0026,-140.5069,77.3663
78,-12.7026,-140.5069,77.3663
79,-12.4026,-140.5069,77.3663
80,-12.1026,-140.5069,77.3663
81,-11.8026,-140.5069,77.3663
82,-11.5026,-140.2069,77.3663
83,-11.2026,-140.2069,77.3663
84,-10.9026,-140.2069,77.3663
85,-10.6026,-139.9069,77.3663
86,-10.3026,-139.9069,77.3663
87,-10.0026,-139.6069,77.3663
88,-10.3026,-139.6069,77.3663
89,-10.6026,-139.9069,77.3663
90,-10.9026,-140.2069,77.3663
91,-11.2026,-140.2069,77.3663
92,-11.5026,-140.2069,77.3663
93,-11.8026,-140.5069,77.3663
94,-12.1026,-140.5069,77.3663
95,-12.4026,-140.5069,77.3663
96,-12.7026,-140.5069,77.3663
97,-13.0026,-140.5069,77.3663
98,-13.3026,-140.5069,77.3663
99,-13.6026,-140.5069,77.3663
100,-13.9026,-140.5069,77.3663
101,-14.2026,-140.5069,77.3663
102,-14.5026,-140.2069,77.3663
103,-14.8026,-140.2069,77.3663
104,-15.1026,-139.9069,77.3663
105,-15.4026,-139.9069,77.3663
106,-15.7026,-139.6069,77.3663
107,-16.0026,-139.3069,77.3663
108,-16.3026,-139.0069,77.3663
109,-16.6026,-138.7069,77.3663
110,-16.9026,-138.4069,77.3663
111,-16.9026,-138.1069,77.3663
112,-16.6026,-138.4069,77.3663
113,-16.6026,-138.7069,77.3663
114,-16.3026,-139.0069,77.3663
115,-16.0026,-139.3069,77.3663
116,-15.7026,-139.6069,77.3663
117,-15.4026,-139.9069,77.3663
118,-15.1026,-139.9069,77.3663
119,-14.8026,-140.2069,77.3663
120,-14.5026,-140.2069,77.3663
121,-14.2026,-140.5069,77.3663
122,-13.9026,-140.5069,77.3663
123,-13.6026,-140.5069,77.3663
124,-13.3026,-140.5069,77.3663
125,-13.0026,-140.5069,77.3663
126,-12.7026,-140.5069,77.3663
127,-12.4026,-140.5069,77.3663
128,-12.1026,-140.5069,77.3663
129,-11.8026,-140.5069,77.3663
130,-11.5026,-140.5069,77.3663
131,-11.2026,-140.5069,77.3663
132,-10.9026,-140.5069,77.3663
133,-10.6026,-140.5069,77.3663
134,-10.3026,-140.5069,77.3663
135,-10.0026,-140.5069,77.3663
136,-9.7026,-140.5069,77.3663
137,-9.4026,-140.5069,77.3663
138,-9.1026,-140.5069,77.3663
139,-8.8026,-140.5069,77.3663
140,-8.5026,-140.5069,77.3663
141,-8.2026,-140.5069,77.3663
142,-7.9026,-140.5069,77.3663
143,-7.6026,-140.5069,77.3663
144,-7.3026,-140.8069,77.3663
145,-7.0026,-140.8069,77.3663
146,-6.7026,-140.8069,77.3663
147,-6.4026,-140.8069,77.3663
148,-6.1026,-140.8069,77.3663
149,-5.8026,-140.8069,77.3663
150,-5.5026,-140.8069,77.3663
151,-5.2026,-140.8069,77.3663
152,-4.9026,-140.8069,77.3663
153,-4.6026,-140.8069,77.3663
154,-4.3026,-140.8069,77.3663
155,-4.0026,-140.8069,77.3663
156,-3.7026,-140.8069,77.3663
157,-3.4026,-140.8069,77.3663
158,-3.1026,-140.8069,77.3663
159,-2.8026,-140.8069,77.3663
160,-2.5026,-140.8069,77.3663
161,-2.2026,-140.8069,77.3663
162,-1.9026,-141.1069,77.3663
163,-1.6026,-141.4069,77.3663
164,-1.3026,-141.7069,77.3663
165,-1.0026,-142.0069,77.3663
166,-0.7026,-142.3069,77.3663
167,-0.4026,-142.6069,77.3663
168,-0.1026,-142.9069,77.3663
169,0.1974,-142.9069,77.3663
170,0.4974,-142.9069,77.3663
171,0.7974,-142.9069,77.3663
172,1.0974,-143.2069,77.3663
173,1.3974,-143.2069,77.3663
174,1.6974,-143.2069,77.3663
175,1.9974,-143.2069,77.3663
176,2.2974,-143.2069,77.3663
177,2.5974,-143.2069,77.3663
178,2.8974,-143.2069,77.3663
179,3.1974,-143.2069,77.3663
180,3.4974,-143.2069,77.3663
181,3.7974,-143.2069,77.3663
182,4.0974,-143.2069,77.3663
183,4.3974,-143.2069,77.3663
184,4.6974,-143.2069,77.3663
185,4.9974,-143.2069,77.3663
186,5.2974,-143.2069,77.3663
187,5.5974,-143.2069,77.3663
188,5.8974,-143.2069,77.3663
189,6.1974,-143.2069,77.3663
190,6.4974,-143.2069,77.3663
191,6.7974,-143.2069,77.3663
192,7.0974,-143.2069,77.3663
193,7.3974,-143.2069,77.3663
194,7.6974,-143.2069,77.3663
195,7.9974,-143.2069,77.3663
196,8.2974,-143.2069,77.3663
197,8.5974,-143.2069,77.3663
198,8.8974,-143.2069,77.3663
199,9.1974,-143.2069,77.3663
200,9.4974,-143.2069,77.3663
201,9.7974,-143.2069,77.3663
202,10.0974,-143.2069,77.3663
203,10.3974,-143.2069,77.3663
204,10.6974,-143.2069,77.3663
205,10.9974,-143.2069,77.3663
206,11.2974,-143.2069,77.3663
207,11.5974,-143.5069,77.3663
208,11.8974,-143.5069,77.3663
209,12.1974,-143.8069,77.3663
210,12.4974,-143.8069,77.3663
211,12.7974,-144.1069,77.3663
212,13.0974,-144.1069,77.3663
213,13.3974,-144.4069,77.3663
214,13.6974,-144.4069,77.3663
215,13.9974,-144.7069,77.3663
216,14.2974,-145.0069,77.3663
217,14.5974,-145.0069,77.3663
218,14.8974,-145.3069,77.3663
219,15.1974,-145.3069,77.3663
220,15.4974,-145.6069,77.3663
221,15.7974,-145.6069,77.3663
222,16.0974,-145.6069,77.3663
223,16.3974,-145.6069,77.3663
224,16.6974,-145.9069,77.3663
225,16.9974,-145.9069,77.3663
226,17.2974,-145.9069,77.3663
227,17.5974,-145.9069,77.3663
228,17.8974,-145.9069,77.3663
229,18.1974,-146.2069,77.3663
230,18.4974,-146.5069,77.3663
231,18.7974,-146.8069,77.3663
232,19.0974,-146.8069,77.3663
233,19.3974,-146.8069,77.3663
234,19.6974,-146.8069,77.3663
235,19.9974,-146.8069,77.3663
236,20.2974,-146.8069,77.3663
237,20.5974,-146.8069,77.3663
238,20.8974,-146.8069,77.3663
239,21.1974,-146.8069,77.3663
240,21.4974,-146.8069,77.3663
241,21.7974,-146.8069,77.3663
242,22.0974,-146.8069,77.3663
243,22.3974,-146.8069,77.3663
244,22.6974,-146.8069,77.3663
245,22.9974,-146.8069,77.3663
246,23.2974,-146.8069,77.3663
247,23.5974,-146.8069,77.3663
248,23.8974,-146.8069,77.3663
249,24.1974,-147.1069,77.3663
250,24.4974,-147.1069,77.3663
251,24.7974,-147.4069,77.3663
252,25.0974,-147.4069,77.3663
253,25.3974,-147.4069,77.3663
254,25.6974,-147.4069,77.3663
255,25.9974,-147.4069,77.3663
256,26.2974,-147.4069,77.3663
257,26.5974,-147.7069,77.3663
258,26.8974,-147.7069,77.3663
259,27.1974,-147.7069,77.3663
260,27.4974,-147.7069,77.3663
261,27.7974,-147.7069,77.3663
262,28.0974,-147.7069,77.3663
263,28.3974,-147.7069,77.3663
264,28.6974,-148.0069,77.3663
265,28.9974,-148.0069,77.3663
266,29.2974,-148.0069,77.3663
267,29.5974,-148.0069,77.3663
268,29.8974,-148.3069,77.3663
269,30.1974,-148.3069,77.3663
270,30.4974,-148.3069,77.3663
271,30.7974,-148.3069,77.3663
272,31.0974,-148.3069,77.3663
273,31.3974,-148.3069,77.3663
274,31.6974,-148.3069,77.3663
275,31.9974,-148.6069,77.3663
276,32.2974,-148.6069,77.3663
277,32.5974,-148.6069,77.3663
278,32.8974,-148.6069,77.3663
279,33.1974,-148.6069,77.3663
280,33.4974,-148.6069,77.3663
281,33.7974,-148.6069,77.3663
282,34.0974,-148.9069,77.3663
283,34.3974,-148.9069,77.3663
284,34.6974,-148.9069,77.3663
285,34.9974,-148.9069,77.3663
286,35.2974,-148.9069,77.3663
287,35.5974,-148.9069,77.3663
288,35.8974,-149.2069,77.3663
289,36.1974,-149.2069,77.3663
290,36.4974,-149.2069,77.3663
291,36.7974,-149.2069,77.3663
292,37.0974,-149.2069,77.3663
293,37.3974,-149.2069,77.3663
294,37.6974,-149.2069,77.3663
295,37.9974,-149.2069,77.3663
296,38.2974,-149.2069,77.3663
297,38.5974,-149.2069,77.3663
298,38.8974,-149.5069,77.3663
299,39.1974,-149.5069,77.3663
300,39.4974,-149.8069,77.3663
301,39.7974,-149.8069,77.3663
302,40.0974,-149.8069,77.3663
303,40.3974,-149.8069,77.3663
304,40.6974,-149.8069,77.3663
305,40.9974,-149.8069,77.3663
306,41.2974,-149.8069,77.3663
307,41.5974,-150.1069,77.3663
308,41.8974,-150.1069,77.3663
309,42.1974,-150.1069,77.3663
310,42.4974,-150.1069,77.3663
311,42.7974,-150.1069,77.3663
312,43.0974,-150.4069,77.3663
313,43.3974,-150.4069,77.3663
314,43.6974,-150.7069,77.3663
315,43.9974,-150.7069,77.3663
316,44.2974,-150.7069,77.3663
317,44.5974,-150.7069,77.3663
318,44.8974,-150.7069,77.3663
319,45.1974,-150.7069,77.3663
320,45.4974,-150.7069,77.3663
321,45.7974,-150.7069,77.3663
322,46.0974,-150.7069,77.3663
323,46.3974,-150.7069,77.3663
324,46.6974,-151.0069,77.3663
325,46.9974,-151.0069,77.3663
326,47.2974,-151.0069,77.3663
327,47.5974,-151.0069,77.3663
328,47.8974,-151.0069,77.3663
329,48.1974,-151.0069,77.3663
330,48.4974,-151.3069,77.3663
331,48.7974,-151.3069,77.3663
332,49.0974,-151.6069,77.3663
333,49.3974,-151.6069,77.3663
334,49.6974,-151.6069,77.3663
335,49.9974,-151.6069,77.3663
336,50.2974,-151.6069,77.3663
337,50.5974,-151.6069,77.3663
338,50.8974,-151.9069,77.3663
339,51.1974,-151.9069,77.3663
340,51.4974,-152.2069,77.3663
341,51.7974,-152.5069,77.3663
342,52.0974,-152.8069,77.3663
343,52.3974,-153.1069,77.3663
344,52.6974,-153.1069,77.3663
345,52.9974,-153.1069,77.3663
346,53.2974,-153.1069,77.3663
347,53.5974,-153.1069,77.3663
348,53.8974,-153.1069,77.3663
349,54.1974,-153.1069,77.3663
350,54.4974,-153.1069,77.3663
351,54.7974,-153.1069,77.3663
352,55.0974,-153.1069,77.3663
353,55.3974,-153.1069,77.3663
354,55.6974,-153.1069,77.3663
355,55.9974,-153.1069,77.3663
356,56.2974,-153.1069,77.3663
357,56.5974,-153.1069,77.3663
358,56.8974,-153.1069,77.3663
359,57.1974,-153.1069,77.3663
360,57.4974,-153.1069,77.3663
361,57.7974,-153.1069,77.3663
362,58.0974,-153.1069,77.3663
363,58.3974,-153.1069,77.3663
364,58.6974,-153.1069,77.3663
365,58.9974,-153.1069,77.3663
366,59.2974,-153.1069,77.3663
367,59.5974,-153.1069,77.3663
368,59.8974,-153.1069,77.3663
369,60.1974,-153.1069,77.3663
370,60.4974,-153.4069,77.3663
371,60.7974,-153.4069,77.3663
372,61.0974,-153.4069,77.3663
373,61.3974,-153.4069,77.3663
374,61.6974,-153.4069,77.3663
375,61.9974,-153.4069,77.3663
376,62.2974,-153.4069,77.3663
377,62.5974,-153.1069,77.3663
378,62.8974,-153.1069,77.3663
379,63.1974,-152.8069,77.0663
380,63.4974,-152.8069,77.0663
381,63.7974,-152.5069,77.0663
382,64.0974,-152.5069,77.0663
383,64.3974,-152.2069,77.0663
384,64.6974,-152.2069,77.0663
385,64.9974,-151.9069,77.0663
386,65.2974,-151.6069,76.7663
387,65.5974,-151.3069,76.7663
388,65.8974,-151.0069,76.7663
389,66.1974,-150.7069,76.7663
390,66.4974,-150.4069,76.7663
391,66.4974,-150.1069,76.7663
392,66.7974,-149.8069,76.7663
393,66.7974,-149.5069,76.7663
394,67.0974,-149.2069,76.7663
395,67.0974,-148.9069,76.7663
396,67.0974,-148.6069,76.7663
397,67.0974,-148.3069,76.7663
398,67.0974,-148.0069,76.7663
399,67.0974,-147.7069,76.7663
400,67.0974,-147.4069,76.7663
401,67.0974,-147.1069,76.7663
402,67.0974,-146.8069,76.7663
403,66.7974,-146.5069,76.7663
404,66.7974,-146.2069,76.7663
405,66.4974,-145.9069,76.7663
406,66.1974,-145.6069,76.7663
407,65.8974,-145.3069,76.7663
408,65.5974,-145.0069,76.7663
409,65.2974,-144.7069,76.7663
410,64.9974,-144.4069,77.0663
411,64.6974,-144.1069,77.0663
412,64.3974,-143.8069,77.3663
413,65.6841,-144.5159,77.5000
414,65.8974,-144.7069,77.0663
415,65.8974,-145.0069,77.0663
416,66.1974,-145.3069,77.0663
417,66.4974,-145.6069,77.0663
418,66.7974,-145.9069,77.0663
419,66.7974,-146.2069,77.0663
420,67.0974,-146.5069,76.7663
421,67.0974,-146.8069,76.7663
422,67.0974,-147.1069,76.7663
423,67.0974,-147.4069,76.7663
424,67.0974,-147.7069,76.7663
425,67.0974,-148.0069,76.7663
426,67.0974,-148.3069,76.7663
427,67.0974,-148.6069,76.7663
428,67.0974,-148.9069,76.7663
429,67.0974,-149.2069,76.7663
430,66.7974,-149.5069,76.7663
431,66.7974,-149.8069,76.7663
432,66.4974,-150.1069,76.7663
433,66.4974,-150.4069,76.7663
434,66.1974,-150.7069,76.7663
435,65.8974,-151.0069,76.7663
436,65.5974,-151.3069,76.7663
437,65.2974,-151.6069,76.7663
438,64.9974,-151.9069,76.7663
439,64.6974,-152.2069,76.7663
440,64.3974,-152.5069,76.7663
441,64.0974,-152.5069,76.7663
442,63.7974,-152.8069,77.0663
443,63.4974,-152.8069,77.0663
444,63.1974,-153.1069,77.3663
445,62.8974,-153.1069,77.3663
446,62.5974,-153.1069,77.3663
447,62.2974,-153.4069,77.3663
448,61.9974,-153.4069,77.3663
449,61.6974,-153.4069,77.3663
450,61.3974,-153.4069,77.3663
451,61.0974,-153.4069,77.3663
452,60.7974,-153.4069,77.3663
453,60.4974,-153.4069,77.3663
454,60.1974,-153.4069,77.3663
455,59.8974,-153.4069,77.3663
456,59.5974,-153.4069,77.3663
457,59.2974,-153.4069,77.3663
458,58.9974,-153.4069,77.3663
459,58.6974,-153.4069,77.3663
460,58.3974,-153.4069,77.3663
461,58.0974,-153.4069,77.3663
462,57.7974,-153.4069,77.3663
463,57.4974,-153.4069,77.3663
464,57.1974,-153.4069,77.3663
465,56.8974,-153.4069,77.3663
466,56.5974,-153.4069,77.3663
467,56.2974,-153.4069,77.3663
468,55.9974,-153.4069,77.3663
469,55.6974,-153.4069,77.3663
470,55.3974,-153.4069,77.3663
471,55.0974,-153.4069,77.3663
472,54.7974,-153.4069,77.3663
473,54.4974,-153.4069,77.3663
474,54.1974,-153.4069,77.3663
475,53.8974,-153.4069,77.3663
476,53.5974,-153.4069,77.3663
477,53.2974,-153.4069,77.3663
478,52.9974,-153.4069,77.3663
479,52.6974,-153.4069,77.3663
480,52.3974,-153.4069,77.3663
481,52.0974,-153.4069,77.3663
482,51.7974,-153.4069,77.3663
483,51.4974,-153.4069,77.3663
484,51.1974,-153.4069,77.3663
485,50.8974,-153.4069,77.3663
486,50.5974,-153.4069,77.3663
487,50.2974,-153.4069,77.3663
488,49.9974,-153.4069,77.3663
489,49.6974,-153.4069,77.3663
490,49.3974,-153.4069,77.3663
491,49.0974,-153.4069,77.3663
492,48.7974,-153.4069,77.3663
493,48.4974,-153.4069,77.3663
494,48.1974,-153.4069,77.3663
495,47.8974,-153.4069,77.3663
496,47.5974,-153.4069,77.3663
497,47.2974,-153.4069,77.3663
498,46.9974,-153.4069,77.3663
499,46.6974,-153.4069,77.3663
500,46.3974,-153.4069,77.3663
501,46.0974,-153.4069,77.3663
502,45.7974,-153.4069,77.3663
503,45.4974,-153.4069,77.3663
504,45.1974,-153.4069,77.3663
505,44.8974,-153.4069,77.3663
506,44.5974,-153.4069,77.3663
507,44.2974,-153.4069,77.3663
508,43.9974,-153.4069,77.3663
509,43.6974,-153.4069,77.3663
510,43.3974,-153.4069,77.3663
511,43.0974,-153.4069,77.3663
512,42.7974,-153.4069,77.3663
513,42.4974,-153.4069,77.3663
514,42.1974,-153.4069,77.3663
515,41.8974,-153.4069,77.3663
516,41.5974,-153.4069,77.3663
517,41.2974,-153.4069,77.3663
518,40.9974,-153.4069,77.3663
519,40.6974,-153.4069,77.3663
520,40.3974,-153.4069,77.3663
521,40.0974,-153.4069,77.3663
522,39.7974,-153.4069,77.3663
523,39.4974,-153.4069,77.3663
524,39.1974,-153.4069,77.3663
525,38.8974,-153.4069,77.3663
526,38.5974,-153.4069,77.3663
527,38.2974,-153.4069,77.3663
528,37.9974,-153.4069,77.3663
529,37.6974,-153.4069,77.3663
530,37.3974,-153.4069,77.3663
531,37.0974,-153.4069,77.3663
532,36.7974,-153.4069,77.3663
533,36.4974,-153.4069,77.3663
534,36.1974,-153.4069,77.3663
535,35.8974,-153.4069,77.3663
536,35.5974,-153.4069,77.3663
537,35.2974,-153.4069,77.3663
538,34.9974,-153.4069,77.3663
539,34.6974,-153.4069,77.3663
540,34.3974,-153.1069,77.3663
541,34.0974,-153.1069,77.3663
542,33.7974,-152.8069,77.3663
543,33.4974,-152.8069,77.3663
544,33.1974,-152.5069,77.3663
545,32.8974,-152.5069,77.3663
546,32.5974,-152.5069,77.3663
547,32.2974,-152.2069,77.3663
548,31.9974,-152.2069,77.3663
549,31.6974,-151.9069,77.3663
550,31.3974,-151.9069,77.3663
551,31.0974,-151.6069,77.3663
552,30.7974,-151.6069,77.3663
553,30.4974,-151.3069,77.3663
554,30.1974,-151.3069,77.3663
555,29.8974,-151.0069,77.3663
556,29.5974,-150.7069,77.3663
557,29.2974,-150.4069,77.3663
558,28.9974,-150.1069,77.3663
559,28.6974,-149.8069,77.3663
560,28.3974,-149.5069,77.3663
561,28.0974,-149.2069,77.3663
562,27.7974,-148.9069,77.3663
563,27.4974,-148.6069,77.3663
564,27.1974,-148.3069,77.3663
565,26.8974,-148.0069,77.3663
566,26.5974,-148.0069,77.3663
567,26.2974,-148.0069,77.3663
568,25.9974,-148.0069,77.3663
569,25.6974,-148.0069,77.3663
570,25.3974,-148.0069,77.3663
571,25.0974,-148.0069,77.3663
572,24.7974,-148.0069,77.3663
573,24.4974,-148.0069,77.3663
574,24.1974,-148.0069,77.3663
575,23.8974,-148.0069,77.3663
576,23.5974,-148.0069,77.3663
577,23.2974,-148.0069,77.3663
578,22.9974,-148.0069,77.3663
579,22.6974,-147.7069,77.3663
580,22.3974,-147.7069,77.3663
581,22.0974,-147.7069,77.3663
582,21.7974,-147.4069,77.3663
583,21.4974,-147.4069,77.3663
584,21.1974,-147.1069,77.3663
585,20.8974,-147.1069,77.3663
586,20.5974,-146.8069,77.3663
587,20.2974,-146.8069,77.3663
588,19.9974,-146.5069,77.3663
589,19.6974,-146.5069,77.3663
590,19.3974,-146.5069,77.3663
591,19.0974,-146.2069,77.3663
592,18.7974,-146.2069,77.3663
593,18.4974,-145.9069,77.3663
594,18.1974,-145.9069,77.3663
595,17.8974,-145.9069,77.3663
596,17.5974,-145.9069,77.3663
597,17.2974,-145.9069,77.3663
598,16.9974,-145.6069,77.3663
599,16.6974,-145.6069,77.3663
600,16.3974,-145.6069,77.3663
601,16.0974,-145.6069,77.3663
602,15.7974,-145.6069,77.3663
603,15.4974,-145.6069,77.3663
604,15.1974,-145.3069,77.3663
605,14.8974,-145.3069,77.3663
606,14.5974,-145.0069,77.3663
607,14.2974,-145.0069,77.3663
608,13.9974,-144.7069,77.3663
609,13.6974,-144.4069,77.3663
610,13.3974,-144.1069,77.3663
611,13.0974,-143.8069,77.3663
612,12.7974,-143.5069,77.3663
613,12.4974,-143.2069,77.3663
614,12.1974,-143.2069,77.3663
615,11.8974,-142.9069,77.3663
616,11.5974,-142.9069,77.3663
617,11.2974,-142.6069,77.3663
618,10.9974,-142.6069,77.3663
619,10.6974,-142.3069,77.3663
620,10.3974,-142.3069,77.3663
621,10.0974,-142.0069,77.3663
622,9.7974,-142.0069,77.3663
623,9.4974,-141.7069,77.3663
624,9.1974,-141.7069,77.3663
625,8.8974,-141.7069,77.3663
626,8.5974,-141.4069,77.3663
627,8.2974,-141.4069,77.3663
628,7.9974,-141.1069,77.3663
629,7.6974,-141.1069,77.3663
630,7.3974,-140.8069,77.3663
631,7.0974,-140.8069,77.3663
632,6.7974,-140.5069,77.3663
633,6.4974,-140.5069,77.3663
634,6.1974,-140.5069,77.3663
635,5.8974,-140.2069,77.3663
636,6.1974,-140.2069,77.3663
637,6.4974,-140.2069,77.3663
638,6.7974,-140.2069,77.3663
639,7.0974,-140.2069,77.3663
640,7.3974,-140.2069,77.3663
641,7.6974,-140.2069,77.3663
642,7.9974,-140.5069,77.3663
643,8.2974,-140.8069,77.3663
644,8.5974,-140.8069,77.3663
645,8.8974,-140.8069,77.3663
646,9.1974,-140.8069,77.3663
647,9.4974,-140.8069,77.3663
648,9.7974,-140.8069,77.3663
649,10.0974,-140.8069,77.3663
650,10.3974,-141.1069,77.3663
651,10.6974,-141.4069,77.3663
652,10.9974,-141.7069,77.3663
653,11.2974,-142.0069,77.3663
654,11.5974,-142.3069,77.3663
655,11.8974,-142.6069,77.3663
656,12.1974,-142.9069,77.3663
657,12.4974,-143.2069,77.3663
658,12.7974,-143.5069,77.3663
659,13.0974,-143.8069,77.3663
660,13.3974,-144.1069,77.3663
661,13.6974,-144.4069,77.3663
662,13.9974,-144.7069,77.3663
663,14.2974,-145.0069,77.3663
664,14.5974,-145.0069,77.3663
665,14.8974,-145.3069,77.3663
666,15.1974,-145.3069,77.3663
667,15.4974,-145.6069,77.3663
668,15.7974,-145.6069,77.3663
669,16.0974,-145.6069,77.3663
670,16.3974,-145.6069,77.3663
671,16.6974,-145.6069,77.3663
672,16.9974,-145.6069,77.3663
673,17.2974,-145.9069,77.3663
674,17.5974,-145.9069,77.3663
675,17.8974,-145.9069,77.3663
676,18.1974,-145.9069,77.3663
677,18.4974,-145.9069,77.3663
678,18.7974,-146.2069,77.3663
679,19.0974,-146.2069,77.3663
680,19.3974,-146.5069,77.3663
681,19.6974,-146.5069,77.3663
682,19.9974,-146.5069,77.3663
683,20.2974,-146.5069,77.3663
684,20.5974,-146.5069,77.3663
685,20.8974,-146.5069,77.3663
686,21.1974,-146.8069,77.3663
687,21.4974,-146.8069,77.3663
688,21.7974,-146.8069,77.3663
689,22.0974,-147.1069,77.3663
690,22.3974,-147.1069,77.3663
691,22.6974,-147.1069,77.3663
692,22.9974,-147.1069,77.3663
693,23.2974,-147.1069,77.3663
694,23.5974,-147.1069,77.3663
695,23.8974,-147.1069,77.3663
696,24.1974,-147.1069,77.3663
697,24.4974,-147.1069,77.3663
698,24.7974,-147.4069,77.3663
699,25.0974,-147.4069,77.3663
700,25.3974,-147.4069,77.3663
701,25.6974,-147.4069,77.3663
702,25.9974,-147.4069,77.3663
703,26.2974,-147.4069,77.3663
704,26.5974,-147.7069,77.3663
705,26.8974,-147.7069,77.3663
706,27.1974,-147.7069,77.3663
707,27.4974,-147.7069,77.3663
708,27.7974,-147.7069,77.3663
709,28.0974,-147.7069,77.3663
710,28.3974,-147.7069,77.3663
711,28.6974,-148.0069,77.3663
712,28.9974,-148.0069,77.3663
713,29.2974,-148.0069,77.3663
714,29.5974,-148.0069,77.3663
715,29.8974,-148.3069,77.3663
716,30.1974,-148.3069,77.3663
717,30.4974,-148.3069,77.3663
718,30.7974,-148.3069,77.3663
719,31.0974,-148.3069,77.3663
720,31.3974,-148.3069,77.3663
721,31.6974,-148.3069,77.3663
722,31.9974,-148.6069,77.3663
723,32.2974,-148.6069,77.3663
724,32.5974,-148.6069,77.3663
725,32.8974,-148.6069,77.3663
726,33.1974,-148.6069,77.3663
727,33.4974,-148.6069,77.3663
728,33.7974,-148.6069,77.3663
729,34.0974,-148.9069,77.3663
730,34.3974,-148.9069,77.3663
731,34.6974,-148.9069,77.3663
732,34.9974,-148.9069,77.3663
733,35.2974,-149.2069,77.3663
734,35.5974,-149.5069,77.3663
735,35.8974,-149.8069,77.3663
736,36.1974,-150.1069,77.3663
737,36.4974,-150.4069,77.3663
738,36.7974,-150.7069,77.3663
739,37.0974,-151.0069,77.3663
740,37.3974,-151.3069,77.3663
741,37.6974,-151.6069,77.3663
742,37.9974,-151.9069,77.3663
743,38.2974,-152.2069,77.3663
744,38.5974,-152.5069,77.3663
745,38.8974,-152.8069,77.3663
746,39.1974,-152.8069,77.3663
747,39.4974,-152.8069,77.3663
748,39.7974,-152.8069,77.3663
749,40.0974,-152.8069,77.3663
750,40.3974,-152.8069,77.3663
751,40.6974,-152.8069,77.3663
752,40.9974,-152.8069,77.3663
753,41.2974,-152.8069,77.3663
754,41.5974,-152.8069,77.3663
755,41.8974,-152.8069,77.3663
756,42.1974,-152.8069,77.3663
757,42.4974,-152.8069,77.3663
758,42.7974,-152.8069,77.3663
759,43.0974,-152.8069,77.3663
760,43.3974,-152.8069,77.3663
761,43.6974,-152.8069,77.3663
762,43.9974,-152.8069,77.3663
763,44.2974,-152.8069,77.3663
764,44.5974,-152.8069,77.3663
765,44.8974,-152.8069,77.3663
766,45.1974,-152.8069,77.3663
