path_id,x,y,z
55,20.2974,-64.3069,83.6663
56,20.5974,-64.3069,83.6663
57,20.8974,-64.3069,83.6663
58,21.1974,-64.3069,83.6663
59,21.4974,-64.3069,83.6663
60,21.7974,-64.3069,83.6663
61,22.0974,-64.3069,83.6663
62,22.3974,-64.3069,83.6663
63,22.6974,-64.3069,83.6663
64,22.9974,-64.3069,83.6663
65,23.2974,-64.3069,83.6663
66,23.5974,-64.3069,83.6663
67,23.8974,-64.3069,83.6663
68,24.1974,-64.3069,83.6663
69,24.4974,-64.3069,83.6663
70,24.7974,-64.6069,83.6663
71,25.0974,-64.6069,83.6663
72,25.3974,-64.6069,83.6663
73,25.6974,-64.6069,83.6663
74,25.9974,-64.6069,83.6663
75,26.2974,-64.6069,83.6663
76,26.5974,-64.6069,83.6663
77,26.8974,-64.9069,83.6663
78,27.1974,-64.9069,83.6663
79,27.4974,-65.2069,83.6663
80,27.7974,-65.2069,83.6663
81,28.0974,-65.2069,83.6663
82,28.3974,-65.5069,83.3663
83,28.6974,-65.5069,83.0663
84,28.9974,-65.5069,83.0663
85,29.2974,-65.5069,83.0663
86,29.5974,-65.5069,83.0663
87,29.8974,-65.5069,83.0663
88,30.1974,-65.5069,82.7663
89,30.4974,-65.5069,82.4663
90,30.7974,-65.5069,82.1663
91,30.4974,-65.5069,82.4663
92,30.1974,-65.5069,82.7663
93,29.8974,-65.5069,83.0663
94,29.5974,-65.5069,83.0663
95,29.2974,-65.5069,83.0663
96,28.9974,-65.5069,83.3663
97,28.6974,-65.5069,83.3663
98,28.3974,-65.5069,83.3663
99,28.0974,-65.5069,83.3663
100,27.7974,-65.5069,83.3663
101,27.4974,-65.2069,83.3663
102,27.1974,-65.2069,83.3663
103,26.8974,-64.9069,83.6663
104,26.5974,-64.9069,83.6663
105,26.2974,-64.9069,83.6663
106,25.9974,-64.9069,83.6663
107,25.6974,-64.9069,83.6663
108,25.3974,-64.9069,83.6663
109,25.0974,-64.9069,83.6663
110,24.7974,-64.9069,83.6663
111,24.4974,-64.9069,83.6663
112,24.1974,-64.9069,83.6663
113,23.8974,-64.9069,83.6663
114,23.5974,-64.9069,83.6663
115,23.2974,-64.9069,83.6663
116,22.9974,-64.9069,83.6663
117,22.6974,-64.9069,83.6663
118,22.3974,-64.9069,83.6663
119,22.0974,-64.6069,83.6663
120,21.7974,-64.3069,83.6663
121,21.4974,-64.3069,83.6663
122,21.1974,-64.3069,83.6663
123,20.8974,-64.3069,83.6663
124,20.5974,-64.3069,83.6663
125,20.2974,-64.3069,83.6663
126,19.9974,-64.3069,83.6663
127,19.6974,-64.0069,83.6663
128,19.3974,-64.0069,83.6663
129,19.0974,-64.0069,83.6663
130,18.7974,-64.0069,83.6663
131,18.4974,-63.7069,83.6663
132,18.1974,-63.7069,83.6663
133,17.8974,-63.4069,83.6663
134,17.5974,-63.4069,83.6663
135,17.2974,-63.1069,83.6663
136,16.9974,-62.8069,83.6663
137,16.6974,-62.5069,83.6663
138,16.3974,-62.2069,83.6663
139,16.0974,-61.9069,83.6663
140,15.7974,-61.6069,83.6663
141,15.4974,-61.3069,83.6663
142,15.1974,-61.0069,83.6663
143,14.8974,-60.7069,83.6663
144,14.5974,-60.4069,83.6663
145,14.2974,-60.1069,83.6663
146,13.9974,-59.8069,83.9663
147,13.6974,-59.5069,83.9663
148,13.3974,-59.2069,84.2663
149,13.0974,-58.9069,84.2663
150,12.7974,-58.6069,84.2663
151,12.4974,-58.3069,84.2663
152,12.1974,-58.0069,84.2663
153,11.8974,-57.7069,84.2663
154,11.5974,-57.4069,84.5663
155,11.2974,-57.1069,84.5663
156,10.9974,-56.8069,84.5663
157,10.6974,-56.5069,84.8663
158,10.3974,-56.2069,84.8663
159,10.0974,-55.9069,85.1663
160,9.7974,-55.6069,85.1663
161,9.4974,-55.3069,85.1663
162,9.1974,-55.0069,85.1663
163,8.8974,-54.7069,85.4663
164,8.5974,-54.4069,85.4663
165,8.2974,-54.1069,85.4663
166,7.9974,-53.8069,85.7663
167,7.6974,-53.5069,85.7663
168,7.3974,-53.2069,86.0663
169,7.0974,-52.9069,86.0663
170,6.7974,-52.6069,86.3663
171,6.4974,-52.3069,86.6663
172,6.1974,-52.0069,86.9663
173,5.8974,-52.0069,87.2663
174,5.5974,-51.7069,87.5663
175,5.2974,-51.4069,87.8663
176,4.9974,-51.4069,88.1663
177,4.6974,-51.1069,88.4663
178,4.3974,-51.1069,88.7663
179,4.0974,-50.8069,89.0663
180,3.7974,-50.8069,89.3663
181,3.4974,-50.8069,89.6663
182,3.1974,-50.8069,89.9663
183,2.8974,-50.8069,90.2663
184,2.5974,-50.8069,90.5663
185,2.2974,-50.8069,90.8663
186,1.9974,-50.8069,91.1663
187,1.6974,-50.8069,91.4663
188,1.3974,-50.8069,91.7663
189,1.0974,-51.1069,92.0663
190,0.7974,-51.1069,92.3663
191,0.4974,-51.1069,92.3663
192,0.1974,-51.4069,92.6663
193,-0.1026,-51.4069,92.6663
194,-0.4026,-51.7069,92.9663
195,-0.7026,-51.7069,92.9663
196,-1.0026,-51.4069,92.9663
197,-1.3026,-51.1069,92.9663
198,-1.6026,-51.1069,92.9663
199,-1.9026,-50.8069,92.9663
200,-2.2026,-50.8069,92.9663
201,-2.5026,-50.5069,92.9663
202,-2.8026,-50.5069,92.9663
203,-3.1026,-50.5069,92.9663
204,-3.4026,-50.5069,92.9663
205,-3.7026,-50.5069,92.9663
206,-4.0026,-50.5069,92.9663
207,-4.3026,-50.5069,92.9663
208,-4.6026,-50.5069,92.9663
209,-4.9026,-50.5069,92.9663
210,-5.2026,-50.5069,92.9663
211,-5.5026,-50.5069,92.9663
212,-5.8026,-50.5069,92.9663
213,-6.1026,-50.5069,92.9663
214,-6.4026,-50.5069,92.9663
215,-6.7026,-50.5069,92.9663
216,-7.0026,-50.5069,92.9663
217,-7.3026,-50.5069,92.9663
218,-7.6026,-50.5069,92.9663
219,-7.9026,-50.2069,92.9663
220,-8.2026,-50.2069,92.9663
221,-8.5026,-50.2069,92.9663
222,-8.8026,-50.2069,92.9663
223,-9.1026,-50.2069,92.9663
224,-9.4026,-50.2069,92.9663
225,-9.7026,-49.9069,92.9663
226,-10.0026,-49.9069,92.9663
227,-10.3026,-49.9069,92.9663
228,-10.6026,-49.9069,92.9663
229,-10.9026,-49.9069,92.9663
230,-11.2026,-49.6069,92.9663
231,-11.5026,-49.6069,92.9663
232,-11.8026,-49.6069,92.9663
233,-12.1026,-49.6069,92.9663
234,-12.4026,-49.3069,92.9663
235,-12.7026,-49.3069,92.9663
236,-13.0026,-49.3069,92.9663
237,-13.3026,-49.3069,92.9663
238,-13.6026,-49.3069,92.9663
239,-13.9026,-49.3069,92.9663
240,-14.2026,-49.3069,92.9663
241,-14.5026,-49.3069,92.9663
242,-14.8026,-49.0069,92.6663
243,-15.1026,-48.7069,92.3663
244,-15.4026,-48.7069,92.3663
245,-15.7026,-48.7069,92.3663
246,-16.0026,-48.4069,92.0663
247,-16.3026,-48.1069,91.7663
248,-16.6026,-47.8069,91.4663
249,-16.9026,-47.5069,91.1663
250,-17.2026,-47.2069,90.8663
251,-17.5026,-47.2069,90.8663
252,-17.8026,-47.2069,90.8663
253,-18.1026,-47.2069,90.8663
254,-18.4026,-47.2069,90.8663
255,-18.7026,-47.2069,90.8663
256,-19.0026,-47.2069,90.8663
257,-19.3026,-47.2069,90.8663
258,-19.6026,-47.2069,90.8663
259,-19.9026,-47.2069,90.8663
260,-20.2026,-46.9069,90.8663
261,-20.5026,-46.9069,90.8663
262,-20.8026,-46.9069,90.8663
263,-21.1026,-46.9069,90.8663
264,-21.4026,-46.9069,90.8663
265,-21.7026,-46.9069,90.8663
266,-22.0026,-46.9069,90.8663
267,-22.3026,-46.9069,90.8663
268,-22.6026,-46.6069,90.8663
269,-22.9026,-46.6069,90.8663
270,-23.2026,-46.6069,90.8663
271,-23.5026,-46.6069,90.8663
272,-23.8026,-46.6069,90.8663
273,-24.1026,-46.6069,90.8663
274,-24.4026,-46.6069,90.8663
275,-24.7026,-46.6069,90.8663
276,-25.0026,-46.6069,90.8663
277,-25.3026,-46.3069,90.8663
278,-25.6026,-46.3069,90.8663
279,-25.9026,-46.3069,90.8663
280,-26.2026,-46.3069,90.8663
281,-26.5026,-46.3069,90.8663
282,-26.8026,-46.3069,90.8663
283,-27.1026,-46.3069,90.8663
284,-27.4026,-46.3069,90.8663
285,-27.7026,-46.3069,90.8663
286,-28.0026,-46.3069,90.8663
287,-28.3026,-46.3069,90.8663
288,-28.6026,-46.6069,90.8663
289,-28.9026,-46.6069,90.8663
290,-29.2026,-46.9069,90.8663
291,-29.5026,-46.9069,90.8663
292,-29.8026,-47.2069,90.8663
293,-30.1026,-47.5069,90.8663
294,-30.4026,-47.8069,90.8663
295,-30.7026,-48.1069,90.5663
296,-31.0026,-48.4069,90.2663
297,-31.3026,-48.7069,89.9663
298,-31.3026,-49.0069,89.9663
299,-31.3026,-49.3069,89.9663
300,70.6974,-63.4069,89.3663
301,74.5974,-67.9069,76.7663
302,-33.1026,-51.1069,83.0663
303,72.7974,-65.2069,83.9663
304,72.7974,-65.2069,84.2663
305,72.7974,-65.2069,84.5663
306,72.7974,-65.2069,84.8663
307,72.7974,-65.2069,85.1663
308,72.7974,-65.2069,85.4663
309,72.7974,-65.2069,85.7663
310,72.7974,-65.2069,86.0663
311,72.7974,-65.2069,86.3663
312,72.7974,-65.2069,86.6663
313,72.7974,-65.2069,86.9663
314,72.7974,-65.2069,87.2663
315,72.7974,-65.2069,87.5663
316,72.7974,-65.2069,87.8663
317,72.7974,-65.2069,88.1663
318,72.7974,-65.2069,88.4663
319,72.7974,-65.2069,88.7663
320,72.7974,-65.2069,89.0663
321,72.7974,-65.2069,89.3663
322,72.7974,-65.2069,89.6663
323,72.7974,-65.2069,89.9663
324,72.7974,-65.2069,90.2663
325,72.7974,-65.2069,90.5663
326,72.7974,-65.2069,90.8663
327,72.7974,-65.2069,91.1663
328,72.7974,-65.2069,91.4663
329,72.7974,-65.2069,91.7663
330,72.7974,-65.2069,92.0663
331,72.7974,-65.2069,92.3663
332,72.7974,-65.2069,92.6663
333,72.7974,-65.2069,92.9663
334,72.7974,-65.2069,93.2663
335,72.7974,-65.2069,93.5663
336,72.7974,-65.2069,93.8663
337,72.7974,-65.2069,94.1663
338,72.7974,-65.2069,94.4663
339,72.7974,-65.2069,94.7663
340,72.7974,-65.2069,95.0663
341,72.7974,-65.2069,95.3663
342,72.7974,-65.2069,95.6663
343,72.7974,-65.2069,95.9663
344,72.4974,-64.9069,96.2663
345,72.1974,-64.9069,96.5663
346,72.1974,-64.9069,96.8663
347,71.8974,-64.6069,97.1663
348,71.8974,-64.6069,97.4663
349,71.8974,-64.6069,97.7663
350,71.5974,-64.3069,98.0663
351,71.5974,-64.6069,97.7663
352,71.5974,-64.9069,97.4663
353,71.5974,-65.2069,97.1663
354,71.5974,-65.5069,96.8663
355,71.5974,-65.8069,96.5663
356,71.5974,-66.1069,96.2663
357,71.5974,-66.4069,95.9663
358,71.5974,-66.7069,95.9663
359,71.5974,-67.0069,95.9663
360,71.5974,-67.3069,95.9663
361,71.5974,-67.6069,95.9663
362,71.5974,-67.9069,95.9663
363,71.5974,-68.2069,95.9663
364,71.2974,-68.5069,95.6663
365,71.2974,-68.8069,95.6663
366,70.9974,-69.1069,95.3663
367,70.6974,-69.4069,95.0663
368,70.3974,-69.7069,94.7663
369,70.0974,-70.0069,94.4663
370,69.7974,-70.3069,94.1663
371,69.4974,-70.6069,93.8663
372,69.1974,-70.6069,93.8663
373,68.8974,-70.9069,93.5663
374,68.5974,-70.9069,93.5663
375,68.2974,-71.2069,93.2663
376,67.9974,-71.2069,93.2663
377,67.6974,-71.2069,93.2663
378,67.3974,-71.2069,93.2663
379,67.0974,-71.2069,93.2663
380,66.7974,-71.2069,93.2663
381,66.4974,-71.2069,93.2663
382,66.1974,-71.2069,93.2663
383,65.8974,-71.2069,93.2663
384,65.5974,-71.2069,92.9663
385,65.2974,-71.2069,92.9663
386,64.9974,-71.2069,92.6663
387,64.6974,-71.2069,92.6663
388,64.3974,-71.2069,92.6663
389,64.0974,-71.2069,92.3663
390,63.7974,-71.2069,92.3663
391,63.4974,-71.2069,92.0663
392,63.1974,-71.2069,92.0663
393,62.8974,-71.2069,91.7663
394,62.5974,-71.2069,91.7663
395,62.2974,-71.2069,91.4663
396,61.9974,-71.2069,91.4663
397,61.6974,-71.2069,91.1663
398,61.3974,-71.2069,91.1663
399,61.0974,-71.2069,91.1663
400,60.7974,-70.9069,90.8663
401,60.4974,-70.9069,90.8663
402,60.1974,-70.9069,90.5663
403,59.8974,-70.9069,90.5663
404,59.5974,-70.9069,90.2663
405,59.2974,-70.9069,90.2663
406,58.9974,-70.9069,89.9663
407,58.6974,-70.9069,89.9663
408,58.3974,-70.9069,89.6663
409,58.0974,-70.9069,89.6663
410,57.7974,-70.9069,89.3663
411,57.4974,-70.9069,89.3663
412,57.1974,-70.9069,89.3663
413,56.8974,-70.9069,89.0663
414,56.5974,-70.9069,89.0663
415,56.2974,-70.9069,88.7663
416,55.9974,-70.9069,88.7663
417,55.6974,-70.9069,88.4663
418,55.3974,-70.9069,88.4663
419,55.0974,-70.9069,88.1663
420,54.7974,-70.9069,88.1663
421,54.4974,-70.9069,88.1663
422,54.1974,-70.9069,87.8663
423,53.8974,-70.9069,87.8663
424,53.5974,-70.9069,87.5663
425,53.2974,-70.9069,87.5663
426,52.9974,-70.9069,87.2663
427,52.6974,-70.9069,87.2663
428,52.3974,-70.9069,86.9663
429,52.0974,-70.9069,86.9663
430,51.7974,-70.9069,86.6663
431,51.4974,-70.9069,86.6663
432,51.1974,-70.9069,86.6663
433,50.8974,-70.9069,86.3663
434,50.5974,-70.9069,86.3663
435,50.2974,-70.9069,86.0663
436,49.9974,-70.9069,86.0663
437,49.6974,-70.9069,85.7663
438,49.3974,-70.9069,85.7663
439,49.0974,-70.9069,85.4663
440,48.7974,-70.9069,85.4663
441,48.4974,-70.9069,85.1663
442,48.1974,-70.9069,85.1663
443,47.8974,-70.9069,85.1663
444,47.5974,-70.9069,84.8663
445,47.2974,-70.9069,84.8663
446,46.9974,-70.9069,84.5663
447,46.6974,-70.9069,84.5663
448,46.3974,-70.9069,84.2663
449,46.0974,-70.9069,84.2663
450,45.7974,-70.9069,84.2663
451,45.4974,-70.9069,83.9663
452,45.1974,-70.9069,83.9663
453,44.8974,-70.9069,83.6663
454,44.5974,-70.9069,83.3663
455,44.2974,-70.9069,83.3663
456,43.9974,-70.9069,83.3663
457,43.6974,-70.6069,83.0663
458,43.3974,-70.6069,83.0663
459,43.0974,-70.3069,82.7663
460,42.7974,-70.3069,82.7663
461,42.4974,-70.3069,82.7663
462,42.1974,-70.0069,82.4663
463,41.8974,-70.0069,82.1663
464,41.5974,-70.0069,82.1663
465,41.2974,-69.7069,81.8663
466,40.9974,-69.7069,81.8663
467,40.6974,-69.7069,81.8663
468,40.3974,-69.4069,81.5663
