path_id,x,y,z
123,8.5974,-120.4069,77.3663
124,8.2974,-120.4069,77.3663
125,7.9974,-120.4069,77.3663
126,7.6974,-120.4069,77.3663
127,7.3974,-120.4069,77.3663
128,7.0974,-120.1069,77.3663
129,6.7974,-120.1069,77.3663
130,6.4974,-120.1069,77.3663
131,6.1974,-120.1069,77.3663
132,5.8974,-120.1069,77.3663
133,5.5974,-119.8069,77.3663
134,5.2974,-119.8069,77.3663
135,4.9974,-119.5069,77.3663
136,4.6974,-119.5069,77.3663
137,4.3974,-119.2069,77.3663
138,4.0974,-119.2069,77.3663
139,3.7974,-118.9069,77.3663
140,3.4974,-118.9069,77.3663
141,3.1974,-118.9069,77.3663
142,2.8974,-118.9069,77.3663
143,2.5974,-118.6069,77.3663
144,2.2974,-118.6069,77.3663
145,1.9974,-118.3069,77.3663
146,1.6974,-118.3069,77.3663
147,1.3974,-118.0069,77.3663
148,1.0974,-118.0069,77.3663
149,0.7974,-118.0069,77.3663
150,0.4974,-118.0069,77.3663
151,0.1974,-118.0069,77.3663
152,-0.1026,-118.0069,77.3663
153,-0.4026,-118.0069,77.3663
154,-0.7026,-118.0069,77.3663
155,-1.0026,-118.0069,77.3663
156,-1.3026,-118.0069,77.3663
157,-1.6026,-118.0069,77.3663
158,-1.9026,-118.0069,77.3663
159,-2.2026,-118.0069,77.3663
160,-2.5026,-118.0069,77.3663
161,-2.8026,-118.0069,77.3663
162,-3.1026,-118.0069,77.3663
163,-3.4026,-118.0069,77.3663
164,-3.7026,-118.0069,77.3663
165,-4.0026,-118.0069,77.3663
166,-4.3026,-118.0069,77.3663
167,-4.6026,-118.0069,77.3663
168,-4.9026,-118.0069,77.3663
169,-5.2026,-118.0069,77.3663
170,-5.5026,-118.0069,77.3663
171,-5.8026,-118.0069,77.3663
172,-6.1026,-118.0069,77.3663
173,-6.4026,-118.0069,77.3663
174,-6.7026,-118.3069,77.3663
175,-7.0026,-118.3069,77.3663
176,-7.3026,-118.6069,77.3663
177,-7.6026,-118.6069,77.3663
178,-7.3026,-118.6069,77.3663
179,-7.0026,-118.6069,77.3663
180,-6.7026,-118.6069,77.3663
181,-6.4026,-118.3069,77.3663
182,-6.1026,-118.3069,77.3663
183,-5.8026,-118.0069,77.3663
184,-5.5026,-118.0069,77.3663
185,-5.2026,-118.0069,77.3663
186,-4.9026,-118.0069,77.3663
187,-4.6026,-118.0069,77.3663
188,-4.3026,-118.0069,77.3663
189,-4.0026,-118.0069,77.3663
190,-3.7026,-118.0069,77.3663
191,-3.4026,-118.0069,77.3663
192,-3.1026,-118.0069,77.3663
193,-2.8026,-118.0069,77.3663
194,-2.5026,-118.0069,77.3663
195,-2.2026,-118.0069,77.3663
196,-1.9026,-118.0069,77.3663
197,-1.6026,-118.0069,77.3663
198,-1.3026,-118.0069,77.3663
199,-1.0026,-118.0069,77.3663
200,-0.7026,-118.0069,77.3663
201,-0.4026,-118.0069,77.3663
202,-0.1026,-118.0069,77.3663
203,0.1974,-118.0069,77.3663
204,0.4974,-118.0069,77.3663
205,0.7974,-118.0069,77.3663
206,1.0974,-118.0069,77.3663
207,1.3974,-118.0069,77.3663
208,1.6974,-118.0069,77.3663
209,1.9974,-118.0069,77.3663
210,2.2974,-118.0069,77.3663
211,2.5974,-118.0069,77.3663
212,2.8974,-118.0069,77.3663
213,3.1974,-118.0069,77.3663
214,3.4974,-118.0069,77.3663
215,3.7974,-118.0069,77.3663
216,4.0974,-118.0069,77.3663
217,4.3974,-118.0069,77.3663
218,4.6974,-118.3069,77.3663
219,4.9974,-118.3069,77.3663
220,5.2974,-118.6069,77.3663
221,5.5974,-118.6069,77.3663
222,5.8974,-118.6069,77.3663
223,6.1974,-118.9069,77.3663
224,6.4974,-118.9069,77.3663
225,6.7974,-119.2069,77.3663
226,7.0974,-119.2069,77.3663
227,7.3974,-119.5069,77.3663
228,7.6974,-119.5069,77.3663
229,7.9974,-119.8069,77.3663
230,8.2974,-119.8069,77.3663
231,8.5974,-120.1069,77.3663
232,8.8974,-120.1069,77.3663
233,9.1974,-120.1069,77.3663
234,9.4974,-120.4069,77.3663
235,9.7974,-120.4069,77.3663
236,10.0974,-120.4069,77.3663
237,10.3974,-120.4069,77.3663
238,10.6974,-120.4069,77.3663
239,10.9974,-120.4069,77.3663
240,11.2974,-120.4069,77.3663
241,11.5974,-120.4069,77.3663
242,11.8974,-120.4069,77.3663
243,12.1974,-120.4069,77.3663
244,12.4974,-120.4069,77.3663
245,12.7974,-120.4069,77.3663
246,13.0974,-120.4069,77.3663
247,13.3974,-120.4069,77.3663
248,13.6974,-120.4069,77.3663
249,13.9974,-120.4069,77.3663
250,14.2974,-120.4069,77.3663
251,14.5974,-120.4069,77.3663
252,14.8974,-120.4069,77.3663
253,15.1974,-120.4069,77.3663
254,15.4974,-120.4069,77.3663
255,15.7974,-120.4069,77.3663
256,16.0974,-120.7069,77.3663
257,16.3974,-120.7069,77.3663
258,16.6974,-120.7069,77.3663
259,16.9974,-121.0069,77.3663
260,17.2974,-121.0069,77.3663
261,17.5974,-121.3069,77.3663
262,17.8974,-121.6069,77.3663
263,18.1974,-121.6069,77.3663
264,18.4974,-121.6069,77.3663
265,18.7974,-121.6069,77.3663
266,19.0974,-121.6069,77.3663
267,19.3974,-121.9069,77.3663
268,19.6974,-121.9069,77.3663
269,19.9974,-122.2069,77.3663
270,20.2974,-122.2069,77.3663
271,20.5974,-122.5069,77.3663
272,20.8974,-122.8069,77.3663
273,21.1974,-123.1069,77.3663
274,21.4974,-123.4069,77.3663
275,21.4974,-123.7069,77.3663
276,21.7974,-124.0069,77.3663
277,21.7974,-124.3069,77.3663
278,22.0974,-124.6069,77.3663
279,22.0974,-124.9069,77.3663
280,22.0974,-125.2069,77.3663
281,22.0974,-125.5069,77.3663
282,22.0974,-125.8069,77.3663
283,22.0974,-126.1069,77.3663
284,22.0974,-125.8069,77.3663
285,22.0974,-125.5069,77.3663
286,22.0974,-125.2069,77.3663
287,22.0974,-124.9069,77.3663
288,22.0974,-124.6069,77.3663
289,21.7974,-124.3069,77.3663
290,21.7974,-124.0069,77.3663
291,21.4974,-123.7069,77.3663
292,21.4974,-123.4069,77.3663
293,21.1974,-123.1069,77.3663
294,20.8974,-122.8069,77.3663
295,20.5974,-122.5069,77.3663
296,20.2974,-122.2069,77.3663
297,19.9974,-121.9069,77.3663
298,19.6974,-121.9069,77.3663
299,19.3974,-121.9069,77.3663
300,19.0974,-121.6069,77.3663
301,18.7974,-121.6069,77.3663
302,18.4974,-121.6069,77.3663
303,18.1974,-121.6069,77.3663
304,17.8974,-121.6069,77.3663
305,17.5974,-121.3069,77.3663
306,17.2974,-121.0069,77.3663
307,16.9974,-121.0069,77.3663
308,16.6974,-120.7069,77.3663
309,16.3974,-120.7069,77.3663
310,16.0974,-120.7069,77.3663
311,15.7974,-120.4069,77.3663
312,15.4974,-120.4069,77.3663
313,15.1974,-120.4069,77.3663
314,14.8974,-120.4069,77.3663
315,14.5974,-120.4069,77.3663
316,14.2974,-120.4069,77.3663
317,13.9974,-120.4069,77.3663
318,13.6974,-120.4069,77.3663
319,13.3974,-120.4069,77.3663
320,13.0974,-120.4069,77.3663
321,12.7974,-120.4069,77.3663
322,12.4974,-120.4069,77.3663
323,12.1974,-120.4069,77.3663
324,11.8974,-120.4069,77.3663
325,11.5974,-120.4069,77.3663
326,11.2974,-120.4069,77.3663
327,10.9974,-120.4069,77.3663
328,10.6974,-120.4069,77.3663
329,10.3974,-120.4069,77.3663
330,10.0974,-120.4069,77.3663
331,9.7974,-120.4069,77.3663
332,9.4974,-120.4069,77.3663
333,9.1974,-120.4069,77.3663
334,8.8974,-120.4069,77.3663
335,8.5974,-120.4069,77.3663
336,8.2974,-120.4069,77.3663
337,7.9974,-120.4069,77.3663
338,7.6974,-120.4069,77.3663
339,7.3974,-120.4069,77.3663
340,7.0974,-120.4069,77.3663
341,6.7974,-120.4069,77.3663
342,6.4974,-120.4069,77.3663
343,6.1974,-120.4069,77.3663
344,5.8974,-120.1069,77.3663
345,5.5974,-119.8069,77.3663
346,5.2974,-119.8069,77.3663
347,4.9974,-119.5069,77.3663
348,4.6974,-119.5069,77.3663
349,4.3974,-119.2069,77.3663
350,4.0974,-119.2069,77.3663
351,3.7974,-118.9069,77.3663
352,3.4974,-118.9069,77.3663
353,3.1974,-118.9069,77.3663
354,2.8974,-118.9069,77.3663
355,2.5974,-118.6069,77.3663
356,2.2974,-118.6069,77.3663
357,1.9974,-118.3069,77.3663
358,1.6974,-118.3069,77.3663
359,1.3974,-118.0069,77.3663
360,1.0974,-118.0069,77.3663
361,0.7974,-118.0069,77.3663
362,0.4974,-118.0069,77.3663
363,0.1974,-118.0069,77.3663
364,-0.1026,-118.0069,77.3663
365,-0.4026,-118.0069,77.3663
366,-0.7026,-118.0069,77.3663
367,-1.0026,-118.0069,77.3663
368,-1.3026,-118.0069,77.3663
369,-1.6026,-118.0069,77.3663
370,-1.9026,-118.0069,77.3663
371,-2.2026,-118.0069,77.3663
372,-2.5026,-118.0069,77.3663
373,-2.8026,-118.0069,77.3663
374,-3.1026,-118.0069,77.3663
375,-3.4026,-118.0069,77.3663
376,-3.7026,-118.0069,77.3663
377,-4.0026,-118.0069,77.3663
378,-4.3026,-118.0069,77.3663
379,-4.6026,-118.0069,77.3663
380,-4.9026,-118.0069,77.3663
381,-5.2026,-118.0069,77.3663
382,-5.5026,-118.0069,77.3663
383,-5.8026,-118.0069,77.3663
384,-6.1026,-118.3069,77.3663
385,-6.4026,-118.3069,77.3663
386,-6.7026,-118.6069,77.3663
387,-7.0026,-118.6069,77.3663
388,-7.3026,-118.6069,77.3663
389,-7.6026,-118.6069,77.3663
390,-7.9026,-118.6069,77.3663
391,-8.2026,-118.6069,77.3663
392,-8.5026,-118.6069,77.3663
393,-8.8026,-118.6069,77.3663
394,-9.1026,-118.9069,77.3663
395,-9.4026,-118.9069,77.3663
396,-9.7026,-119.2069,77.3663
397,-10.0026,-119.2069,77.3663
398,-10.3026,-119.5069,77.3663
399,-10.6026,-119.8069,77.3663
400,-10.9026,-120.1069,77.3663
401,-10.9026,-120.4069,77.3663
402,-11.2026,-120.7069,77.3663
403,-11.2026,-121.0069,77.3663
404,-11.5026,-121.3069,77.3663
405,-11.5026,-121.6069,77.3663
406,-11.8026,-121.9069,77.6663
407,-11.8026,-122.2069,77.6663
408,-11.8026,-121.9069,77.9663
409,-11.8026,-121.9069,78.2663
410,-11.8026,-121.6069,78.5663
411,-11.8026,-121.3069,78.8663
412,-11.8026,-121.0069,79.1663
413,-11.5026,-120.7069,79.4663
414,-11.2026,-120.4069,79.7663
415,-11.2026,-120.4069,80.0663
416,-10.9026,-120.1069,80.3663
417,-10.9026,-120.4069,80.3663
418,-11.2026,-120.7069,80.3663
419,-11.2026,-121.0069,80.3663
420,-11.5026,-121.3069,80.3663
421,-11.5026,-121.6069,80.3663
422,-11.5026,-121.9069,80.3663
423,-11.8026,-122.2069,80.3663
424,-11.8026,-122.5069,80.3663
425,-11.8026,-122.8069,80.3663
426,-11.8026,-123.1069,80.3663
427,-11.7000,-122.7000,80.5000
428,-11.8026,-123.1069,80.3663
429,-11.8026,-123.4069,80.3663
430,-11.8026,-123.7069,80.3663
431,-11.8026,-124.0069,80.3663
432,-11.5026,-124.3069,80.3663
433,-11.3498,-125.0603,80.5000
434,-11.2026,-124.9069,80.6663
435,-11.2026,-124.6069,80.9663
436,-11.2026,-124.3069,81.2663
437,-11.2026,-124.0069,81.5663
438,-11.2026,-123.7069,81.5663
439,-11.2026,-123.4069,81.5663
440,-11.2026,-123.1069,81.5663
441,-11.2026,-122.8069,81.5663
442,-11.2026,-122.5069,81.5663
443,-11.2026,-122.2069,81.5663
444,-11.2026,-121.9069,81.5663
445,-10.9026,-121.6069,81.5663
446,-10.6026,-121.3069,81.8663
447,-10.3026,-121.0069,81.8663
448,-10.0026,-120.7069,82.1663
449,-9.7026,-120.4069,82.1663
450,-9.4026,-120.1069,82.1663
451,-9.1026,-119.8069,82.1663
452,-8.8026,-119.5069,82.1663
453,-8.5026,-119.5069,82.1663
454,-8.2026,-119.2069,82.1663
455,-7.9026,-119.2069,82.1663
456,-7.6026,-118.9069,82.1663
457,-7.3026,-118.9069,82.1663
458,-7.0026,-118.9069,82.1663
459,-6.7026,-118.9069,82.1663
460,-6.4026,-118.9069,82.1663
461,-6.1026,-118.6069,82.1663
462,-5.8026,-118.6069,82.1663
463,-5.5026,-118.6069,82.1663
464,-5.2026,-118.6069,82.1663
465,-4.9026,-118.6069,82.1663
466,-4.6026,-118.6069,82.1663
467,-4.3026,-118.6069,82.1663
468,-4.0026,-118.6069,82.1663
469,-3.7026,-118.6069,82.1663
470,-3.4026,-118.6069,82.1663
471,-3.1026,-118.6069,82.1663
472,-2.8026,-118.6069,82.1663
473,-2.5026,-118.6069,82.1663
474,-2.2026,-118.6069,82.1663
475,-1.9026,-118.6069,82.1663
476,-1.6026,-118.6069,82.1663
477,-1.3026,-118.6069,82.1663
478,-1.0026,-118.6069,82.1663
479,-0.7026,-118.6069,82.1663
480,-0.4026,-118.6069,82.1663
481,-0.1026,-118.6069,82.1663
482,0.1974,-118.6069,82.1663
483,0.4974,-118.6069,82.1663
484,0.7974,-118.6069,82.1663
485,1.0974,-118.9069,81.8663
486,1.3974,-119.2069,81.5663
487,1.6974,-119.5069,81.2663
488,1.9974,-119.5069,81.2663
489,2.2974,-119.5069,81.2663
490,2.5974,-119.5069,81.2663
491,2.8974,-119.5069,81.2663
492,3.1974,-119.5069,81.2663
493,3.4974,-119.5069,81.2663
494,3.7974,-119.5069,81.2663
495,4.0974,-119.5069,81.2663
496,4.3974,-119.5069,81.2663
497,4.6974,-119.5069,81.2663
498,4.9974,-119.5069,81.2663
499,5.2974,-119.5069,81.2663
500,5.5974,-119.5069,81.2663
501,5.8974,-119.5069,81.2663
502,6.1974,-119.5069,81.2663
503,6.4974,-119.5069,81.2663
504,6.7974,-119.5069,81.2663
505,7.0974,-119.5069,81.2663
506,7.3974,-119.5069,81.2663
507,7.6974,-119.5069,81.2663
508,7.9974,-119.5069,81.2663
509,8.2974,-119.8069,81.2663
510,8.5974,-119.8069,81.2663
511,8.8974,-119.8069,81.2663
512,9.1974,-120.1069,81.2663
513,9.4974,-120.1069,81.2663
514,9.7974,-120.4069,81.2663
515,10.0974,-120.4069,81.2663
516,10.3974,-120.7069,81.2663
517,10.6974,-120.7069,81.2663
518,10.9974,-120.7069,81.2663
519,11.2974,-121.0069,80.9663
520,11.5974,-121.0069,80.9663
521,11.8974,-121.3069,80.6663
522,12.1974,-121.3069,80.6663
523,12.4974,-121.6069,80.3663
524,12.7974,-121.6069,80.3663
525,13.0974,-121.9069,80.3663
526,12.7974,-121.6069,80.3663
527,12.4974,-121.6069,80.3663
528,12.1974,-121.3069,80.3663
529,11.8974,-121.3069,80.3663
530,11.5974,-121.0069,80.3663
531,11.2974,-121.0069,80.3663
532,10.9974,-120.7069,80.3663
533,10.6974,-120.7069,80.3663
534,10.3974,-120.7069,80.3663
535,10.0974,-120.7069,80.3663
536,9.7974,-120.7069,80.3663
537,9.4974,-120.7069,80.3663
538,9.1974,-120.7069,80.3663
539,8.8974,-120.7069,80.3663
540,8.5974,-120.7069,80.3663
541,8.2974,-120.7069,80.3663
542,7.9974,-120.7069,80.3663
543,7.6974,-120.7069,80.3663
544,7.3974,-120.7069,80.3663
545,7.0974,-120.7069,80.3663
546,6.7974,-120.7069,80.3663
547,6.4974,-120.7069,80.3663
548,6.1974,-120.7069,80.3663
549,5.8974,-120.7069,80.3663
550,5.5974,-120.4069,80.3663
551,5.2974,-120.1069,80.3663
552,4.9974,-119.8069,80.3663
553,4.6974,-119.8069,80.3663
554,4.3974,-119.5069,80.3663
555,4.0974,-119.5069,80.3663
556,3.7974,-119.5069,80.3663
557,3.4974,-119.2069,80.3663
558,3.1974,-119.2069,80.3663
559,2.8974,-119.2069,80.3663
560,2.5974,-119.2069,80.3663
561,2.2974,-119.2069,80.3663
562,1.9974,-119.2069,80.3663
563,1.6974,-119.2069,80.3663
564,1.3974,-119.2069,80.3663
565,1.0974,-119.2069,80.3663
566,0.7974,-119.2069,80.3663
567,0.4974,-119.2069,80.3663
568,0.1974,-119.2069,80.3663
569,-0.1026,-119.2069,80.3663
570,-0.4026,-119.2069,80.3663
571,-0.7026,-119.2069,80.3663
572,-1.0026,-119.2069,80.3663
573,-1.3026,-119.2069,80.3663
574,-1.6026,-119.2069,80.3663
575,-1.9026,-119.2069,80.3663
576,-2.2026,-119.2069,80.3663
577,-2.5026,-118.9069,80.3663
578,2.9000,-119.3000,80.5000
579,3.1974,-119.2069,80.3663
580,3.4974,-119.2069,80.3663
581,3.7974,-119.2069,80.3663
582,4.0974,-119.2069,80.3663
583,4.3974,-119.2069,80.3663
584,4.6974,-119.2069,80.3663
585,4.9974,-119.2069,80.3663
586,5.2974,-119.2069,80.3663
587,5.5974,-119.2069,80.3663
588,5.8974,-119.2069,80.3663
589,6.1974,-119.2069,80.3663
590,6.4974,-119.2069,80.3663
591,6.7974,-119.2069,80.3663
592,7.0974,-119.2069,80.3663
593,7.3974,-119.2069,80.3663
594,7.6974,-119.2069,80.3663
595,7.9974,-119.2069,80.3663
596,8.2974,-119.2069,80.3663
597,8.5974,-119.2069,80.3663
598,8.8974,-119.2069,80.3663
599,9.1974,-119.2069,80.3663
600,9.4974,-119.2069,80.3663
601,9.7974,-119.2069,80.3663
602,10.0974,-119.2069,80.3663
603,10.3974,-119.2069,80.3663
604,10.6974,-119.2069,80.3663
605,10.9974,-119.2069,80.3663
606,11.2974,-119.2069,80.3663
607,11.5974,-119.2069,80.3663
608,11.8974,-119.2069,80.3663
609,12.1974,-119.2069,80.3663
610,12.4974,-119.2069,80.3663
611,12.7974,-119.2069,80.3663
612,13.0974,-119.2069,80.3663
613,13.3974,-119.5069,80.3663
614,13.6974,-119.5069,80.3663
615,13.9974,-119.8069,80.3663
616,14.2974,-119.8069,80.3663
617,14.5974,-120.1069,80.3663
618,14.8974,-120.1069,80.3663
619,15.1974,-120.4069,80.3663
620,15.4974,-120.4069,80.3663
621,15.7974,-120.7069,80.3663
622,16.0974,-120.7069,80.3663
623,16.3974,-120.7069,80.3663
624,16.6974,-121.0069,80.3663
625,16.9974,-121.0069,80.3663
626,17.2974,-121.3069,80.3663
627,17.5974,-121.3069,80.3663
628,17.8974,-121.6069,80.3663
629,18.1974,-121.6069,80.3663
630,18.4974,-121.9069,80.3663
631,18.7974,-121.9069,80.3663
632,19.0974,-122.2069,80.3663
633,19.3974,-122.2069,80.3663
634,19.7196,-122.3415,80.5000
635,19.6974,-122.2069,80.6663
636,19.6974,-122.2069,80.9663
637,19.9974,-122.5069,81.2663
638,20.2974,-122.8069,81.5663
639,20.5974,-123.1069,81.8663
640,20.8974,-123.4069,82.1663
641,21.1974,-123.7069,82.4663
642,21.4974,-124.0069,82.7663
643,21.7974,-124.3069,83.0663
644,22.0974,-124.6069,83.3663
645,22.0974,-124.9069,83.6663
646,22.0974,-125.2069,83.9663
647,22.0974,-125.5069,84.2663
648,22.0974,-125.8069,84.5663
649,22.0974,-126.1069,84.8663
650,22.0974,-126.4069,85.1663
651,22.0974,-126.7069,85.1663
652,22.0974,-127.0069,85.4663
653,22.0974,-127.3069,85.4663
654,22.0974,-127.6069,85.7663
655,21.7974,-127.9069,85.7663
656,21.7974,-128.2069,85.7663
657,21.7974,-128.5069,85.7663
658,21.7974,-128.8069,85.7663
659,21.4974,-129.1069,85.7663
660,21.4974,-129.4069,85.7663
661,21.1974,-129.7069,85.7663
662,21.1974,-130.0069,85.7663
663,20.8974,-130.3069,85.7663
664,20.5974,-130.6069,85.7663
665,20.2974,-130.9069,85.7663
666,19.9974,-131.2069,85.4663
667,19.6974,-131.2069,85.4663
668,19.3974,-131.5069,85.1663
669,19.0974,-131.5069,85.1663
670,18.7974,-131.8069,84.8663
671,18.4974,-131.8069,84.8663
672,18.1974,-131.8069,84.8663
673,17.8974,-131.8069,84.8663
674,17.5974,-131.8069,84.8663
675,17.2974,-131.8069,84.8663
676,16.9974,-131.8069,84.8663
677,16.6974,-131.8069,84.8663
678,16.3974,-131.8069,84.8663
679,16.0974,-131.8069,84.8663
680,15.7974,-131.8069,84.8663
681,15.4974,-131.8069,84.8663
682,15.1974,-131.8069,84.8663
683,14.8974,-131.8069,84.8663
684,14.5974,-131.8069,84.8663
685,14.2974,-131.8069,84.8663
686,13.9974,-131.8069,84.8663
687,13.6974,-131.8069,84.8663
688,13.3974,-131.8069,84.5663
689,13.0974,-131.8069,84.5663
690,12.7974,-131.8069,84.5663
691,12.4974,-131.8069,84.2663
692,12.1974,-131.8069,84.2663
693,11.8974,-131.5069,83.9663
694,11.5974,-131.5069,83.9663
695,11.2974,-131.5069,83.9663
696,10.9974,-131.2069,83.6663
697,10.6974,-131.2069,83.3663
698,10.3974,-131.2069,83.3663
699,10.0974,-130.9069,83.0663
700,9.7974,-130.9069,83.0663
701,9.4974,-130.9069,82.7663
702,9.1974,-130.9069,82.7663
703,8.8974,-130.9069,82.7663
704,8.5974,-130.9069,82.7663
705,8.2974,-130.6069,82.4663
706,7.9974,-130.6069,82.1663
707,7.6974,-130.6069,82.1663
708,7.3974,-130.3069,81.8663
709,7.0974,-130.3069,81.8663
710,6.7974,-130.0069,81.5663
711,6.4974,-129.7069,81.2663
712,6.1974,-129.7069,81.2663
713,5.8974,-129.4069,80.9663
714,5.5974,-129.4069,80.9663
715,5.2974,-129.4069,80.9663
716,4.9974,-129.1069,80.6663
717,4.6974,-129.4069,80.9663
718,4.3974,-129.4069,80.9663
719,4.0974,-129.4069,80.9663
720,3.7974,-129.7069,81.2663
721,3.4974,-129.7069,81.2663
722,3.1974,-129.7069,81.2663
723,2.8974,-129.7069,81.2663
724,2.5974,-129.7069,81.2663
725,2.2974,-129.7069,81.2663
726,1.9974,-129.7069,81.2663
727,1.6974,-129.7069,81.2663
728,1.3974,-129.7069,81.2663
729,1.0974,-129.4069,81.5663
730,0.7974,-129.4069,81.8663
731,0.4974,-129.4069,81.8663
732,0.1974,-129.1069,82.1663
733,-0.1026,-128.8069,82.4663
734,-0.4026,-128.5069,82.7663
735,-0.7026,-128.5069,82.7663
736,-1.0026,-128.5069,82.7663
737,-1.3026,-128.5069,82.7663
738,-1.6026,-128.2069,83.0663
739,-1.9026,-128.2069,83.0663
740,-2.2026,-128.2069,83.0663
741,-2.5026,-128.2069,83.0663
742,-2.8026,-128.2069,83.0663
743,-3.1026,-128.2069,83.0663
744,-3.4026,-128.2069,83.0663
745,-3.7026,-128.2069,83.0663
746,-4.0026,-128.2069,83.0663
747,-4.3026,-128.2069,83.0663
748,-4.6026,-128.2069,83.0663
749,-4.9026,-128.2069,83.0663
750,-5.2026,-128.2069,83.0663
751,-5.5026,-128.2069,83.0663
752,-5.8026,-128.2069,83.0663
753,-6.1026,-128.2069,83.0663
754,-6.4026,-128.2069,83.0663
755,-6.7026,-127.9069,83.0663
756,-7.0026,-127.9069,83.0663
757,-7.3026,-127.6069,83.0663
758,-7.6026,-127.6069,83.0663
759,-7.9026,-127.3069,83.0663
760,-8.2026,-127.0069,83.0663
761,-8.5026,-127.0069,83.0663
762,-8.8026,-126.7069,83.0663
763,-9.1026,-126.4069,83.0663
