path_id,x,y,z
257,-28.3026,-89.8069,77.3663
258,-28.6026,-89.8069,77.3663
259,-28.9026,-89.8069,77.0663
260,-29.2026,-89.8069,77.0663
261,-29.5026,-89.8069,77.0663
262,-29.8026,-89.8069,77.0663
263,-30.1026,-89.8069,77.0663
264,-30.4026,-89.8069,77.0663
265,-30.7026,-89.8069,77.3663
266,-31.0026,-89.8069,77.3663
267,-31.3026,-89.8069,77.3663
268,-31.6026,-89.8069,77.3663
269,-31.9026,-89.8069,77.3663
270,-31.6026,-89.8069,77.3663
271,-31.3026,-89.8069,77.3663
272,-31.0026,-89.8069,77.3663
273,-30.7026,-89.8069,77.3663
274,-30.4026,-90.1069,77.0663
275,-30.1026,-90.1069,77.0663
276,-29.8026,-90.4069,76.7663
277,-29.5026,-90.7069,76.7663
278,-29.2026,-90.7069,76.7663
279,-28.9026,-90.7069,76.7663
280,-28.6026,-91.0069,76.7663
281,-28.3026,-91.3069,76.7663
282,-28.0026,-91.6069,76.7663
283,-28.0026,-91.9069,76.7663
284,-28.0026,-92.2069,76.7663
285,-28.0026,-92.5069,76.7663
286,-28.0026,-92.8069,76.7663
287,-28.0026,-93.1069,76.7663
288,-28.0026,-93.4069,76.7663
289,-28.0026,-93.7069,76.7663
290,-28.0026,-94.0069,76.7663
291,-27.7026,-94.3069,76.7663
292,-27.7026,-94.6069,76.7663
293,-27.4026,-94.9069,76.7663
294,-27.4026,-95.2069,76.7663
295,-27.1026,-95.5069,76.7663
296,-27.1026,-95.8069,76.7663
297,-27.1026,-96.1069,76.7663
298,-26.8026,-96.4069,76.7663
299,-26.8026,-96.7069,76.7663
300,-26.8026,-97.0069,76.7663
301,-26.8026,-97.3069,76.7663
302,-26.8026,-97.6069,76.7663
303,-26.8026,-97.9069,76.7663
304,-26.8026,-98.2069,76.7663
305,-26.8026,-98.5069,76.7663
306,-26.8026,-98.8069,76.7663
307,-27.1026,-99.1069,76.7663
308,-27.1026,-99.4069,76.7663
309,-27.1026,-99.7069,76.7663
310,-27.4026,-100.0069,76.7663
311,-27.4026,-100.3069,76.7663
312,-27.4026,-100.6069,76.7663
313,-27.4026,-100.9069,76.7663
314,-27.7026,-101.2069,77.0663
315,-27.7026,-101.5069,77.0663
316,-28.0026,-101.8069,77.0663
317,-28.3026,-102.1069,77.0663
318,-28.6026,-102.4069,77.3663
319,-28.3026,-102.1069,77.3663
320,-28.0026,-101.8069,77.3663
321,-27.7026,-101.5069,77.3663
322,-27.7026,-101.2069,77.3663
323,-27.4026,-100.9069,77.3663
324,-27.4026,-100.6069,77.3663
325,-27.4026,-100.3069,77.3663
326,-27.1026,-100.0069,77.3663
327,-27.1026,-99.7069,77.3663
328,-27.1026,-99.4069,77.3663
329,-27.1026,-99.7069,77.3663
330,-27.1026,-100.0069,77.3663
331,-27.1026,-100.3069,77.3663
332,-27.1026,-100.6069,77.3663
333,-27.1026,-100.9069,77.3663
334,-27.1026,-101.2069,77.3663
335,-27.1026,-101.5069,77.3663
336,-27.1026,-101.8069,77.3663
337,-27.1026,-102.1069,77.3663
338,-27.1026,-102.4069,77.3663
339,-27.1026,-102.7069,77.3663
340,-27.1026,-103.0069,77.3663
341,-27.1026,-103.3069,77.3663
342,-27.1026,-103.6069,77.3663
343,-27.1026,-103.9069,77.3663
344,-27.1026,-104.2069,77.3663
345,-27.1026,-104.5069,77.3663
346,-27.1026,-104.8069,77.3663
347,-27.1026,-105.1069,77.3663
348,-27.1026,-105.4069,77.3663
349,-27.1026,-105.7069,77.3663
350,-27.1026,-106.0069,77.3663
351,-27.1026,-106.3069,77.3663
352,-27.1026,-106.6069,77.3663
353,-27.4026,-106.9069,77.3663
354,-27.4026,-107.2069,77.3663
355,-27.4026,-107.5069,77.3663
356,-27.4026,-107.8069,77.3663
357,-27.4026,-108.1069,77.3663
358,-27.4026,-108.4069,77.3663
359,-27.4026,-108.7069,77.3663
360,-27.4026,-109.0069,77.3663
361,-27.7026,-109.3069,77.3663
362,-28.0026,-109.6069,77.3663
363,-28.3026,-109.9069,77.3663
364,-28.6026,-110.2069,77.3663
365,-28.9026,-110.5069,77.3663
366,-29.2026,-110.8069,77.3663
367,-29.2026,-111.1069,77.3663
368,-29.5026,-111.4069,77.3663
369,-29.5026,-111.7069,77.3663
370,-29.5026,-111.4069,77.3663
371,-29.5026,-111.1069,77.3663
372,-29.5026,-110.8069,77.3663
373,-29.2026,-110.5069,77.3663
374,-28.9026,-110.2069,77.3663
375,-28.6026,-109.9069,77.3663
376,-28.6026,-109.6069,77.3663
377,-28.6026,-109.3069,77.3663
378,-28.6026,-109.0069,77.3663
379,-28.6026,-108.7069,77.3663
380,-28.6026,-108.4069,77.3663
381,-28.6026,-108.1069,77.3663
382,-28.6026,-107.8069,77.3663
383,-28.6026,-107.5069,77.3663
384,-28.3026,-107.2069,77.3663
385,-28.3026,-106.9069,77.3663
386,-28.3026,-106.6069,77.3663
387,-28.3026,-106.3069,77.3663
388,-28.3026,-106.0069,77.3663
389,-28.3026,-105.7069,77.3663
390,-28.3026,-105.4069,77.3663
391,-28.3026,-105.1069,77.3663
392,-28.3026,-104.8069,77.3663
393,-28.3026,-104.5069,77.3663
394,-28.3026,-104.2069,77.3663
395,-28.3026,-103.9069,77.3663
396,-28.3026,-103.6069,77.3663
397,-28.3026,-103.3069,77.3663
398,-28.6026,-103.0069,77.3663
399,-28.6026,-102.7069,77.3663
400,-28.6026,-103.0069,77.3663
401,-28.3026,-103.3069,77.3663
402,-28.3026,-103.6069,77.3663
403,-28.3026,-103.9069,77.3663
404,-28.3026,-104.2069,77.3663
405,-28.3026,-104.5069,77.3663
406,-28.3026,-104.8069,77.3663
407,-28.3026,-105.1069,77.3663
408,-28.3026,-105.4069,77.3663
409,-28.3026,-105.1069,77.3663
410,-28.3026,-104.8069,77.3663
411,-28.3026,-104.5069,77.3663
412,-28.3026,-104.2069,77.3663
413,-28.3026,-103.9069,77.3663
414,-28.3026,-103.6069,77.3663
415,-28.0026,-103.3069,77.3663
416,-27.7026,-103.0069,77.3663
417,-27.7026,-102.7069,77.3663
418,-27.7026,-102.4069,77.3663
419,-27.7026,-102.1069,77.3663
420,-27.7026,-101.8069,77.3663
421,-27.7026,-101.5069,77.3663
422,-27.7026,-101.2069,77.3663
423,-27.4026,-100.9069,77.3663
424,-27.4026,-100.6069,77.3663
425,-27.4026,-100.3069,77.3663
426,-27.1026,-100.0069,77.3663
427,-27.1026,-99.7069,77.3663
428,-27.1026,-99.4069,77.3663
429,-27.1026,-99.1069,77.3663
430,-27.1026,-98.8069,77.3663
431,-27.1026,-98.5069,77.3663
432,-27.1026,-98.2069,77.3663
433,-27.1026,-97.9069,77.3663
434,-26.8026,-97.6069,77.3663
435,-26.8026,-97.9069,77.3663
436,-26.8026,-98.2069,77.3663
437,-26.8026,-98.5069,77.3663
438,-26.8026,-98.8069,77.3663
439,-26.8026,-99.1069,77.3663
440,-26.8026,-99.4069,77.3663
441,-26.8026,-99.7069,77.3663
442,-26.8026,-100.0069,77.3663
443,-26.8026,-100.3069,77.3663
444,-26.8026,-100.6069,77.3663
445,-26.8026,-100.9069,77.3663
446,-26.8026,-101.2069,77.3663
447,-26.8026,-101.5069,77.3663
448,-26.8026,-101.8069,77.3663
449,-26.8026,-102.1069,77.3663
450,-26.8026,-102.4069,77.3663
451,-26.8026,-102.7069,77.3663
452,-26.8026,-103.0069,77.3663
453,-26.8026,-103.3069,77.3663
454,-26.8026,-103.6069,77.3663
455,-26.8026,-103.9069,77.3663
456,-26.8026,-104.2069,77.3663
457,-27.1026,-104.5069,77.3663
458,-27.1026,-104.8069,77.3663
459,-27.1026,-105.1069,77.3663
460,-27.4026,-105.4069,77.3663
461,-27.4026,-105.7069,77.3663
462,-27.4026,-106.0069,77.3663
463,-27.4026,-106.3069,77.3663
464,-27.4026,-106.6069,77.3663
