path_id,x,y,z
321,62.2974,-71.2069,83.0663
322,61.9974,-71.2069,83.0663
323,61.6974,-71.2069,83.0663
324,61.3974,-70.9069,83.3663
325,61.0974,-70.9069,83.3663
326,60.7974,-70.9069,83.3663
327,60.4974,-70.9069,83.3663
328,60.1974,-70.9069,83.3663
329,59.8974,-70.9069,83.3663
330,59.5974,-70.9069,83.3663
331,59.2974,-70.9069,83.3663
332,58.9974,-70.9069,83.3663
333,58.6974,-70.9069,83.3663
334,58.3974,-70.9069,83.3663
335,58.0974,-70.9069,83.3663
336,57.7974,-70.6069,83.0663
337,57.4974,-70.6069,83.0663
338,57.1974,-70.6069,83.0663
339,56.8974,-70.6069,83.0663
340,56.5974,-70.6069,83.0663
341,56.2974,-70.3069,82.7663
342,55.9974,-70.3069,82.7663
343,55.6974,-70.0069,82.4663
344,55.3974,-70.0069,82.1663
345,55.0974,-69.7069,81.8663
346,55.0974,-69.7069,81.8663
347,54.7974,-69.4069,82.1663
348,54.7974,-69.4069,82.4663
349,54.7974,-69.4069,82.7663
350,54.7974,-69.1069,83.0663
351,54.7974,-68.8069,83.3663
352,55.0974,-68.5069,83.6663
353,55.0974,-68.2069,83.6663
354,54.7974,-68.5069,83.9663
355,54.4974,-68.5069,83.9663
356,54.1974,-68.5069,84.2663
357,53.8974,-68.5069,84.2663
358,53.5974,-68.5069,84.2663
359,53.2974,-68.5069,84.5663
360,52.9974,-68.5069,84.5663
361,52.6974,-68.5069,84.5663
362,52.3974,-68.5069,84.5663
363,52.0974,-68.5069,84.5663
364,51.7974,-68.5069,84.5663
365,51.4974,-68.5069,84.5663
366,51.1974,-68.5069,84.5663
367,50.8974,-68.5069,84.5663
368,50.5974,-68.5069,84.5663
369,50.2974,-68.5069,84.5663
370,49.9974,-68.5069,84.5663
371,49.6974,-68.2069,84.5663
372,49.3974,-68.2069,84.5663
373,49.0974,-67.9069,84.5663
374,48.7974,-67.9069,84.5663
375,48.4974,-67.9069,84.5663
376,48.1974,-67.6069,84.5663
377,47.8974,-67.6069,84.5663
378,47.5974,-67.3069,84.5663
379,36.7974,-55.9069,76.7663
380,36.4974,-55.6069,76.7663
381,36.1974,-55.6069,76.7663
382,35.8974,-55.6069,76.7663
